Song,Artist,Date,Song ID,Streams,Rank
"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris, Funk Wav",2017-11-24,5bcTCxgc7xVfSaMV3RuVke,"14,213",67
Dirty Sexy Money (feat. Charli XCX & French Montana),"David Guetta, Afrojack",2017-11-24,0tPQPaOKM32WgMSbPCYyRH,"13,678",68
A Different Way (with Lauv),DJ Snake,2017-11-24,0Wv5wuenRLI3BcwgT3HPIP,"13,640",69
Congratulations,"Post Malone, Quavo",2017-11-24,3a1lNhkSLSkpJE4MSHpDu9,"13,370",70
Bad At Love,Halsey,2017-11-24,7y9iMe8SOB6z3NoHE2OfXl,"13,102",71
Punjabi,"Timmy Trumpet, Dimatik",2017-11-24,2PYK2jalvVid6A3Yc5aLhd,"13,055",72
Solo Dance,Martin Jensen,2017-11-24,6HUnnBwYZqcED1eQztxMBN,"13,054",73
Whatever It Takes,Imagine Dragons,2017-11-24,4IWAyPf1KMq7JCyGeCjTeH,"13,053",74
Mi Gente (feat. Beyoncé),"J Balvin, Willy William",2017-11-24,7fwXWKdDNI5IutOMc5OKYw,"12,675",75
Rich Love (with Seeb),OneRepublic,2017-11-24,7aF09WaavZAmAWuUeYxlYD,"12,505",76
Homemade Dynamite - REMIX,"Lorde, Khalid, Post Malone, SZA",2017-11-24,2rE9TX3VQ0WNt7kziFhKep,"12,353",77
Good Old Days (feat. Kesha),Macklemore,2017-11-24,2Za1AlJNvksouPPWbXpR2X,"12,332",78
Scared to Be Lonely,"Martin Garrix, Dua Lipa",2017-11-24,3ebXMykcMXOcLeJ9xZ17XH,"12,329",79
Crazy,"Lost Frequencies, Zonderling",2017-11-24,1ZtEZjYb4e0V0gqwRYeeAY,"12,229",80
Too Much To Ask,Niall Horan,2017-11-24,4v094LQ9eF10k2O2Te2ngK,"12,141",81
Look What You Made Me Do,Taylor Swift,2017-11-24,6uFsE1JgZ20EXyU0JQZbUR,"12,079",82
Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,2017-11-24,6kex4EBAj0WHXDKZMEJaaF,"11,743",83
Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,2017-11-24,7F9vK8hNFMml4GtHsaXui6,"11,726",84
Betrayed,Lil Xan,2017-11-24,6NWl2m8asvH83xjuXVNsuG,"11,698",85
2U (feat. Justin Bieber),David Guetta,2017-11-24,3A7qX2QjDlPnazUsRk5y0M,"11,663",86
Benz Truck - гелик,Lil Peep,2017-11-24,22fRl49GSpRdu3J2EPj1i6,"11,532",87
Tuesday,"Burak Yeter, Danelle Sandoval",2017-11-24,7abpmGpF7PGep2rDU68GBR,"11,423",88
Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,2017-11-24,1NDxZ7cFAo481dtYWdrUnR,"11,390",89
Reggaetón Lento (Remix),"CNCO, Little Mix",2017-11-24,5PB8zB1MOZASboLquvinMF,"11,223",90
I Know You,"Craig David, Bastille",2017-11-24,34t13rSSZtr22CjcmroMmh,"11,189",91
"U, u, u","Senkise, Majka",2017-11-24,1A1UTrTxZGjybb29iLCVAF,"11,028",92
There for You,"Martin Garrix, Troye Sivan",2017-11-24,6jA8HL9i4QGzsj6fjoxp8Y,"10,693",93
Stay (with Alessia Cara),Zedd,2017-11-24,0dA2Mk56wEzDgegdC6R17g,"10,681",94
HUMBLE.,Kendrick Lamar,2017-11-24,7KXjTSCq5nL1LoYtL7XAwS,"10,669",95
In the End,Linkin Park,2017-11-24,60a0Rd6pjrkxjPbaKzXjfq,"10,582",96
"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2017-11-24,7w9bgPAmPTtrkt2v16QWvQ,"10,572",97
If You're Hearing This,"Hook N Sling, Parson James, Betty Who",2017-11-24,1aJ1xeEQ1ivKGnTeuYolJk,"10,500",98
'Till I Collapse,"Eminem, Nate Dogg",2017-11-24,6yr8GiTHWvFfi4o6Q5ebdT,"10,495",99
Numb,Linkin Park,2017-11-24,2nLtzopw4rPReszdYBJU6h,"10,436",100
You Don't Know Me - Radio Edit,"Jax Jones, RAYE",2017-11-24,00lNx0OcTJrS3MKHcB80HY,"10,234",101
MIC Drop (feat. Desiigner) [Steve Aoki Remix],BTS,2017-11-24,7Ed6BkggCS2KaKY5YlINaF,"10,214",102
Feels Great (feat. Fetty Wap & CVBZ),Cheat Codes,2017-11-24,5uu28fUesZMl89lf9CLrgN,"10,114",103
Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,2017-11-24,1OAh8uOEOvTDqkKFsKksCi,"10,054",104
Despacito (Featuring Daddy Yankee),Luis Fonsi,2017-11-24,4aWmUDTfIPGksMNLV2rQP2,"9,952",105
Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,2017-11-24,5knuzwU65gJK7IF5yJsuaW,"9,765",106
Criminal,"Natti Natasha, Ozuna",2017-11-24,6Za3190Sbw39BBC77WSS1C,"9,718",107
First Time,"Kygo, Ellie Goulding",2017-11-24,2Gl0FzuLxflY6nPifJp5Dr,"9,627",108
All Night,"Steve Aoki, Lauren Jauregui",2017-11-24,5mAxA6Q1SIym6dPNiFLUyd,"9,613",109
Slow Hands,Niall Horan,2017-11-24,38yBBH2jacvDxrznF7h08J,"9,608",110
No Promises (feat. Demi Lovato),Cheat Codes,2017-11-24,1louJpMmzEicAn7lzDalPW,"9,590",111
New,Daya,2017-11-24,7y4JznkAv2W3IKw9T1o2VK,"9,520",112
Bedroom Floor,Liam Payne,2017-11-24,1pZdegOXTZ2ftINo3oUuRZ,"9,517",113
Despacito - Remix,"Luis Fonsi, Daddy Yankee, Justin Bieber",2017-11-24,5CtI0qwDJkDQGwXD1H1cLb,"9,449",114
It's Beginning to Look a Lot like Christmas,Michael Bublé,2017-11-24,0lLdorYw7lVrJydTINhWdI,"9,443",115
No Lie,"Sean Paul, Dua Lipa",2017-11-24,3cFsmM51N5zMAuu1nNY4Tw,"9,396",116
Human,Rag'n'Bone Man,2017-11-24,58zsLZPvfflaiIbNWoA22O,"9,358",117
Is Your Love Enough?,Little Mix,2017-11-24,6W6ijKiufUsBBcgJPKis6T,"9,337",118
Ami Volt Az Majd Lesz! - A 25. Telekom Volt Fesztivál Himnusza,"Punnany Massif, Pásztor Anna, Charlie, Pető Szabolcs",2017-11-24,5PevWKcmd4pk0eZ4CI5imz,"9,191",119
Pray,Sam Smith,2017-11-24,7DsX5K72fewVGb47qj7Tbg,"9,134",120
If I'm Lucky,Jason Derulo,2017-11-24,6eUncuJutsFi9BGO1JaBHh,"8,987",121
Blow Your Mind (Mwah),Dua Lipa,2017-11-24,2eAAEa8pxKF7My0EO4rFgR,"8,922",122
Rockin' Around The Christmas Tree - Single Version,Brenda Lee,2017-11-24,3T7dNA7O8c3Axj5WyDNcH3,"8,855",123
September Song,JP Cooper,2017-11-24,2Inz7gGPGgieN0CTw9TOOs,"8,847",124
Jocelyn Flores,XXXTENTACION,2017-11-24,7m9OqQk4RVRkw9JJdeAw96,"8,832",125
Stronger,Kanye West,2017-11-24,6C7RJEIUDqKkJRZVWdkfkH,"8,791",126
Strip That Down,"Liam Payne, Quavo",2017-11-24,6EpRaXYhGOB3fj4V2uDkMJ,"8,787",127
"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN, Taylor Swift",2017-11-24,3NdDpSvN911VPGivFlV5d0,"8,785",128
Feel Good,"Felix Jaehn, Mike Williams",2017-11-24,6a9vKVMFfNBi741DVSit3H,"8,722",129
Tired,"Alan Walker, Gavin James",2017-11-24,3b5Li4QKDVBx1x7fQuu54a,"8,658",130
Call On Me - Ryan Riback Extended Remix,Starley,2017-11-24,78rIJddV4X0HkNAInEcYde,"8,562",131
Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra,2017-11-24,7inXu0Eaeg02VsM8kHNvzM,"8,514",132
Save That Shit,Lil Peep,2017-11-24,6sn8WaooLLVhQvU96wtEAm,"8,501",133
Bodak Yellow,Cardi B,2017-11-24,2771LMNxwf62FTAdpJMQfM,"8,468",134
Élvezd,Punnany Massif,2017-11-24,15Zz41Ec3C6Rh6nDZa8331,"8,468",135
Be Mine,Ofenbach,2017-11-24,2KklXplRtxMsBYo474Es0w,"8,449",136
Mayores,"Becky G, Bad Bunny",2017-11-24,7JNh1cfm0eXjqFVOzKLyau,"8,442",137
Sweet Dreams (Are Made of This) - Remastered,"Eurythmics, Annie Lennox, Dave Stewart",2017-11-24,1TfqLAPs4K3s2rJMoCokcS,"8,405",138
Stressed Out,Twenty One Pilots,2017-11-24,3CRDbSIZ4r5MsZ0YwxuEkn,"8,388",139
Don't Stop Me Now - Remastered 2011,Queen,2017-11-24,5T8EDUDqKcs6OSOwEsfqG7,"8,372",140
Santa Tell Me,Ariana Grande,2017-11-24,1ADjWm8QNhgNV8yCNNgQ1T,"8,328",141
Deja-Vu,"Timmy Trumpet, Savage",2017-11-24,2HkCtXZl4l3KwsBMPxThjx,"8,320",142
Demons,Imagine Dragons,2017-11-24,2Oehrcv4Kov0SuIgWyQY9e,"8,268",143
Darkside (with Ty Dolla $ign & Future feat. Kiiara),Ty Dolla $ign,2017-11-24,14EgW52HVqnLHd30bgbPxg,"8,230",144
Without Me,Eminem,2017-11-24,7lQ8MOhq6IN2w8EYcFNSUk,"8,150",145
This Town (feat. Sasha Sloan),Kygo,2017-11-24,4aSfgWmRa9KsISD4Jmx7QB,"8,101",146
Complicated (feat. Kiiara),"Dimitri Vegas & Like Mike, David Guetta, Dimitri Vegas",2017-11-24,1Sl3njkhhz8nrSPZroDQ82,"8,085",147
Beautiful Trauma,P!nk,2017-11-24,2DlIwu1iDTILEMXA7MUotn,"8,054",148
Mask Off,Future,2017-11-24,0VgkVdmE4gld66l8iyGjgx,"8,035",149
Think Before I Talk,Astrid S,2017-11-24,0Clb9aiXWa0dvVff5aN4VN,"8,031",150
Can't Hold Us - feat. Ray Dalton,Macklemore & Ryan Lewis,2017-11-24,3bidbhpOYeV4knp8AIu8Xn,"7,963",151
She's On My Mind,JP Cooper,2017-11-24,1t0UbGPCjGpLeH7KiLBuBv,"7,962",152
The Beautiful & Damned,"G-Eazy, Zoe Nash",2017-11-24,6mVjlizvk7mq58DJl7pQ2j,"7,934",153
Amilyen Hülye Vagy Én Úgy Szeretlek,Kowalsky Meg A Vega,2017-11-24,3oY6ANnDviyZIjYSIUX02G,"7,923",154
Élnünk Kellett Volna,"Halott Pénz, Agebeat & Kovary",2017-11-24,361EamWYN312TFEpgNBDTE,"7,913",155
Last Resort,Papa Roach,2017-11-24,5eek2X5459T1HoYJk2CKXv,"7,901",156
Ghostface Killers,"21 Savage, Offset, Metro Boomin, Travis Scott",2017-11-24,5u6vkDnOyaf8LsteDAj2ub,"7,809",157
SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox),Enrique Iglesias,2017-11-24,7nKBxz47S9SD79N086fuhn,"7,789",158
Talking to Myself,Linkin Park,2017-11-24,7nAfXgeHfDO50upcOjJOaq,"7,774",159
It's the Most Wonderful Time of the Year,Andy Williams,2017-11-24,5hslUAKq9I9CG2bAulFkHN,"7,770",160
Summer Air,ItaloBrothers,2017-11-24,0V9cosR5jWa4fr2koARmhD,"7,761",161
Way down We Go,KALEO,2017-11-24,0y1QJc3SJVPKJ1OvFmFqe6,"7,709",162
Snowman,Sia,2017-11-24,3E6Ydoy1H8ePoigc10Mgsa,"7,616",163
Crying in the Club,Camila Cabello,2017-11-24,1SJtlNRJDeYHioymcvsqev,"7,601",164
Sensualidad,"Bad Bunny, Prince Royce, J Balvin, Mambo Kingz, DJ Luian",2017-11-24,5hcisvFMidkMJlElTO9Qmw,"7,575",165
"Partizán, Pt. 2","Punnany Massif, Papp Szabi",2017-11-24,18pwejzjxIK3wwUyxWShuS,"7,542",166
Malibu,Miley Cyrus,2017-11-24,1UZOjK1BwmwWU14Erba9CZ,"7,536",167
Faded,Alan Walker,2017-11-24,7gHs73wELdeycvS48JfIos,"7,500",168
Hot2Touch,"Felix Jaehn, Hight, Alex Aiono",2017-11-24,1sBhJGPUKrdRycgKxve70v,"7,468",169
Contact,"Lulleaux, Giang Pham",2017-11-24,2IQB5iBapo0Y37Yc0PtIZc,"7,438",170
Lean On (feat. MØ & DJ Snake),Major Lazer,2017-11-24,4WjH9Bzt3kx7z8kl0awxh4,"7,418",171
Say You Won't Let Go,James Arthur,2017-11-24,5uCax9HTNlzGybIStD3vDh,"7,411",172
Look At Me!,XXXTENTACION,2017-11-24,7floNISpH8VF4z4459Qo18,"7,386",173
Don't Let Me Down (feat. Daya),The Chainsmokers,2017-11-24,0QsvXIfqM0zZoerQfsI9lm,"7,377",174
Me Rehúso,Danny Ocean,2017-11-24,6De0lHrwBfPfrhorm9q1Xl,"7,334",175
Shed a Light,"Robin Schulz, David Guetta, Cheat Codes",2017-11-24,1eyrmeiDpdTkOmA839nPVQ,"7,295",176
HOLD ME TIGHT OR DON’T,Fall Out Boy,2017-11-24,5vSOJk5XPGTJ4LhGViW0x1,"7,285",177
anxiety (with FRND),blackbear,2017-11-24,7my1wrfnHqssb3mtHEPWrI,"7,284",178
Seven Nation Army,The White Stripes,2017-11-24,1jNOi6m3Hn8nLEeHCp5Msr,"7,280",179
Instruction,"Jax Jones, Demi Lovato, Stefflon Don",2017-11-24,2ytH5wDuqhgLTiDVYioteq,"7,278",180
Radioactive,Imagine Dragons,2017-11-24,6Ep6BzIOB9tz3P4sWqiiAB,"7,267",181
"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,2017-11-24,3DXncPQOG4VBw3QHh3S817,"7,224",182
Came Here for Love,"Sigala, Ella Eyre",2017-11-24,3kGfazcbVvVkuZunzlLgTD,"7,213",183
Se Preparó,Ozuna,2017-11-24,1m69ELEgE6k5ZWsap40ozt,"7,201",184
No Vacancy (feat. Amir),OneRepublic,2017-11-24,1SBj3BmNJ5SNCoC0VtlR9Z,"7,162",185
Africa,TOTO,2017-11-24,2374M0fQpWi3dLnB54qaLX,"7,154",186
Take Me To Church,Hozier,2017-11-24,0IqKeD8ZSP72KbGYyzEcAs,"7,088",187
Billie Jean,Michael Jackson,2017-11-24,5ChkMS8OtdzJeqyybCc9R5,"7,085",188
Heathens,Twenty One Pilots,2017-11-24,6i0V12jOa3mr6uu4WYhUBr,"7,085",189
Perro Fiel (feat. Nicky Jam),Shakira,2017-11-24,70lnL3QaSOIIyMa2X9aVRL,"7,072",190
Wanted You (feat. Lil Uzi Vert),NAV,2017-11-24,790MhTXPFrYkrqCKvpg4t1,"7,066",191
All Star,Smash Mouth,2017-11-24,3cfOd4CMv2snFaKAnMdnvK,"7,050",192
Cheap Thrills,Sia,2017-11-24,27SdWb2rFzO6GWiYDBTD9j,"7,048",193
Fetish (feat. Gucci Mane),Selena Gomez,2017-11-24,0XLOf9LhyazPX9Ld8jPiUq,"7,040",194
Awful Things,Lil Peep,2017-11-24,0bcEHhsuLRDm712CQHomdm,"7,030",195
Light It Up (feat. Nyla & Fuse ODG) - Remix,Major Lazer,2017-11-24,0L7loeTIg6akW84aEQZpCT,"7,023",196
Így Játszom,HoneyBeast,2017-11-24,1LRpuXWQHtCemkKzCKXan4,"7,004",197
Photograph,Ed Sheeran,2017-11-24,6fxVffaTuwjgEk5h9QyRjy,"6,994",198
Santa's Coming for Us,Sia,2017-11-24,3AlpkljBS1AU7HFVPms8K6,"6,991",199
Özönvíz,Pápai Joci,2017-11-24,0vJEtVejqwLkel3UtMmDZu,"6,985",200
Him & I,"G-Eazy, Halsey",2017-12-01,3YU6vJbjYUG0tiJyXf9x5V,"80,739",1
Wolves,"Selena Gomez, Marshmello",2017-12-01,7EmGUiUaOSGDnUUQUDrOXC,"67,019",2
Havana,"Camila Cabello, Young Thug",2017-12-01,0ofbQMrRDsUaVKq2mGLEAb,"65,648",3
rockstar,"Post Malone, 21 Savage",2017-12-01,7wGoVu4Dady5GV0Sv4UIsx,"61,649",4
All I Want for Christmas Is You,Mariah Carey,2017-12-01,0bYg9bo50gSsH3LtXe2SQn,"57,689",5
Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,2017-12-01,1bhUWB0zJMIKr9yVPrkEuI,"56,917",6
New Rules,Dua Lipa,2017-12-01,2ekn2ttSfGqwhhate0LSR0,"52,664",7
Dusk Till Dawn - Radio Edit,"ZAYN, Sia",2017-12-01,1j4kHkkpqZRBwE0A4CN4Yv,"47,327",8
Let You Down,NF,2017-12-01,6mrKP2jyIQmM0rw6fQryjr,"45,844",9
What Lovers Do (feat. SZA),Maroon 5,2017-12-01,3hBBKuWJfxlIlnd9QFoC8k,"45,683",10
Échame La Culpa,"Luis Fonsi, Demi Lovato",2017-12-01,1zsG4eaZmkA1dvjDDsAGLK,"43,513",11
Silence,"Marshmello, Khalid",2017-12-01,7vGuf3Y35N4wmASOKLUVVU,"43,468",12
Gucci Gang,Lil Pump,2017-12-01,43ZyHQITOjhciSUUNPVRHc,"39,120",13
Perfect,Ed Sheeran,2017-12-01,0tgVpDi06FyKpA1z0VMD4v,"38,812",14
Last Christmas,Wham!,2017-12-01,2FRnf9qhLbvw8fu4IBXx78,"38,758",15
Stargazing,"Kygo, Justin Jesso",2017-12-01,0Zbbxnx4SGGHoIow4PpISP,"37,921",16
More Than You Know,Axwell /\ Ingrosso,2017-12-01,3PEgB3fkiojxms35ntsTgs,"37,363",17
Lonely Together (feat. Rita Ora),Avicii,2017-12-01,2OALaHcDdKkjYEpAr0Qzab,"36,704",18
I Miss You (feat. Julia Michaels),Clean Bandit,2017-12-01,2xmrfQpmS2iJExTlklLoAL,"36,526",19
"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,2017-12-01,5AEtlRudpgdT5FtNiuly6Y,"36,511",20
How Long,Charlie Puth,2017-12-01,32DGGj6KlNuBr6WaqRxpxi,"34,302",21
Shape of You,Ed Sheeran,2017-12-01,7qiZfU4dY1lWllzX7mPBI3,"33,644",22
Meant to Be (feat. Florida Georgia Line),Bebe Rexha,2017-12-01,7iDa6hUg2VgEL1o1HjmfBn,"32,773",23
Candy Paint,Post Malone,2017-12-01,42CeaId2XNlxugDvyqHfDf,"32,408",24
So Far Away (feat. Jamie Scott & Romy Dya),"Martin Garrix, David Guetta",2017-12-01,0OlnLZY4cmQzT6ZGttvWBM,"32,068",25
Thunder,Imagine Dragons,2017-12-01,0tKcYR2II1VCQWT79i5NrW,"31,856",26
Anywhere,Rita Ora,2017-12-01,7EI6Iki24tBHAMxtb4xQN2,"30,564",27
"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)",Machine Gun Kelly,2017-12-01,0OI7AFifLSoGzpb8bdBLLV,"30,118",28
Too Good At Goodbyes,Sam Smith,2017-12-01,1mXVgsBdtIVeCLJnSnmtdV,"29,918",29
Man's Not Hot,Big Shaq,2017-12-01,2nUJvBO87SkxCViQsLc9Zr,"29,062",30
Feel It Still,Portugal. The Man,2017-12-01,6QgjcU0zLnzq5OrUoSZ3OK,"28,974",31
All Falls Down (feat. Juliander),"Alan Walker, Noah Cyrus, Digital Farm Animals",2017-12-01,5yFSF6qQA1rcLsQRnBsZgb,"26,368",32
Believer,Imagine Dragons,2017-12-01,0CcQNd8CINkwQfe1RDtGV6,"26,302",33
Rockin' Around The Christmas Tree - Single Version,Brenda Lee,2017-12-01,3T7dNA7O8c3Axj5WyDNcH3,"26,198",34
OK,"Robin Schulz, James Blunt",2017-12-01,3bWAqKDWg6u1davspr5IkS,"25,919",35
I Fall Apart,Post Malone,2017-12-01,75ZvA4QfFiZvzhj2xkaWAh,"25,439",36
No Limit,"G-Eazy, A$AP Rocky, Cardi B",2017-12-01,2Xqd0wUttjueBfdcltADOv,"24,906",37
Tip Toe (feat. French Montana),Jason Derulo,2017-12-01,2z4pcBLQXF2BXKFvd0BuB6,"23,331",38
Havana - Remix,"Camila Cabello, Daddy Yankee",2017-12-01,3whrwq4DtvucphBPUogRuJ,"23,122",39
Attention,Charlie Puth,2017-12-01,4iLqG9SeJSnt0cSPICSjxv,"22,746",40
Mi Gente,"J Balvin, Willy William",2017-12-01,2rb5MvYT7ZIxbKW5hfcHx8,"22,441",41
I Like Me Better,Lauv,2017-12-01,1wjzFQodRWrPcQ0AnYnvQ9,"22,414",42
Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra,2017-12-01,7inXu0Eaeg02VsM8kHNvzM,"22,347",43
Without You (feat. Sandro Cavazza),Avicii,2017-12-01,6WbADFqMvR8N5u0BvtsWQE,"22,123",44
Mindenki táncol /90'/,Majka,2017-12-01,75JtuuAnLKjLu8FyEMIzRe,"21,220",45
Wait,Maroon 5,2017-12-01,1Qg9jWGDkKAGZXj5v2OG59,"21,206",46
Unforgettable,"French Montana, Swae Lee",2017-12-01,3B54sVLJ402zGa6Xm4YGNe,"20,553",47
It's the Most Wonderful Time of the Year,Andy Williams,2017-12-01,5hslUAKq9I9CG2bAulFkHN,"20,447",48
It's Beginning to Look a Lot like Christmas,Michael Bublé,2017-12-01,0lLdorYw7lVrJydTINhWdI,"20,039",49
Santa Tell Me,Ariana Grande,2017-12-01,1ADjWm8QNhgNV8yCNNgQ1T,"19,752",50
Ric Flair Drip (& Metro Boomin),Offset,2017-12-01,7sO5G9EABYOXQKNPNiE9NR,"19,612",51
Jingle Bell Rock,Anita Kerr Singers,2017-12-01,4IdXngKo4g5exqZ0fQTecu,"18,956",52
Mama,"Jonas Blue, William Singe",2017-12-01,0NiXXAI876aGImAd6rTj8w,"18,570",53
Young Dumb & Broke,Khalid,2017-12-01,5Z3GHaZ6ec9bsiI5BenrbY,"18,528",54
Miss You,Louis Tomlinson,2017-12-01,3zxrecYFao03IrrcyFiaMU,"17,885",55
Ahol A Május Földet Ér,Halott Pénz,2017-12-01,15m7EyMvwLylaSJjUHIKKJ,"17,720",56
Friends (with BloodPop®),Justin Bieber,2017-12-01,7nZmah2llfvLDiUjm0kiyz,"17,431",57
XO Tour Llif3,Lil Uzi Vert,2017-12-01,7GX5flRQZVHRAGd6B4TmDO,"17,183",58
Sorry Not Sorry,Demi Lovato,2017-12-01,3m660poUr1chesgkkjQM7P,"17,070",59
Do They Know It's Christmas? - 1984 Version,Band Aid,2017-12-01,1hvpDAxZPKjKztOc72sv06,"16,899",60
Downtown,"Anitta, J Balvin",2017-12-01,3Ga6eKrUFf12ouh9Yw3v2D,"16,812",61
Get It Right (feat. MØ),Diplo,2017-12-01,68m6iwhKElLTBaGRG1LLwE,"16,591",62
It Ain't Me (with Selena Gomez),Kygo,2017-12-01,3eR23VReFzcdmS7TYCrhCe,"16,409",63
1-800-273-8255,"Logic, Alessia Cara, Khalid",2017-12-01,5tz69p7tJuGPeMGwNTxYuV,"16,272",64
Carol of the Bells,"Mykola Dmytrovych Leontovych, John Williams",2017-12-01,4tHqQMWSqmL6YjXwsqthDI,"16,077",65
Betrayed,Lil Xan,2017-12-01,6NWl2m8asvH83xjuXVNsuG,"15,732",66
Something Just Like This,"The Chainsmokers, Coldplay",2017-12-01,6RUKPb4LETWmmr3iAEQktW,"15,697",67
What About Us,P!nk,2017-12-01,0Qh38w01QRXK6KHIv0e3hb,"15,587",68
Symphony (feat. Zara Larsson),Clean Bandit,2017-12-01,1x5sYLZiu9r5E43kMlt9f8,"15,374",69
Glorious (feat. Skylar Grey),Macklemore,2017-12-01,0CokSRCu5hZgPxcZBaEzVE,"15,326",70
Holly Jolly Christmas,Michael Bublé,2017-12-01,6tjituizSxwSmBB5vtgHZE,"14,904",71
Bank Account,21 Savage,2017-12-01,2fQrGHiQOvpL9UgPvtYy6G,"14,862",72
Galway Girl,Ed Sheeran,2017-12-01,0afhq8XCExXpqazXczTSve,"14,761",73
White Christmas,"Bing Crosby, Ken Darby Singers, John Scott Trotter & His Orchestra",2017-12-01,4so0Wek9Ig1p6CRCHuINwW,"14,692",74
There's Nothing Holdin' Me Back,Shawn Mendes,2017-12-01,79cuOz3SPQTuFrp8WgftAu,"14,374",75
Your Song,Rita Ora,2017-12-01,4c2W3VKsOFoIg2SFaO6DY5,"14,302",76
A Different Way (with Lauv),DJ Snake,2017-12-01,0Wv5wuenRLI3BcwgT3HPIP,"14,290",77
Look What You Made Me Do,Taylor Swift,2017-12-01,1P17dC1amhFzptugyAO7Il,"14,255",78
Bad At Love,Halsey,2017-12-01,7y9iMe8SOB6z3NoHE2OfXl,"14,077",79
MIC Drop (feat. Desiigner) [Steve Aoki Remix],BTS,2017-12-01,7Ed6BkggCS2KaKY5YlINaF,"13,964",80
It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra),"Perry Como, The Fontane Sisters",2017-12-01,6IeK3Ap5m3HabwJxgI6eSE,"13,929",81
Stranger Things (feat. OneRepublic),Kygo,2017-12-01,5gIRPQWULwrvIt0F6pY7ph,"13,832",82
A Holly Jolly Christmas - Single Version,Burl Ives,2017-12-01,65Q2mv3UlVi9eO70OpsmSe,"13,822",83
Winter Wonderland,Bing Crosby,2017-12-01,5VEuraNSVxMTzDTtrmL3lQ,"13,494",84
Mistletoe,Justin Bieber,2017-12-01,32OWobmyAz8J2qA8iWekyS,"13,469",85
Santa's Coming for Us,Sia,2017-12-01,3AlpkljBS1AU7HFVPms8K6,"13,425",86
Plain Jane,A$AP Ferg,2017-12-01,4dVpf9jZjcORqGTLUaeYj9,"13,403",87
"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris, Funk Wav",2017-12-01,5bcTCxgc7xVfSaMV3RuVke,"13,384",88
Congratulations,"Post Malone, Quavo",2017-12-01,3a1lNhkSLSkpJE4MSHpDu9,"13,047",89
Scared to Be Lonely,"Martin Garrix, Dua Lipa",2017-12-01,3ebXMykcMXOcLeJ9xZ17XH,"13,033",90
Whatever It Takes,Imagine Dragons,2017-12-01,4IWAyPf1KMq7JCyGeCjTeH,"12,973",91
Walk On Water (feat. Beyoncé),Eminem,2017-12-01,5b2QnYcT9rQIkhRWt4HztQ,"12,882",92
Dirty Sexy Money (feat. Charli XCX & French Montana),"David Guetta, Afrojack",2017-12-01,0tPQPaOKM32WgMSbPCYyRH,"12,677",93
Good Old Days (feat. Kesha),Macklemore,2017-12-01,2Za1AlJNvksouPPWbXpR2X,"12,649",94
Punjabi,"Timmy Trumpet, Dimatik",2017-12-01,2PYK2jalvVid6A3Yc5aLhd,"12,557",95
Happy Xmas (War Is Over) - Remastered 2010,"John Lennon, The Harlem Community Choir, The Plastic Ono Band, Yoko Ono",2017-12-01,3zJw3rugfpVrmBeDDnUYzy,"12,424",96
Tuesday,"Burak Yeter, Danelle Sandoval",2017-12-01,7abpmGpF7PGep2rDU68GBR,"12,398",97
Naked,James Arthur,2017-12-01,7krbSH3rd8lhIZvuzTV3Bl,"12,298",98
Rockin' Around The Christmas Tree,Miley Cyrus,2017-12-01,5lyikKk6KFWfWCuDDir9Fx,"12,127",99
The Christmas Song (Merry Christmas To You),Nat King Cole,2017-12-01,5humEOJehpAwMJEJmb0JJ2,"12,084",100
Solo Dance,Martin Jensen,2017-12-01,6HUnnBwYZqcED1eQztxMBN,"11,897",101
Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,2017-12-01,1NDxZ7cFAo481dtYWdrUnR,"11,681",102
Rich Love (with Seeb),OneRepublic,2017-12-01,7aF09WaavZAmAWuUeYxlYD,"11,587",103
Homemade Dynamite - REMIX,"Lorde, Khalid, Post Malone, SZA",2017-12-01,2rE9TX3VQ0WNt7kziFhKep,"11,453",104
Save That Shit,Lil Peep,2017-12-01,6sn8WaooLLVhQvU96wtEAm,"11,434",105
"U, u, u","Senkise, Majka",2017-12-01,1A1UTrTxZGjybb29iLCVAF,"11,311",106
