Song,Artist,Date,Song ID,Streams,Rank
Back To You,Selena Gomez,2018-06-08,514rhnksEwHUh6LxXsQ4Y9,"6,283",5
Solo (feat. Demi Lovato),Clean Bandit,2018-06-08,6kPJZM97LwdG9QIsT7khp6,"6,226",6
no tears left to cry,Ariana Grande,2018-06-08,5SxkdsY1ufZzoq9iXceLw9,"5,350",7
Fuego,Eleni Foureira,2018-06-08,4TwWOcvjY1qt3QJvtveAGm,"5,294",8
Youngblood,5 Seconds of Summer,2018-06-08,55S2PQgSMYAhgoTCcGCDfw,"5,229",9
All Mine,Kanye West,2018-06-08,3qnoOm4fwZPBS116f5hpgF,"4,964",10
Nevermind,Dennis Lloyd,2018-06-08,63SevszngYpZOwf63o61K4,"4,725",11
Nice For What,Drake,2018-06-08,1cTZMwcBJT0Ka3UJPXOeeN,"4,637",12
Lucid Dreams,Juice WRLD,2018-06-08,0X8DcetL926BYiPJYstJTc,"4,507",13
Taste (feat. Offset),Tyga,2018-06-08,5IaHrVsrferBYDm0bDyABy,"4,389",14
lovely (with Khalid),Billie Eilish,2018-06-08,0u2P5u6lvoDfwTYjAADbn4,"4,389",15
Flames,"David Guetta, Sia",2018-06-08,33IOhptvC2Qoy2UhjiHXLV,"4,346",16
X,"Nicky Jam, J Balvin",2018-06-08,39N9RPD9MRb5WmoLzNzPeA,"3,971",17
God's Plan,Drake,2018-06-08,6T8cJz5lAqGer9GUHGyelE,"3,854",18
FRIENDS,"Marshmello, Anne-Marie",2018-06-08,08bNPGLD8AhKpnnERrAc6G,"3,830",19
2002,Anne-Marie,2018-06-08,6SFStUDQZNaGPKWOx9ZiJB,"3,756",20
rockstar (feat. 21 Savage),Post Malone,2018-06-08,0e7ipj03S05BNilyu5bRzt,"3,556",21
Jackie Chan,"Tiësto, Dzeko, Preme, Post Malone",2018-06-08,4kWO6O1BUXcZmaxitpVUwp,"3,465",22
Remind Me to Forget,"Kygo, Miguel",2018-06-08,6xTU6B6nFwKKTSZ9ySXS80,"3,261",23
This Is America,Childish Gambino,2018-06-08,0b9oOr2ZgvyQu88wzixux9,"3,236",24
I'm Upset,Drake,2018-06-08,54oMZ3blwWwuPN4wEoG5mk,"3,071",25
Love Lies (with Normani),Khalid,2018-06-08,45Egmo7icyopuzJN0oMEdk,"2,952",26
OTW,"Khalid, 6LACK, Ty Dolla $ign",2018-06-08,6Hgh47WXVKtXN5zGOu0hjI,"2,917",27
IDGAF,Dua Lipa,2018-06-08,76cy1WJvNGJTj78UqeA5zr,"2,810",28
Youth feat. Khalid,Shawn Mendes,2018-06-08,5SwEgzUFDHwpWHKrbnP32Z,"2,803",29
Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,2018-06-08,7ycWLEP1GsNjVvcjawXz3z,"2,734",30
Audio,"Sia, Diplo, Labrinth, LSD",2018-06-08,7boPPE857KEqCIHNwFkDop,"2,726",31
Call Out My Name,The Weeknd,2018-06-08,1gm616Plq4ScqNi7TVkZ5N,"2,690",32
Psycho (feat. Ty Dolla $ign),Post Malone,2018-06-08,3swc6WTsr7rl9DqQKQA55C,"2,685",33
Playinwitme (feat. Kehlani),KYLE,2018-06-08,4F1yvJfQ7gJkrcgFJQDjOr,"2,640",34
Yes Indeed,"Lil Baby, Drake",2018-06-08,6vN77lE9LK6HP2DewaN6HZ,"2,639",35
Start Again (feat. Logic),OneRepublic,2018-06-08,1Nj2oBISdFDSF8eDuXcALz,"2,608",36
I'll Be There,Jess Glynne,2018-06-08,083Qf6hn6sFL6xiOHlZUyn,"2,591",37
"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,2018-06-08,5CLGzJsGqhCEECcpnFQA8x,"2,578",38
In My Blood,Shawn Mendes,2018-06-08,21YnmkSDhUkmkkni22Svc4,"2,543",39
Familiar,"Liam Payne, J Balvin",2018-06-08,0Y4hwUppbGc8aIBmiTz30A,"2,528",40
Havana (feat. Young Thug),Camila Cabello,2018-06-08,1rfofaqEpACxVEHIZBJe6W,"2,477",41
Ghost Town,"Kanye West, PARTYNEXTDOOR",2018-06-08,6Bg7MznA9X0dIhlAsLyBYj,"2,460",42
The Middle,"Zedd, Maren Morris, Grey",2018-06-08,2ARqIya5NAuvFVHSN3bL0m,"2,445",43
Yikes,Kanye West,2018-06-08,2r4JRwcbIeuAzWjH4YXlLs,"2,335",44
Look Alive (feat. Drake),BlocBoy JB,2018-06-08,4qKcDkK6siZ7Jp1Jb4m0aL,"2,275",45
Somebody,"The Chainsmokers, Drew Love",2018-06-08,3pWcj8hxj3fsb9TDAcMpEl,"2,208",46
Reborn,KIDS SEE GHOSTS,2018-06-08,4RVbK6cV0VqWdpCDcx3hiT,"2,129",47
Chun-Li,Nicki Minaj,2018-06-08,2gTYVoQCUh0QNUaFix01ld,"2,118",48
Mad Love,"Sean Paul, David Guetta, Becky G",2018-06-08,3soOPBuMK8YMdWnV7xpEyf,"2,107",49
New Rules,Dua Lipa,2018-06-08,2ekn2ttSfGqwhhate0LSR0,"2,030",50
Barking,Ramz,2018-06-08,7amMgNDcObIDkIXv4xcvc2,"1,942",51
New Light,John Mayer,2018-06-08,3bH4HzoZZFq8UpZmI2AMgV,"1,938",52
Like I Do,"David Guetta, Martin Garrix, Brooks",2018-06-08,6RnkFd8Fqqgk1Uni8RgqCQ,"1,938",53
Nervous,Shawn Mendes,2018-06-08,0Dq49j3dELbttQVUJbtn0c,"1,932",54
Rise,"Jonas Blue, Jack & Jack",2018-06-08,3u1S1OmAUhx5DRlLrXqyp3,"1,910",55
"Welcome to the Party (with French Montana & Lil Pump, feat. Zhavia Ward) - from Deadpool 2",Diplo,2018-06-08,5mqzhMuUpvnMfwNz6iepmO,"1,902",56
"Girls (feat. Cardi B, Bebe Rexha & Charli XCX)",Rita Ora,2018-06-08,1YNQscOx6OqBQjxgJVhEeW,"1,805",57
River (feat. Ed Sheeran),Eminem,2018-06-08,5UEnHoDYpsxlfzWLZIc7LD,"1,797",58
Done for Me (feat. Kehlani),Charlie Puth,2018-06-08,1lsBTdE6MGsKeZCD6llNu7,"1,796",59
Sangria Wine,"Pharrell Williams, Camila Cabello",2018-06-08,6XlSyYFTU1nodeWwwzVgTV,"1,757",60
SAD!,XXXTENTACION,2018-06-08,3ee8Jmje8o58CHK66QrVC2,"1,754",61
Meant to Be (feat. Florida Georgia Line),Bebe Rexha,2018-06-08,7iDa6hUg2VgEL1o1HjmfBn,"1,753",62
Believer,Imagine Dragons,2018-06-08,7Izh7zLJGw1Nscd62Exxj4,"1,734",63
Tip Toe (feat. French Montana),Jason Derulo,2018-06-08,2z4pcBLQXF2BXKFvd0BuB6,"1,712",64
More Than You Know,Axwell /\ Ingrosso,2018-06-08,71bBFbfn2OBK5QwUJSLS44,"1,684",65
Answerphone (feat. Yxng Bane),"Banx & Ranx, Ella Eyre",2018-06-08,1HagMz5nWk1HmevNCBOxF3,"1,679",66
All The Stars (with SZA),Kendrick Lamar,2018-06-08,3GCdLUSnKSMJhs4Tj6CV3s,"1,679",67
Toy,Netta,2018-06-08,6n2eIfLj0wOOUkUfNmYzlh,"1,649",68
Thunder,Imagine Dragons,2018-06-08,26gceVsA1ybT8qsX3aYLEn,"1,645",69
Freaky Friday (feat. Chris Brown),Lil Dicky,2018-06-08,10Igtw8bSDyyFs7KIsKngZ,"1,633",70
1950,King Princess,2018-06-08,0CZ8lquoTX2Dkg7Ak2inwA,"1,587",71
"Colors - Coca-Cola® Anthem, 2018 FIFA World CupTM",Jason Derulo,2018-06-08,7wD6iRghe6SnKHkvHqpnC5,"1,556",72
Without You (feat. Sandro Cavazza),Avicii,2018-06-08,6WbADFqMvR8N5u0BvtsWQE,"1,547",73
Jump (with Trippie Redd),Julia Michaels,2018-06-08,2OvV4NjEBRE9v8Oo7QeUCq,"1,530",74
Shape of You,Ed Sheeran,2018-06-08,7qiZfU4dY1lWllzX7mPBI3,"1,523",75
Say Something (feat. Chris Stapleton),Justin Timberlake,2018-06-08,1LhMopPAallLeaeNutqbgS,"1,521",76
Breathe,"Jax Jones, Ina Wroldsen",2018-06-08,6tvQzeCPwOytDlBYCIOY0n,"1,521",77
Thelo Na Se Xanado - Mi Gna,"Super Sako, Panos Kiamos, BO",2018-06-08,3V49q9SWVR0fZn4Ox1J8Yi,"1,516",78
Te Boté - Remix,"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam",2018-06-08,3V8UKqhEK5zBkBb6d6ub8i,"1,515",79
La Cintura,Alvaro Soler,2018-06-08,19MBk3PbNFE36wqIqkMq9H,"1,501",80
Agapo Simeni,Giorgos Mazonakis,2018-06-08,5kMtCT2rpD26KCiHFu5VqY,"1,453",81
Take This Ride,Vigiland,2018-06-08,42ClGAGFKq3p5D8gQZvfBa,"1,448",82
Lost In Japan,Shawn Mendes,2018-06-08,6WBTeFDEfAJbaSUUc1V1xQ,"1,435",83
Dusk Till Dawn - Radio Edit,"ZAYN, Sia",2018-06-08,1j4kHkkpqZRBwE0A4CN4Yv,"1,429",84
'Till I Collapse,"Eminem, Nate Dogg",2018-06-08,6yr8GiTHWvFfi4o6Q5ebdT,"1,425",85
Ric Flair Drip (& Metro Boomin),Offset,2018-06-08,7sO5G9EABYOXQKNPNiE9NR,"1,414",86
Unforgettable,"French Montana, Swae Lee",2018-06-08,3B54sVLJ402zGa6Xm4YGNe,"1,414",87
Never Be the Same,Camila Cabello,2018-06-08,4eWQlBRaTjPPUlzacqEeoQ,"1,408",88
Drink About,"Seeb, Dagny",2018-06-08,2GGGm4MLQynB3I4E4ycIYC,"1,389",89
Walk It Talk It,"Migos, Drake",2018-06-08,6n4U3TlzUGhdSFbUUhTvLP,"1,381",90
Wake Me Up - Radio Edit,Avicii,2018-06-08,6g1NlCpW7fgqDnWbCCDrHl,"1,379",91
Silence,"Marshmello, Khalid",2018-06-08,7vGuf3Y35N4wmASOKLUVVU,"1,361",92
I Miss You (feat. Julia Michaels),Clean Bandit,2018-06-08,2xmrfQpmS2iJExTlklLoAL,"1,355",93
Sick Boy,The Chainsmokers,2018-06-08,08hm0V6cTsWDX62hW42sEv,"1,354",94
Anywhere,Rita Ora,2018-06-08,7EI6Iki24tBHAMxtb4xQN2,"1,350",95
Feel It Still,Portugal. The Man,2018-06-08,6QgjcU0zLnzq5OrUoSZ3OK,"1,349",96
Lonely Together (feat. Rita Ora),Avicii,2018-06-08,2OALaHcDdKkjYEpAr0Qzab,"1,349",97
FAKE LOVE,BTS,2018-06-08,3aW0ds4A4tSQDIp75FqWTo,"1,348",98
Let You Down,NF,2018-06-08,6mrKP2jyIQmM0rw6fQryjr,"1,312",99
Live It Up - Official Song 2018 FIFA World Cup Russia,"Nicky Jam, Will Smith, Era Istrefi",2018-06-08,4DnHUy01jEA4b5ydC3HgsT,"1,300",100
Whatever It Takes,Imagine Dragons,2018-06-08,7F3uo3304R2CTvOseU3H7u,"1,286",101
Feel The Love,"KIDS SEE GHOSTS, Pusha T",2018-06-08,3aUFrxO1B8EW63QchEl3wX,"1,275",102
Machika - Remix,"J Balvin, G-Eazy, Sfera Ebbasta, Anitta, MC Fioti, Duki, Jeon",2018-06-08,1lBqTGQ0nX1JeA2m7T51ux,"1,263",103
Wolves,"Selena Gomez, Marshmello",2018-06-08,7EmGUiUaOSGDnUUQUDrOXC,"1,246",104
Leave a Light On,Tom Walker,2018-06-08,6lOWoTqVnAWXchddtTH31W,"1,243",105
Pray For Me (with Kendrick Lamar),The Weeknd,2018-06-08,4ofvoCdXq99vpMZO4Cfp8x,"1,233",106
All Girls Are The Same,Juice WRLD,2018-06-08,3H2JThgdBxezwj1wwafQS8,"1,228",107
California,"Hot Shade, Mike Perry, Karlyn",2018-06-08,4hBcYYxffKQJXKEXzRC7ou,"1,226",108
Perfect,Ed Sheeran,2018-06-08,0tgVpDi06FyKpA1z0VMD4v,"1,226",109
MOVE TO MIAMI,"Enrique Iglesias, Pitbull",2018-06-08,1BuTNbYxxFYezD1tT8AJR9,"1,225",110
HUMBLE.,Kendrick Lamar,2018-06-08,7KXjTSCq5nL1LoYtL7XAwS,"1,211",111
Genius,"Sia, Diplo, Labrinth, LSD",2018-06-08,73F87Sqh6jQWucOOvz1WFx,"1,203",112
Better Not (feat. Wafia),Louis The Child,2018-06-08,447yWcDPg1ddgcHBLGpJC0,"1,188",113
Dinero,"Jennifer Lopez, DJ Khaled, Cardi B",2018-06-08,22mQXNE0nCuWq4yOwcadIn,"1,182",114
"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofia Reyes,2018-06-08,4QtiVmuA88tPQiCOHZuQ5b,"1,170",115
Powerglide (feat. Juicy J) - From SR3MM,"Rae Sremmurd, Swae Lee, Slim Jxmmi",2018-06-08,1BuZAIO8WZpavWVbbq3Lci,"1,146",116
goosebumps,Travis Scott,2018-06-08,6gBFPUFcJLzWGx4lenP6h2,"1,141",117
Mine,Bazzi,2018-06-08,7uzmGiiJyRfuViKKK3lVmR,"1,140",118
Finesse - Remix; feat. Cardi B,Bruno Mars,2018-06-08,3Vo4wInECJQuz9BIBMOu8i,"1,135",119
Paradise,George Ezra,2018-06-08,38zwkK6TtTjIW9tpYBfZ3D,"1,133",120
Plug Walk,Rich The Kid,2018-06-08,6mAz8D1TmlTuef90dbNIiZ,"1,131",121
XO Tour Llif3,Lil Uzi Vert,2018-06-08,7GX5flRQZVHRAGd6B4TmDO,"1,129",122
Bum Bum Tam Tam,"MC Fioti, Future, J Balvin, Stefflon Don, Juan Magán",2018-06-08,4zWO4gvuFtw6EJZC5FFGlr,"1,125",123
This Way - From SUPERFLY - Original Soundtrack,"Khalid, H.E.R.",2018-06-08,6fbYL76UWbHdYq4B91TPQi,"1,124",124
Ola Moiazoun Kalokairi,Melisses,2018-06-08,2HBfbTWVjOO0JpVvdwzcSG,"1,119",125
Lie to Me,Mikolas Josef,2018-06-08,6zBdVVksaTQeAzwfszbovz,"1,111",126
If You're Over Me,Years & Years,2018-06-08,01k24g94i1JvkFLQmVEdCd,"1,111",127
Mi Gente,"J Balvin, Willy William",2018-06-08,7COfe3P7KgfwDwIRB8LIDw,"1,110",128
ocean eyes,Billie Eilish,2018-06-08,7hDVYcQq6MxkdJGweuCtl9,"1,106",129
So Far Away (feat. Jamie Scott & Romy Dya),"Martin Garrix, David Guetta",2018-06-08,1jLlIo8HA1KdhGiaYaC4j9,"1,102",130
"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2018-06-08,7w9bgPAmPTtrkt2v16QWvQ,"1,100",131
Violent Crimes,Kanye West,2018-06-08,2VYb3Fb5iK5Y8HGZ8oEEkp,"1,096",132
Ball For Me (feat. Nicki Minaj),Post Malone,2018-06-08,6IaieqiCVvsNvEt6Y7yOFa,"1,092",133
Échame La Culpa,"Luis Fonsi, Demi Lovato",2018-06-08,1zsG4eaZmkA1dvjDDsAGLK,"1,091",134
Too Good At Goodbyes,Sam Smith,2018-06-08,1mXVgsBdtIVeCLJnSnmtdV,"1,090",135
Bodak Yellow,Cardi B,2018-06-08,6KBYefIoo7KydImq1uUQlL,"1,080",136
Messy,Kiiara,2018-06-08,0BOEuUKoHdy8in20fG5smd,"1,079",137
I Fall Apart,Post Malone,2018-06-08,75ZvA4QfFiZvzhj2xkaWAh,"1,066",138
Sorry Not Sorry,Demi Lovato,2018-06-08,3m660poUr1chesgkkjQM7P,"1,066",139
Stargazing,"Kygo, Justin Jesso",2018-06-08,0Zbbxnx4SGGHoIow4PpISP,"1,061",140
Gangsta's Paradise,"Coolio, L.V.",2018-06-08,7lQWRAjyhTpCWFC0jmclT4,"1,055",141
What Lovers Do (feat. SZA),Maroon 5,2018-06-08,3hBBKuWJfxlIlnd9QFoC8k,"1,055",142
Wouldn't Leave,"Kanye West, PARTYNEXTDOOR",2018-06-08,3dG6tjetoR4GMmUGZUprLt,"1,053",143
Guatemala - From Swaecation,"Rae Sremmurd, Swae Lee, Slim Jxmmi",2018-06-08,0TCnOEVeLQMXOUrpPlM7uY,"1,035",144
I Like Me Better,Lauv,2018-06-08,2P91MQbaiQOfbiz9VqhqKQ,"1,034",145
Wait (Featuring Offset & Vory),Chantel Jeffries,2018-06-08,50phRe11Y2nC2N968jVU53,"1,023",146
Attention,Charlie Puth,2018-06-08,5cF0dROlMOK5uNZtivgu50,"1,015",147
Body,"Loud Luxury, Brando",2018-06-08,43V1z6QToNNWNldV4FEG6r,"1,012",148
Freeee (Ghost Town Pt. 2),"KIDS SEE GHOSTS, Ty Dolla $ign",2018-06-08,7GRTrWsP3yo2Fx8umJfA1X,"1,012",149
4th Dimension,"KIDS SEE GHOSTS, Louis Prima",2018-06-08,6JyEh4kl9DLwmSAoNDRn5b,"1,011",150
Girls Like You (feat. Cardi B),Maroon 5,2018-06-15,7fa9MBXhVfQ8P8Df9OEbD8,"7,507",1
I Like It,"Cardi B, Bad Bunny, J Balvin",2018-06-15,58q2HKrzhC3ozto2nDdN4z,"7,111",2
One Kiss (with Dua Lipa),Calvin Harris,2018-06-15,7ef4DlsgrMEH11cDZd32M6,"6,433",3
Solo (feat. Demi Lovato),Clean Bandit,2018-06-15,6kPJZM97LwdG9QIsT7khp6,"6,391",4
SAD!,XXXTENTACION,2018-06-15,3ee8Jmje8o58CHK66QrVC2,"6,144",5
Better Now,Post Malone,2018-06-15,7dt6x5M1jzdTEt8oCbisTK,"5,955",6
Back To You,Selena Gomez,2018-06-15,514rhnksEwHUh6LxXsQ4Y9,"5,564",7
Youngblood,5 Seconds of Summer,2018-06-15,2iUXsYOEPhVqEBwsqP70rE,"5,546",8
Lucid Dreams,Juice WRLD,2018-06-15,0X8DcetL926BYiPJYstJTc,"5,449",9
Bed (feat. Ariana Grande),Nicki Minaj,2018-06-15,1ZEm9cJC05rawV2tptNfTS,"5,307",10
Taste (feat. Offset),Tyga,2018-06-15,5IaHrVsrferBYDm0bDyABy,"5,015",11
no tears left to cry,Ariana Grande,2018-06-15,5SxkdsY1ufZzoq9iXceLw9,"5,014",12
Jackie Chan,"Tiësto, Dzeko, Preme, Post Malone",2018-06-15,4kWO6O1BUXcZmaxitpVUwp,"4,594",13
Ocean (feat. Khalid),Martin Garrix,2018-06-15,3nc420PXjTdBV5TN0gCFkS,"4,425",14
Jocelyn Flores,XXXTENTACION,2018-06-15,7m9OqQk4RVRkw9JJdeAw96,"4,200",15
All Mine,Kanye West,2018-06-15,3qnoOm4fwZPBS116f5hpgF,"4,196",16
Fuego,Eleni Foureira,2018-06-15,4TwWOcvjY1qt3QJvtveAGm,"4,164",17
Nevermind,Dennis Lloyd,2018-06-15,63SevszngYpZOwf63o61K4,"4,138",18
Moonlight,XXXTENTACION,2018-06-15,0JP9xo3adEtGSdUEISiszL,"3,985",19
lovely (with Khalid),Billie Eilish,2018-06-15,0u2P5u6lvoDfwTYjAADbn4,"3,941",20
Flames,"David Guetta, Sia",2018-06-15,33IOhptvC2Qoy2UhjiHXLV,"3,875",21
X,"Nicky Jam, J Balvin",2018-06-15,39N9RPD9MRb5WmoLzNzPeA,"3,825",22
Nice For What,Drake,2018-06-15,1cTZMwcBJT0Ka3UJPXOeeN,"3,792",23
changes,XXXTENTACION,2018-06-15,7AFASza1mXqntmGtbxXprO,"3,769",24
God's Plan,Drake,2018-06-15,6T8cJz5lAqGer9GUHGyelE,"3,514",25
FRIENDS,"Marshmello, Anne-Marie",2018-06-15,08bNPGLD8AhKpnnERrAc6G,"3,343",26
I'm Upset,Drake,2018-06-15,54oMZ3blwWwuPN4wEoG5mk,"3,286",27
Start Again (feat. Logic),OneRepublic,2018-06-15,1Nj2oBISdFDSF8eDuXcALz,"3,183",28
2002,Anne-Marie,2018-06-15,6SFStUDQZNaGPKWOx9ZiJB,"3,122",29
rockstar (feat. 21 Savage),Post Malone,2018-06-15,0e7ipj03S05BNilyu5bRzt,"3,089",30
Born To Be Yours,"Kygo, Imagine Dragons",2018-06-15,0kHyKhJMukHEPfeh8s7rdM,"3,064",31
Rise,"Jonas Blue, Jack & Jack",2018-06-15,3u1S1OmAUhx5DRlLrXqyp3,"2,708",32
Everybody Dies In Their Nightmares,XXXTENTACION,2018-06-15,3GVkPk8mqxz0itaAriG1L7,"2,706",33
Fuck Love (feat. Trippie Redd),XXXTENTACION,2018-06-15,7AQim7LbvFVZJE3O8TYgf2,"2,541",34
Havana (feat. Young Thug),Camila Cabello,2018-06-15,1rfofaqEpACxVEHIZBJe6W,"2,530",35
IDGAF,Dua Lipa,2018-06-15,76cy1WJvNGJTj78UqeA5zr,"2,454",36
The Middle,"Zedd, Maren Morris, Grey",2018-06-15,2ARqIya5NAuvFVHSN3bL0m,"2,441",37
the remedy for a broken heart (why am I so in love),XXXTENTACION,2018-06-15,4UKCKdYiLN6IMA5ZESUTL7,"2,427",38
Love Lies (with Normani),Khalid,2018-06-15,45Egmo7icyopuzJN0oMEdk,"2,426",39
Remind Me to Forget,"Kygo, Miguel",2018-06-15,6xTU6B6nFwKKTSZ9ySXS80,"2,419",40
Yes Indeed,"Lil Baby, Drake",2018-06-15,6vN77lE9LK6HP2DewaN6HZ,"2,317",41
Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,2018-06-15,7ycWLEP1GsNjVvcjawXz3z,"2,282",42
Psycho (feat. Ty Dolla $ign),Post Malone,2018-06-15,3swc6WTsr7rl9DqQKQA55C,"2,277",43
Call Out My Name,The Weeknd,2018-06-15,1gm616Plq4ScqNi7TVkZ5N,"2,247",44
Dance To This (feat. Ariana Grande),Troye Sivan,2018-06-15,1NbGcdgwRHZ5rbPIT9hdR3,"2,238",45
Audio,"Sia, Diplo, Labrinth, LSD",2018-06-15,7boPPE857KEqCIHNwFkDop,"2,223",46
Somebody,"The Chainsmokers, Drew Love",2018-06-15,3pWcj8hxj3fsb9TDAcMpEl,"2,183",47
"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,2018-06-15,5CLGzJsGqhCEECcpnFQA8x,"2,182",48
Look Alive (feat. Drake),BlocBoy JB,2018-06-15,4qKcDkK6siZ7Jp1Jb4m0aL,"2,181",49
I'll Be There,Jess Glynne,2018-06-15,083Qf6hn6sFL6xiOHlZUyn,"2,173",50
OTW,"Khalid, 6LACK, Ty Dolla $ign",2018-06-15,6Hgh47WXVKtXN5zGOu0hjI,"2,149",51
Playinwitme (feat. Kehlani),KYLE,2018-06-15,4F1yvJfQ7gJkrcgFJQDjOr,"2,143",52
This Is America,Childish Gambino,2018-06-15,0b9oOr2ZgvyQu88wzixux9,"2,109",53
New Light,John Mayer,2018-06-15,3bH4HzoZZFq8UpZmI2AMgV,"2,106",54
Familiar,"Liam Payne, J Balvin",2018-06-15,0Y4hwUppbGc8aIBmiTz30A,"2,070",55
New Rules,Dua Lipa,2018-06-15,2ekn2ttSfGqwhhate0LSR0,"2,058",56
In My Blood,Shawn Mendes,2018-06-15,21YnmkSDhUkmkkni22Svc4,"1,976",57
Nervous,Shawn Mendes,2018-06-15,0Dq49j3dELbttQVUJbtn0c,"1,936",58
Mad Love,"Sean Paul, David Guetta, Becky G",2018-06-15,3soOPBuMK8YMdWnV7xpEyf,"1,915",59
Live It Up - Official Song 2018 FIFA World Cup Russia,"Nicky Jam, Will Smith, Era Istrefi",2018-06-15,4DnHUy01jEA4b5ydC3HgsT,"1,882",60
NUMB,XXXTENTACION,2018-06-15,01TnVDiet1DFTsyWKUKovl,"1,853",61
Barking,Ramz,2018-06-15,7amMgNDcObIDkIXv4xcvc2,"1,823",62
Look At Me!,XXXTENTACION,2018-06-15,6eYxmK9fdL4hwLnXG2zY3s,"1,817",63
Believer,Imagine Dragons,2018-06-15,7Izh7zLJGw1Nscd62Exxj4,"1,804",64
Hope,XXXTENTACION,2018-06-15,2ZRo7axmMPeSVUvDbGkJah,"1,803",65
Reborn,KIDS SEE GHOSTS,2018-06-15,4RVbK6cV0VqWdpCDcx3hiT,"1,781",66
1950,King Princess,2018-06-15,0CZ8lquoTX2Dkg7Ak2inwA,"1,731",67
Shape of You,Ed Sheeran,2018-06-15,7qiZfU4dY1lWllzX7mPBI3,"1,728",68
"Girls (feat. Cardi B, Bebe Rexha & Charli XCX)",Rita Ora,2018-06-15,1YNQscOx6OqBQjxgJVhEeW,"1,683",69
La Cintura,Alvaro Soler,2018-06-15,19MBk3PbNFE36wqIqkMq9H,"1,669",70
Jump (with Trippie Redd),Julia Michaels,2018-06-15,2OvV4NjEBRE9v8Oo7QeUCq,"1,667",71
More Than You Know,Axwell /\ Ingrosso,2018-06-15,71bBFbfn2OBK5QwUJSLS44,"1,663",72
Thunder,Imagine Dragons,2018-06-15,26gceVsA1ybT8qsX3aYLEn,"1,652",73
River (feat. Ed Sheeran),Eminem,2018-06-15,5UEnHoDYpsxlfzWLZIc7LD,"1,650",74
Chun-Li,Nicki Minaj,2018-06-15,2gTYVoQCUh0QNUaFix01ld,"1,625",75
Youth feat. Khalid,Shawn Mendes,2018-06-15,5SwEgzUFDHwpWHKrbnP32Z,"1,612",76
Meant to Be (feat. Florida Georgia Line),Bebe Rexha,2018-06-15,7iDa6hUg2VgEL1o1HjmfBn,"1,593",77
Breathe,"Jax Jones, Ina Wroldsen",2018-06-15,6tvQzeCPwOytDlBYCIOY0n,"1,585",78
Better Not (feat. Wafia),Louis The Child,2018-06-15,447yWcDPg1ddgcHBLGpJC0,"1,579",79
Revenge,XXXTENTACION,2018-06-15,5TXDeTFVRVY7Cvt0Dw4vWW,"1,574",80
Tip Toe (feat. French Montana),Jason Derulo,2018-06-15,2z4pcBLQXF2BXKFvd0BuB6,"1,538",81
Bigger Than You (feat. Drake & Quavo),2 Chainz,2018-06-15,5S1IUPueD0xE0vj4zU3nSf,"1,533",82
FAKE LOVE,BTS,2018-06-15,3aW0ds4A4tSQDIp75FqWTo,"1,530",83
Agapo Simeni,Giorgos Mazonakis,2018-06-15,5kMtCT2rpD26KCiHFu5VqY,"1,526",84
Done for Me (feat. Kehlani),Charlie Puth,2018-06-15,1lsBTdE6MGsKeZCD6llNu7,"1,509",85
Body,"Loud Luxury, Brando",2018-06-15,43V1z6QToNNWNldV4FEG6r,"1,483",86
Growing Pains,Alessia Cara,2018-06-15,003eoIwxETJujVWmNFMoZy,"1,470",87
"Colors - Coca-Cola® Anthem, 2018 FIFA World CupTM",Jason Derulo,2018-06-15,7wD6iRghe6SnKHkvHqpnC5,"1,467",88
Freaky Friday (feat. Chris Brown),Lil Dicky,2018-06-15,10Igtw8bSDyyFs7KIsKngZ,"1,463",89
Like I Do,"David Guetta, Martin Garrix, Brooks",2018-06-15,6RnkFd8Fqqgk1Uni8RgqCQ,"1,461",90
'Till I Collapse,"Eminem, Nate Dogg",2018-06-15,6yr8GiTHWvFfi4o6Q5ebdT,"1,457",91
Te Boté - Remix,"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam",2018-06-15,3V8UKqhEK5zBkBb6d6ub8i,"1,450",92
Ric Flair Drip (& Metro Boomin),Offset,2018-06-15,7sO5G9EABYOXQKNPNiE9NR,"1,449",93
All The Stars (with SZA),Kendrick Lamar,2018-06-15,3GCdLUSnKSMJhs4Tj6CV3s,"1,448",94
Let Me Live (feat. Anne-Marie & Mr Eazi),"Rudimental, Major Lazer",2018-06-15,3D1rlKmZdpYUeMtRRLNawc,"1,432",95
Never Be the Same,Camila Cabello,2018-06-15,4eWQlBRaTjPPUlzacqEeoQ,"1,417",96
Without You (feat. Sandro Cavazza),Avicii,2018-06-15,6WbADFqMvR8N5u0BvtsWQE,"1,394",97
Say Something (feat. Chris Stapleton),Justin Timberlake,2018-06-15,1LhMopPAallLeaeNutqbgS,"1,394",98
Wake Me Up - Radio Edit,Avicii,2018-06-15,6g1NlCpW7fgqDnWbCCDrHl,"1,391",99
