Song,Artist,Date,Song ID,Streams,Rank
Petite fille,Booba,2017-12-29,1ywqGGNsfC9gditduk5hpZ,"23,874",180
Drapeau noir,Booba,2017-12-29,5SGoH6oXOUUWKpvuOzLEnM,"23,849",181
Thinking out Loud,Ed Sheeran,2017-12-29,1Slwb6dOYkBlWal1PGtnNg,"23,847",182
Ghostface Killers,"21 Savage, Offset, Metro Boomin, Travis Scott",2017-12-29,5u6vkDnOyaf8LsteDAj2ub,"23,818",183
113,"Booba, Damso",2017-12-29,6xqAP7kpdgCy8lERQHh29c,"23,798",184
Perfect Symphony (Ed Sheeran & Andrea Bocelli),Ed Sheeran,2017-12-29,3zl7j5ua8mF4JDYuxrfo01,"23,699",185
Kontrollieren,"RAF Camora, Bonez MC, Gzuz, Maxwell",2017-12-29,1uGERQ2DVv7j9WSsWzOHVp,"23,690",186
Θ. Macarena,Damso,2017-12-29,2UZW9WOPXdxw9YMG1bebS8,"23,593",187
Go Flex,Post Malone,2017-12-29,5yuShbu70mtHXY0yLzCQLQ,"23,541",188
Reine,Dadju,2017-12-29,2HdCh16tdPjle1rm80Y6q7,"23,470",189
Tueurs,Damso,2017-12-29,3IQe7wqTyXxkqeMR8is76T,"23,436",190
Questions,Chris Brown,2017-12-29,3ojTJaonfkL96iIWa47SU3,"23,228",191
Sign of the Times,Harry Styles,2017-12-29,5Ohxk2dO5COHF1krpoPigN,"23,218",192
Came Here for Love,"Sigala, Ella Eyre",2017-12-29,3kGfazcbVvVkuZunzlLgTD,"23,210",193
Andere Liga,RAF Camora,2017-12-29,2NWZiXyRdKEolP8QrjBGmp,"23,174",194
Starboy,"The Weeknd, Daft Punk",2017-12-29,5aAx2yezTd8zXrkmtKl66Z,"23,173",195
Broken People (with Logic & Rag'n'Bone Man),Logic,2017-12-29,5rxPi0MiR4miNK0rCmk980,"23,154",196
Escápate Conmigo (feat. Ozuna),Wisin,2017-12-29,1KSqYYJFyfTecXFk9M0prc,"23,123",197
Tired,"Alan Walker, Gavin James",2017-12-29,3b5Li4QKDVBx1x7fQuu54a,"22,939",198
MOB,Olexesh,2017-12-29,2TKXBTeElco8EEnXtRkFdQ,"22,937",199
Still D.R.E.,"Dr. Dre, Snoop Dogg",2017-12-29,6ltPEsP4edATzvinHOzvk2,"22,921",200
rockstar,"Post Malone, 21 Savage",2018-01-05,7wGoVu4Dady5GV0Sv4UIsx,"185,244",1
River (feat. Ed Sheeran),Eminem,2018-01-05,5UEnHoDYpsxlfzWLZIc7LD,"176,773",2
Havana,"Camila Cabello, Young Thug",2018-01-05,0ofbQMrRDsUaVKq2mGLEAb,"166,843",3
Échame La Culpa,"Luis Fonsi, Demi Lovato",2018-01-05,1zsG4eaZmkA1dvjDDsAGLK,"146,045",4
Him & I (with Halsey),G-Eazy,2018-01-05,5k38wzpLb15YgncyWdTZE4,"144,176",5
Wolves,"Selena Gomez, Marshmello",2018-01-05,7EmGUiUaOSGDnUUQUDrOXC,"133,311",6
Was du Liebe nennst,Bausa,2018-01-05,4hKWUzhQWsOkgT6LnDEASe,"130,371",7
Let You Down,NF,2018-01-05,6mrKP2jyIQmM0rw6fQryjr,"129,717",8
Perfect,Ed Sheeran,2018-01-05,0tgVpDi06FyKpA1z0VMD4v,"127,656",9
New Rules,Dua Lipa,2018-01-05,2ekn2ttSfGqwhhate0LSR0,"119,145",10
Dusk Till Dawn - Radio Edit,"ZAYN, Sia",2018-01-05,1j4kHkkpqZRBwE0A4CN4Yv,"118,940",11
Stargazing,"Kygo, Justin Jesso",2018-01-05,0Zbbxnx4SGGHoIow4PpISP,"116,411",12
Shape of You,Ed Sheeran,2018-01-05,7qiZfU4dY1lWllzX7mPBI3,"115,703",13
Silence,"Marshmello, Khalid",2018-01-05,7vGuf3Y35N4wmASOKLUVVU,"110,214",14
What Lovers Do (feat. SZA),Maroon 5,2018-01-05,3hBBKuWJfxlIlnd9QFoC8k,"108,212",15
Too Good At Goodbyes,Sam Smith,2018-01-05,1mXVgsBdtIVeCLJnSnmtdV,"97,073",16
More Than You Know,Axwell /\ Ingrosso,2018-01-05,71bBFbfn2OBK5QwUJSLS44,"97,051",17
Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,2018-01-05,1bhUWB0zJMIKr9yVPrkEuI,"93,585",18
Unforgettable,"French Montana, Swae Lee",2018-01-05,3B54sVLJ402zGa6Xm4YGNe,"92,125",19
Qa bone,"Azet, RAF Camora",2018-01-05,6X0pg9AHaLYLq8Cy5j8Suz,"90,915",20
Anywhere,Rita Ora,2018-01-05,7EI6Iki24tBHAMxtb4xQN2,"88,611",21
I Like Me Better,Lauv,2018-01-05,1wjzFQodRWrPcQ0AnYnvQ9,"88,371",22
Finesse - Remix; feat. Cardi B,Bruno Mars,2018-01-05,3Vo4wInECJQuz9BIBMOu8i,"86,676",23
Thunder,Imagine Dragons,2018-01-05,0tKcYR2II1VCQWT79i5NrW,"84,012",24
Feel It Still,Portugal. The Man,2018-01-05,6QgjcU0zLnzq5OrUoSZ3OK,"82,304",25
No Limit,"G-Eazy, A$AP Rocky, Cardi B",2018-01-05,2DQ1ITjI0YoLFzuADN1ZBW,"81,619",26
Rooftop,Nico Santos,2018-01-05,637yH6Qs3wXdgjPjO7QGdr,"81,386",27
So Far Away (feat. Jamie Scott & Romy Dya),"Martin Garrix, David Guetta",2018-01-05,0OlnLZY4cmQzT6ZGttvWBM,"80,994",28
"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)",Machine Gun Kelly,2018-01-05,0OI7AFifLSoGzpb8bdBLLV,"80,177",29
I Miss You (feat. Julia Michaels),Clean Bandit,2018-01-05,2xmrfQpmS2iJExTlklLoAL,"79,692",30
"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,2018-01-05,5AEtlRudpgdT5FtNiuly6Y,"79,624",31
Meant to Be (feat. Florida Georgia Line),Bebe Rexha,2018-01-05,7iDa6hUg2VgEL1o1HjmfBn,"77,601",32
Gucci Gang,Lil Pump,2018-01-05,43ZyHQITOjhciSUUNPVRHc,"77,055",33
Corazón,"Maluma, Nego do Borel",2018-01-05,4lESS6vuruP6a79KWRaQou,"74,245",34
OK,"Robin Schulz, James Blunt",2018-01-05,3bWAqKDWg6u1davspr5IkS,"70,832",35
Mi Gente,"J Balvin, Willy William",2018-01-05,2rb5MvYT7ZIxbKW5hfcHx8,"69,952",36
How Long,Charlie Puth,2018-01-05,32DGGj6KlNuBr6WaqRxpxi,"68,237",37
Your Song,Rita Ora,2018-01-05,4c2W3VKsOFoIg2SFaO6DY5,"67,520",38
Something Just Like This,"The Chainsmokers, Coldplay",2018-01-05,6RUKPb4LETWmmr3iAEQktW,"66,973",39
Lonely Together (feat. Rita Ora),Avicii,2018-01-05,2OALaHcDdKkjYEpAr0Qzab,"66,190",40
All The Stars (with SZA),Kendrick Lamar,2018-01-05,66kQ7wr4d2LwwSjr7HXcyr,"66,147",41
All Falls Down (feat. Juliander),"Alan Walker, Noah Cyrus, Digital Farm Animals",2018-01-05,5yFSF6qQA1rcLsQRnBsZgb,"65,452",42
Mama,"Jonas Blue, William Singe",2018-01-05,0NiXXAI876aGImAd6rTj8w,"64,303",43
Glorious (feat. Skylar Grey),Macklemore,2018-01-05,0CokSRCu5hZgPxcZBaEzVE,"63,889",44
Man's Not Hot,Big Shaq,2018-01-05,2nUJvBO87SkxCViQsLc9Zr,"63,755",45
Whatever It Takes,Imagine Dragons,2018-01-05,4IWAyPf1KMq7JCyGeCjTeH,"63,092",46
XO Tour Llif3,Lil Uzi Vert,2018-01-05,7GX5flRQZVHRAGd6B4TmDO,"62,133",47
Me Rehúso,Danny Ocean,2018-01-05,6De0lHrwBfPfrhorm9q1Xl,"60,537",48
Katchi - Ofenbach vs. Nick Waterhouse,Ofenbach,2018-01-05,2NF8A7C6tICScdRaZ0BrEe,"59,575",49
Bartier Cardi (feat. 21 Savage),Cardi B,2018-01-05,75FDPwaULRdYDn4StFN2rT,"58,463",50
Naked,James Arthur,2018-01-05,7krbSH3rd8lhIZvuzTV3Bl,"56,796",51
Filthy,Justin Timberlake,2018-01-05,1L3NV7VrCiuE8C5QlhdeQL,"56,644",52
Symphony (feat. Zara Larsson),Clean Bandit,2018-01-05,1x5sYLZiu9r5E43kMlt9f8,"56,335",53
Feel Good,"Felix Jaehn, Mike Williams",2018-01-05,6a9vKVMFfNBi741DVSit3H,"53,926",54
I Fall Apart,Post Malone,2018-01-05,75ZvA4QfFiZvzhj2xkaWAh,"53,003",55
What About Us,P!nk,2018-01-05,0Qh38w01QRXK6KHIv0e3hb,"52,741",56
Leave a Light On,Tom Walker,2018-01-05,6lOWoTqVnAWXchddtTH31W,"51,395",57
Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,2018-01-05,1NDxZ7cFAo481dtYWdrUnR,"51,264",58
Attention,Charlie Puth,2018-01-05,4iLqG9SeJSnt0cSPICSjxv,"51,084",59
Downtown,"Anitta, J Balvin",2018-01-05,3Ga6eKrUFf12ouh9Yw3v2D,"50,960",60
Sag Nix,RAF Camora,2018-01-05,0tW4YbVJ0z6CeQjYBFd09V,"50,943",61
Without You (feat. Sandro Cavazza),Avicii,2018-01-05,6WbADFqMvR8N5u0BvtsWQE,"50,767",62
It Ain't Me (with Selena Gomez),Kygo,2018-01-05,3eR23VReFzcdmS7TYCrhCe,"50,416",63
Mwaka Moon,"Kalash, Damso",2018-01-05,1vVZLmZq8gN8pPCEBLjPvD,"49,494",64
Criminal,"Natti Natasha, Ozuna",2018-01-05,6Za3190Sbw39BBC77WSS1C,"49,015",65
Sensualidad,"Bad Bunny, Prince Royce, J Balvin, Mambo Kingz, DJ Luian",2018-01-05,5hcisvFMidkMJlElTO9Qmw,"48,698",66
Gotham City,RAF Camora,2018-01-05,2axf5shPhjS8qdaGr5MWaS,"48,415",67
Primo,RAF Camora,2018-01-05,7y5chiQbuvviOYUfUmOPqo,"47,637",68
Ric Flair Drip (& Metro Boomin),Offset,2018-01-05,7sO5G9EABYOXQKNPNiE9NR,"47,525",69
1-800-273-8255,"Logic, Alessia Cara, Khalid",2018-01-05,5tz69p7tJuGPeMGwNTxYuV,"46,424",70
Never Be the Same,Camila Cabello,2018-01-05,6VpQdig9pdpTSIFItgkJV5,"46,232",71
Summer Air,ItaloBrothers,2018-01-05,0V9cosR5jWa4fr2koARmhD,"46,117",72
Du,Nemo,2018-01-05,0EM85Qj3526QtxCBOQL6rT,"46,105",73
Despacito (Featuring Daddy Yankee),Luis Fonsi,2018-01-05,4aWmUDTfIPGksMNLV2rQP2,"45,952",74
Rich Love (with Seeb),OneRepublic,2018-01-05,7aF09WaavZAmAWuUeYxlYD,"45,168",75
Congratulations,"Post Malone, Quavo",2018-01-05,3a1lNhkSLSkpJE4MSHpDu9,"45,095",76
Believer,Imagine Dragons,2018-01-05,0CcQNd8CINkwQfe1RDtGV6,"44,822",77
Galway Girl,Ed Sheeran,2018-01-05,0afhq8XCExXpqazXczTSve,"44,300",78
Kogong,Mark Forster,2018-01-05,2rv1aetlu3MEQ5sJWJuMG1,"43,496",79
HUMBLE.,Kendrick Lamar,2018-01-05,7KXjTSCq5nL1LoYtL7XAwS,"43,352",80
Friends (with BloodPop®),Justin Bieber,2018-01-05,7nZmah2llfvLDiUjm0kiyz,"43,221",81
Solo Dance,Martin Jensen,2018-01-05,6HUnnBwYZqcED1eQztxMBN,"42,540",82
Candy Paint,Post Malone,2018-01-05,42CeaId2XNlxugDvyqHfDf,"42,197",83
There's Nothing Holdin' Me Back,Shawn Mendes,2018-01-05,79cuOz3SPQTuFrp8WgftAu,"41,927",84
Tip Toe (feat. French Montana),Jason Derulo,2018-01-05,2z4pcBLQXF2BXKFvd0BuB6,"41,884",85
For You (Fifty Shades Freed) (& Rita Ora),Liam Payne,2018-01-05,5hM6sP0Gh1jD57drszNueC,"40,460",86
Se Preparó,Ozuna,2018-01-05,1m69ELEgE6k5ZWsap40ozt,"39,240",87
Bank Account,21 Savage,2018-01-05,2fQrGHiQOvpL9UgPvtYy6G,"37,772",88
Réseaux,Niska,2018-01-05,2nY6MRHWpW0AGXMoGDJOjX,"37,197",89
Mayores,"Becky G, Bad Bunny",2018-01-05,7JNh1cfm0eXjqFVOzKLyau,"37,116",90
Bum Bum Tam Tam,"MC Fioti, Future, J Balvin, Stefflon Don, Juan Magán",2018-01-05,4zWO4gvuFtw6EJZC5FFGlr,"36,619",91
Young Dumb & Broke,Khalid,2018-01-05,5Z3GHaZ6ec9bsiI5BenrbY,"36,483",92
Dreamer,Axwell /\ Ingrosso,2018-01-05,0RTzJVkunbGwuRjXDFHnjf,"35,126",93
Walk On Water (feat. Beyoncé),Eminem,2018-01-05,5PIBgH1cUFwu5IiUk9tnN9,"34,832",94
BUTTERFLY EFFECT,Travis Scott,2018-01-05,1yxgsra98r3qAtxqiGZPiX,"34,755",95
Friday,Booba,2018-01-05,1CYj9Yx8zrYvU93khXvmsA,"33,818",96
Despacito - Remix,"Luis Fonsi, Daddy Yankee, Justin Bieber",2018-01-05,5CtI0qwDJkDQGwXD1H1cLb,"33,537",97
goosebumps,Travis Scott,2018-01-05,6gBFPUFcJLzWGx4lenP6h2,"33,386",98
Dubai Shit,"Huncho Jack, Travis Scott, Quavo, Offset",2018-01-05,6urLjX35oXXRYtcH1b3dCh,"33,221",99
Reggaetón Lento (Remix),"CNCO, Little Mix",2018-01-05,5PB8zB1MOZASboLquvinMF,"33,194",100
Call On Me - Ryan Riback Extended Remix,Starley,2018-01-05,78rIJddV4X0HkNAInEcYde,"33,073",101
Mask Off,Future,2018-01-05,0VgkVdmE4gld66l8iyGjgx,"33,059",102
Codeine Dreaming (feat. Lil Wayne),Kodak Black,2018-01-05,4DTpngLjoHj5gFxEZFeD3J,"32,925",103
Ohne mein Team,"Bonez MC, RAF Camora, Maxwell",2018-01-05,05Mp2UJulSttxQ4E6hQPH3,"32,866",104
"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2018-01-05,7w9bgPAmPTtrkt2v16QWvQ,"32,788",105
Waffen,"RAF Camora, Bonez MC, Gzuz, Ufo361",2018-01-05,27CUvggbN4O6ASZEsExeAi,"32,703",106
Photograph,Ed Sheeran,2018-01-05,6fxVffaTuwjgEk5h9QyRjy,"32,617",107
Sucker for You,Matt Terry,2018-01-05,4vkVvmjIiQibQ6zJnC1Q9z,"32,546",108
Say You Won't Let Go,James Arthur,2018-01-05,5uCax9HTNlzGybIStD3vDh,"32,487",109
Scared to Be Lonely,"Martin Garrix, Dua Lipa",2018-01-05,3ebXMykcMXOcLeJ9xZ17XH,"32,398",110
Plain Jane,A$AP Ferg,2018-01-05,4dVpf9jZjcORqGTLUaeYj9,"32,150",111
MotorSport,"Migos, Nicki Minaj, Cardi B",2018-01-05,1YZfcVLbbJwfizR5cDOp3q,"31,907",112
Tell Me You Love Me,Demi Lovato,2018-01-05,5Htb1uFQ1KrkFXlefS8oGj,"31,732",113
"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN, Taylor Swift",2018-01-05,3NdDpSvN911VPGivFlV5d0,"31,389",114
Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,2018-01-05,6kex4EBAj0WHXDKZMEJaaF,"31,339",115
Gjynah,Azet,2018-01-05,1nP69R7Nc3yIbiN6EUNyZi,"31,311",116
Sorry Not Sorry,Demi Lovato,2018-01-05,3m660poUr1chesgkkjQM7P,"31,223",117
Salé,Niska,2018-01-05,0uBu60Wd7yzm2sFrj2hSr6,"31,135",118
The Night We Met,Lord Huron,2018-01-05,6mORGLOz79w6VsCRLWYYuK,"30,970",119
Strip That Down,"Liam Payne, Quavo",2018-01-05,6EpRaXYhGOB3fj4V2uDkMJ,"30,783",120
LOVE. FEAT. ZACARI.,Kendrick Lamar,2018-01-05,6PGoSes0D9eUDeeAafB2As,"30,726",121
Real Friends,Camila Cabello,2018-01-05,4V6MRo0CEAC9MwAm7dkPuL,"30,705",122
There for You,"Martin Garrix, Troye Sivan",2018-01-05,6jA8HL9i4QGzsj6fjoxp8Y,"30,589",123
Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,2018-01-05,1OAh8uOEOvTDqkKFsKksCi,"30,152",124
Wait,Maroon 5,2018-01-05,1Qg9jWGDkKAGZXj5v2OG59,"30,129",125
Complicated (feat. Kiiara),"Dimitri Vegas & Like Mike, David Guetta, Dimitri Vegas",2018-01-05,1Sl3njkhhz8nrSPZroDQ82,"30,026",126
IDGAF,Dua Lipa,2018-01-05,76cy1WJvNGJTj78UqeA5zr,"30,013",127
,,2018-01-05,5cjecvX0CmC9gK0Laf5EMQ,"29,981",128
Sober,"G-Eazy, Charlie Puth",2018-01-05,3qk4wRMDlaeagZGjSYbsOV,"29,852",129
PICK IT UP (feat. A$AP Rocky),Famous Dex,2018-01-05,3ncgNpxLoBQ65ABk4djDyd,"29,555",130
Issues,Julia Michaels,2018-01-05,7vu0JkJh0ldukEYbTVcqd0,"29,422",131
Kleiner Cabrón,Veysel,2018-01-05,18B8O0dI8RANa7Kx9vyemO,"29,346",132
Reine,Dadju,2018-01-05,2HdCh16tdPjle1rm80Y6q7,"29,325",133
Castle on the Hill,Ed Sheeran,2018-01-05,6PCUP3dWmTjcTtXY02oFdT,"29,292",134
Saint,"Huncho Jack, Travis Scott, Quavo",2018-01-05,7foypmc7KZyU716Yv63BPe,"29,225",135
Jocelyn Flores,XXXTENTACION,2018-01-05,7m9OqQk4RVRkw9JJdeAw96,"28,555",136
Good Old Days (feat. Kesha),Macklemore,2018-01-05,2Za1AlJNvksouPPWbXpR2X,"28,449",137
Felices los 4,Maluma,2018-01-05,0qYTZCo5Bwh1nsUFGZP3zn,"28,414",138
Hot2Touch,"Felix Jaehn, Hight, Alex Aiono",2018-01-05,1sBhJGPUKrdRycgKxve70v,"28,169",139
Havana - Remix,"Camila Cabello, Daddy Yankee",2018-01-05,3whrwq4DtvucphBPUogRuJ,"28,118",140
Désaccordé,Vald,2018-01-05,6A2s6o5DQGTs20XVqFsM8k,"28,070",141
This Is Me,"Keala Settle, The Greatest Showman Ensemble",2018-01-05,2xGjteMU3E1tkEPVFBO08U,"27,987",142
Die Besten sterben jung,Fard,2018-01-05,4IxdQpZQGgxtSnGDw7zBB8,"27,803",143
Believe,Eminem,2018-01-05,2XDhuJvvx2wcIROXbfTTYr,"27,639",144
Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,2018-01-05,33bnxcjePIkcmNjEFTJX0l,"26,996",145
Happier,Ed Sheeran,2018-01-05,2RttW7RAu5nOAfq6YFvApB,"26,923",146
A Different Way (with Lauv),DJ Snake,2018-01-05,0Wv5wuenRLI3BcwgT3HPIP,"26,890",147
You Don't Know Me - Radio Edit,"Jax Jones, RAYE",2018-01-05,00lNx0OcTJrS3MKHcB80HY,"26,853",148
Senorita,"Kay One, Pietro Lombardi",2018-01-05,5OHOykHs3Ct2pgbqod8uMD,"26,573",149
No Vacancy (feat. Amir),OneRepublic,2018-01-05,1SBj3BmNJ5SNCoC0VtlR9Z,"26,571",150
Bodak Yellow,Cardi B,2018-01-05,2771LMNxwf62FTAdpJMQfM,"26,560",151
Go Flex,Post Malone,2018-01-05,5yuShbu70mtHXY0yLzCQLQ,"26,140",152
Drapeau noir,Booba,2018-01-05,5SGoH6oXOUUWKpvuOzLEnM,"26,136",153
Bon Voyage,Miami Yacine,2018-01-05,1VfSu8qtTf5PMi3d8XVZGj,"25,905",154
Thinking out Loud,Ed Sheeran,2018-01-05,1Slwb6dOYkBlWal1PGtnNg,"25,765",155
Wait,"Martin Jensen, Loote",2018-01-05,3V9DfRoS7JfSkuTyNEsCxQ,"25,678",156
Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,2018-01-05,5knuzwU65gJK7IF5yJsuaW,"25,678",157
Tueurs,Damso,2018-01-05,3IQe7wqTyXxkqeMR8is76T,"25,601",158
Monica Bellucci,RIN,2018-01-05,06ieFuGkwHCOFP2cmOBmgb,"25,579",159
Nema bolje,"Jala Brat, Buba Corelli, RAF Camora",2018-01-05,0fj95D2DF2DgzY1RaR6NBY,"25,567",160
Dirty Sexy Money (feat. Charli XCX & French Montana),"David Guetta, Afrojack",2018-01-05,0tPQPaOKM32WgMSbPCYyRH,"25,559",161
'Till I Collapse,"Eminem, Nate Dogg",2018-01-05,6yr8GiTHWvFfi4o6Q5ebdT,"25,517",162
Betrayed,Lil Xan,2018-01-05,6NWl2m8asvH83xjuXVNsuG,"25,485",163
113,"Booba, Damso",2018-01-05,6xqAP7kpdgCy8lERQHh29c,"25,351",164
SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox),Enrique Iglesias,2018-01-05,7nKBxz47S9SD79N086fuhn,"25,215",165
La Modelo,"Ozuna, Cardi B",2018-01-05,2m2ZGfJcs3lHWNPzhWH3XH,"25,096",166
Perro Fiel (feat. Nicky Jam),Shakira,2018-01-05,70lnL3QaSOIIyMa2X9aVRL,"24,993",167
The Spectre,Alan Walker,2018-01-05,2DGa7iaidT5s0qnINlwMjJ,"24,979",168
Petite fille,Booba,2018-01-05,1ywqGGNsfC9gditduk5hpZ,"24,959",169
Andere Liga,RAF Camora,2018-01-05,2NWZiXyRdKEolP8QrjBGmp,"24,952",170
One Dance,"Drake, WizKid, Kyla",2018-01-05,1xznGGDReH1oQq0xzbwXa3,"24,923",171
Kontrollieren,"RAF Camora, Bonez MC, Gzuz, Maxwell",2018-01-05,1uGERQ2DVv7j9WSsWzOHVp,"24,885",172
Feels Great (feat. Fetty Wap & CVBZ),Cheat Codes,2018-01-05,5uu28fUesZMl89lf9CLrgN,"24,874",173
September Song,JP Cooper,2018-01-05,2Inz7gGPGgieN0CTw9TOOs,"24,847",174
I Believe I'm Fine,"Robin Schulz, HUGEL",2018-01-05,2i3WO0WkrlnrA1I4GdUmxh,"24,753",175
Wonderwall - Remastered,Oasis,2018-01-05,5qqabIl2vWzo9ApSC317sa,"24,736",176
Bling Bling,"Kaaris, Kalash Criminel, Sofiane",2018-01-05,4s7OqcUEyLJ1RkbzBopRGt,"24,710",177
Sign of the Times,Harry Styles,2018-01-05,5Ohxk2dO5COHF1krpoPigN,"24,687",178
Broken People (with Logic & Rag'n'Bone Man),Logic,2018-01-05,5rxPi0MiR4miNK0rCmk980,"24,607",179
"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris, Funk Wav",2018-01-05,5bcTCxgc7xVfSaMV3RuVke,"24,564",180
Θ. Macarena,Damso,2018-01-05,2UZW9WOPXdxw9YMG1bebS8,"24,533",181
Heute mit mir,Nimo,2018-01-05,7fUWZUNj5qbEuoL6K9947g,"24,530",182
Ghostface Killers,"21 Savage, Offset, Metro Boomin, Travis Scott",2018-01-05,5u6vkDnOyaf8LsteDAj2ub,"24,438",183
Escápate Conmigo (feat. Ozuna),Wisin,2018-01-05,1KSqYYJFyfTecXFk9M0prc,"24,337",184
Tuba Life,"Niska, Booba",2018-01-05,2r6C2IEw533mDs3sam5Zxx,"24,190",185
Faded,Alan Walker,2018-01-05,7gHs73wELdeycvS48JfIos,"24,117",186
First Time,"Kygo, Ellie Goulding",2018-01-05,2Gl0FzuLxflY6nPifJp5Dr,"24,088",187
2U (feat. Justin Bieber),David Guetta,2018-01-05,3A7qX2QjDlPnazUsRk5y0M,"24,018",188
MOB,Olexesh,2018-01-05,2TKXBTeElco8EEnXtRkFdQ,"23,918",189
Tired,"Alan Walker, Gavin James",2018-01-05,3b5Li4QKDVBx1x7fQuu54a,"23,624",190
Be Mine,Ofenbach,2018-01-05,2KklXplRtxMsBYo474Es0w,"23,533",191
Too Much To Ask,Niall Horan,2018-01-05,4v094LQ9eF10k2O2Te2ngK,"23,525",192
Paris,The Chainsmokers,2018-01-05,72jbDTw1piOOj770jWNeaG,"23,490",193
Bombay,JAZN,2018-01-05,3DtSEQk9ffHw87Ayfk8KXQ,"23,427",194
AMG2,"Azzi Memo, Eno",2018-01-05,2xYoWWLcFjYQsEvsKqof3P,"23,366",195
Two High,Moon Taxi,2018-01-05,0Z9HQ8YvHqdeOjTwsR3cS7,"23,240",196
Perfect Symphony (Ed Sheeran & Andrea Bocelli),Ed Sheeran,2018-01-05,3zl7j5ua8mF4JDYuxrfo01,"22,983",197
Africa,TOTO,2018-01-05,2374M0fQpWi3dLnB54qaLX,"22,962",198
Stay,"Zedd, Alessia Cara",2018-01-05,0I20rLT2MJDhcF96AjbNYo,"22,760",199
Alone,Alan Walker,2018-01-05,0JiVRyTJcJnmlwCZ854K4p,"22,734",200
Havana (feat. Young Thug),Camila Cabello,2018-01-12,1rfofaqEpACxVEHIZBJe6W,"195,178",1
rockstar,"Post Malone, 21 Savage",2018-01-12,7wGoVu4Dady5GV0Sv4UIsx,"177,570",2
River (feat. Ed Sheeran),Eminem,2018-01-12,5UEnHoDYpsxlfzWLZIc7LD,"173,393",3
Échame La Culpa,"Luis Fonsi, Demi Lovato",2018-01-12,1zsG4eaZmkA1dvjDDsAGLK,"149,601",4
Him & I (with Halsey),G-Eazy,2018-01-12,5k38wzpLb15YgncyWdTZE4,"144,288",5
9 Milly,Azet,2018-01-12,2vIZ2BKgzCFPF2qqUXVS3R,"134,352",6
Let You Down,NF,2018-01-12,6mrKP2jyIQmM0rw6fQryjr,"133,923",7
Wolves,"Selena Gomez, Marshmello",2018-01-12,7EmGUiUaOSGDnUUQUDrOXC,"132,085",8
Was du Liebe nennst,Bausa,2018-01-12,4hKWUzhQWsOkgT6LnDEASe,"126,117",9
Perfect,Ed Sheeran,2018-01-12,0tgVpDi06FyKpA1z0VMD4v,"121,611",10
Dusk Till Dawn - Radio Edit,"ZAYN, Sia",2018-01-12,1j4kHkkpqZRBwE0A4CN4Yv,"117,609",11
New Rules,Dua Lipa,2018-01-12,2ekn2ttSfGqwhhate0LSR0,"115,426",12
Shape of You,Ed Sheeran,2018-01-12,7qiZfU4dY1lWllzX7mPBI3,"115,316",13
Never Be the Same,Camila Cabello,2018-01-12,4eWQlBRaTjPPUlzacqEeoQ,"114,586",14
Stargazing,"Kygo, Justin Jesso",2018-01-12,0Zbbxnx4SGGHoIow4PpISP,"112,914",15
Silence,"Marshmello, Khalid",2018-01-12,7vGuf3Y35N4wmASOKLUVVU,"104,861",16
What Lovers Do (feat. SZA),Maroon 5,2018-01-12,3hBBKuWJfxlIlnd9QFoC8k,"102,697",17
More Than You Know,Axwell /\ Ingrosso,2018-01-12,71bBFbfn2OBK5QwUJSLS44,"96,148",18
Rooftop,Nico Santos,2018-01-12,637yH6Qs3wXdgjPjO7QGdr,"95,759",19
Anywhere,Rita Ora,2018-01-12,7EI6Iki24tBHAMxtb4xQN2,"95,119",20
Finesse - Remix; feat. Cardi B,Bruno Mars,2018-01-12,3Vo4wInECJQuz9BIBMOu8i,"94,709",21
Qa bone,"Azet, RAF Camora",2018-01-12,6X0pg9AHaLYLq8Cy5j8Suz,"93,774",22
I Like Me Better,Lauv,2018-01-12,1wjzFQodRWrPcQ0AnYnvQ9,"89,189",23
Too Good At Goodbyes,Sam Smith,2018-01-12,1mXVgsBdtIVeCLJnSnmtdV,"88,884",24
Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,2018-01-12,1bhUWB0zJMIKr9yVPrkEuI,"88,626",25
Unforgettable,"French Montana, Swae Lee",2018-01-12,3B54sVLJ402zGa6Xm4YGNe,"86,978",26
Thunder,Imagine Dragons,2018-01-12,0tKcYR2II1VCQWT79i5NrW,"86,094",27
I Miss You (feat. Julia Michaels),Clean Bandit,2018-01-12,2xmrfQpmS2iJExTlklLoAL,"83,950",28
