Song,Artist,Date,Song ID,Streams,Rank
Photograph,Ed Sheeran,2017-01-13,6fxVffaTuwjgEk5h9QyRjy,"157,424",53
Ja Dak,"Ritalin, Jyderne",2017-01-13,6c7q4ZfJhsByc5cKH1cLOl,"148,050",54
Drikker For Lidt,Gulddreng,2017-01-13,3Gb3nqifjuqRomranzhh99,"144,760",55
Fresh Eyes,Andy Grammer,2017-01-13,4nMlau89VAjmV7agkl7OY3,"137,225",56
Bad and Boujee (feat. Lil Uzi Vert),Migos,2017-01-13,4Km5HrUvYTaSUfiSGPJeQR,"136,085",57
"Nu (feat. Benny Jamz, Gilli & MellemFingaMuzik)",Molo,2017-01-13,0wPUbKfAwcaTievVCEaMvf,"134,643",58
In the Name of Love,"Martin Garrix, Bebe Rexha",2017-01-13,04DwTuZ2VBdJCCC5TROn7L,"134,346",59
One Dance,"Drake, WizKid, Kyla",2017-01-13,1xznGGDReH1oQq0xzbwXa3,"131,614",60
Treat You Better,Shawn Mendes,2017-01-13,4Hf7WnR761jpxPr5D46Bcd,"130,214",61
"How Far I'll Go - From ""Moana""",Alessia Cara,2017-01-13,5hYTyyh2odQKphUbMqc5gN,"129,079",62
Model,Gulddreng,2017-01-13,7Gf2vkf59IaWPu3Kb5Tdmx,"122,938",63
For Evigt,"Volbeat, Johan Olsen",2017-01-13,59fQzvSv0wPQorW2Bh0pns,"122,739",64
Lighthouse - Andrelli Remix,Hearts & Colors,2017-01-13,04CttTezSnv71USiiG9mIo,"117,291",65
Hun Er Varm (feat. ICEKIID),Carmon,2017-01-13,6Ue3KRTpzVAdRbzzHFHXaN,"114,017",66
Afdeling A,Danni,2017-01-13,7LPL4upF0pcso4mdHjVin8,"112,614",67
Kommet For At Blive,Page Four,2017-01-13,09QBaoIADM0kROpPl8cgWt,"112,513",68
"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,2017-01-13,6JV2JOEocMgcZxYSZelKcc,"110,988",69
Side To Side,"Ariana Grande, Nicki Minaj",2017-01-13,4pLwZjInHj3SimIyN9SnOz,"109,204",70
Angel Zoo,Phlake,2017-01-13,672amoeenDyj593OhDRgak,"108,095",71
Klip,"Jimilian, Blak",2017-01-13,1JIKww0T1sRpXayUTaHmST,"106,256",72
Nede Mette,Blak,2017-01-13,1VsK3ZmpeWWNECZSzKL3rl,"105,389",73
All Night,"The Vamps, Matoma",2017-01-13,1yNyoWWWikbLhwIGWjZuDW,"105,385",74
Love Yourself,Justin Bieber,2017-01-13,3hB5DgAiMAQ4DzYbsMq1IT,"102,899",75
Er Derude,Skinz,2017-01-13,7aE2eCCGYJt05y9gXr5W3x,"102,279",76
"I See Fire - From ""The Hobbit - The Desolation Of Smaug""",Ed Sheeran,2017-01-13,3B7udSGy2PfgoCniMSb523,"101,688",77
Thinking out Loud,Ed Sheeran,2017-01-13,1Slwb6dOYkBlWal1PGtnNg,"99,366",78
7 Years,Lukas Graham,2017-01-13,7129iqBafaphfc3WPCGC0L,"98,736",79
Smukkest På En Søndag,Joey Moe,2017-01-13,0PeHQTWoq25q8TItzVfHYZ,"97,932",80
All We Know,"The Chainsmokers, Phoebe Ryan",2017-01-13,2rizacJSyD9S1IQUxUxnsK,"97,758",81
We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,2017-01-13,68EMU2RD1ECNeOeJ5qAXCV,"97,293",82
FuckBoi,Ude Af Kontrol,2017-01-13,7HbMB7Ul0UBK7M8G5I9A0y,"95,834",83
The Greatest (feat. Kendrick Lamar),Sia,2017-01-13,7xHWNBFm6ObGEQPaUxHuKO,"95,209",84
Bingo (Fredes Far),ADHD,2017-01-13,5w3HxavOSIF2hPogDg92vw,"94,778",85
Slap Af (feat. Danni & Jamaika),Carmon,2017-01-13,3JqIijM4ErYp3vtKjQ9Eoc,"94,398",86
Hva' Så,Gulddreng,2017-01-13,5apWCP1md7rzD6RTqnOluT,"91,443",87
Perfect Strangers,"Jonas Blue, JP Cooper",2017-01-13,1CUVN2kn7mW5FjkqXTR2W1,"90,238",88
Don't Be So Shy - Filatov & Karas Remix,Imany,2017-01-13,00vk0sEfb6mr2ehwSw0Uhn,"89,535",89
Heathens,Twenty One Pilots,2017-01-13,6i0V12jOa3mr6uu4WYhUBr,"89,385",90
Let It Go,James Bay,2017-01-13,13HVjjWUZFaWilh2QUJKsP,"88,644",91
Længe Siden,TopGunn,2017-01-13,64PfnGAkmThzFuZAaRo7tZ,"88,570",92
Lost Boy,Ruth B.,2017-01-13,0zMzyHAeMvwq5CRstru1Fp,"87,686",93
My Way,Calvin Harris,2017-01-13,1vvNmPOiUuyCbgWmtc6yfm,"87,589",94
By Your Side,"Jonas Blue, RAYE",2017-01-13,1D3ODoXHBLpdxolZRHWV1j,"86,984",95
Party Monster,The Weeknd,2017-01-13,4F7A0DXBrmUAkp32uenhZt,"86,172",96
Love Me Now,John Legend,2017-01-13,6nxQdXa1uAL0rY72wPZu89,"84,619",97
Mon Ami (feat. Shaka Loveless),Livid,2017-01-13,7g04srseIxDHZzOj19Bswq,"83,888",98
Sex,"Cheat Codes, Kris Kross Amsterdam",2017-01-13,5DA77EqppDmCTWGovd4oTP,"83,853",99
Don't Let Me Down (feat. Daya),The Chainsmokers,2017-01-13,0QsvXIfqM0zZoerQfsI9lm,"83,578",100
Final Song,MØ,2017-01-13,4qqArAiTPueDxIp7cf87h7,"83,281",101
Issues,Julia Michaels,2017-01-13,1sXUWdKx03aP9Gmzft58rt,"83,018",102
Lady,"Austin Mahone, Pitbull",2017-01-13,06NiQOIYSfeo0FaXdKV1PQ,"82,298",103
Sorry,Justin Bieber,2017-01-13,69bp2EbF7Q2rqc5N3ylezZ,"80,772",104
Bad Things (with Camila Cabello),Machine Gun Kelly,2017-01-13,1PSBzsahR2AKwLJgx8ehBj,"80,584",105
Tidligt Op,Gilli,2017-01-13,5GqBuGhnj9Km3LlOcaN101,"79,270",106
Pregnant,Phlake,2017-01-13,0T8dNUoyjJHM2zDgIPK83L,"79,104",107
The Ocean (feat. Shy Martin),Mike Perry,2017-01-13,2CPqh63wRVscbceKcPxwvv,"78,782",108
Chantaje (feat. Maluma),Shakira,2017-01-13,6mICuAdrwEjh6Y6lroV2Kg,"77,063",109
5 fine frøkner,Gabrielle,2017-01-13,2tFgv3sLFNc088KLtjxzVa,"76,325",110
Cheap Thrills,Sia,2017-01-13,27SdWb2rFzO6GWiYDBTD9j,"76,179",111
Zebah (feat. Gilli),NODE,2017-01-13,1YNX3GbvdmuENbpp6bcrs3,"75,974",112
All I Wanna Do,Martin Jensen,2017-01-13,0BiGd2FNDQ0eh79ZHfp6tS,"75,953",113
Let Me Love You - Tiësto's AFTR:HRS Mix,"DJ Snake, Justin Bieber",2017-01-13,6ULNtDItJ3KUniAOt7iuxv,"75,888",114
Faded,Alan Walker,2017-01-13,7gHs73wELdeycvS48JfIos,"74,143",115
September Song,JP Cooper,2017-01-13,0FuTx2s3YH1ppmtiM6l0zI,"73,079",116
"i hate u, i love u (feat. olivia o'brien)",gnash,2017-01-13,7vRriwrloYVaoAe3a9wJHe,"72,452",117
We Don't Have To Take Our Clothes Off,Ella Eyre,2017-01-13,61iyAeMVUNu7vIVqedsBFB,"72,295",118
Please Don't Go,Joel Adams,2017-01-13,3cNjgVBKTJ1SvKhunrCdVy,"72,068",119
Let Me Hold You (Turn Me On),"Dante Klein, Cheat Codes",2017-01-13,0lmdsH1MIoLsMymnNpd6HU,"69,638",120
Let Her Go,Passenger,2017-01-13,2jyjhRf6DVbMPU5zxagN2h,"69,491",121
Fast Car,"Jonas Blue, Dakota",2017-01-13,6OZh916QF8XNunWaP97WEZ,"69,468",122
I Took A Pill In Ibiza - Seeb Remix,Mike Posner,2017-01-13,17Fd6Yb7mSbinKG8LoWfFl,"68,685",123
You're Not There,Lukas Graham,2017-01-13,2NcIzHF5abrURe1IPldnD0,"68,148",124
Hellerup-dreng,Albert Dyrlund,2017-01-13,7afwb3WwFc1whlTPv2OWXL,"67,597",125
Ain't My Fault,Zara Larsson,2017-01-13,0ADG9OgdVTL7fgREP75BrZ,"66,585",126
Redbone,Childish Gambino,2017-01-13,3kxfsdsCpFgN412fpnW85Y,"66,103",127
Numero Uno,Carmon,2017-01-13,3zAUQH6We2RZ1LaDusCJbX,"66,037",128
Tar Det Hele (feat. Højer Øye),Carmon,2017-01-13,6tJyacESTHXa6eCdL9pxrZ,"65,828",129
Thinking About It (Let It Go) - KVR Remix,Nathan Goshen,2017-01-13,0yJv0G7r1PZIl1CY5XhvkR,"65,671",130
Do You,Noah Carter,2017-01-13,03lq55g82Acj75uyIuFgAC,"65,576",131
Are You Sure? (feat. Ty Dolla $ign),"Kris Kross Amsterdam, Conor Maynard",2017-01-13,0fH86zQcE2CmATQju6WpXv,"64,964",132
Light It Up (feat. Nyla & Fuse ODG) - Remix,Major Lazer,2017-01-13,0L7loeTIg6akW84aEQZpCT,"64,700",133
Heartbeat,Christopher,2017-01-13,4uzaKmkExQmSM4ku8HmTxl,"64,627",134
Hvor Er Du Bro?,Bro,2017-01-13,26wqgAnehb4gLxdaOUhziT,"64,491",135
Take Me To Church,Hozier,2017-01-13,0IqKeD8ZSP72KbGYyzEcAs,"64,246",136
C'est la vie (feat. MellemFingaMuzik),Gilli,2017-01-13,5WCilecRDzclVGuG5qMwKX,"63,919",137
"Udenfor (feat. Benny Jamz, Gilli & MellemFingaMuzik)",Molo,2017-01-13,6vdALpNCw1AYYvFMQLmYpU,"63,843",138
Est-ce que tu m'aimes ? - Pilule bleue,GIMS,2017-01-13,3a9TMd2Yrza6HXqqlfMtfy,"63,765",139
Overleve,Ukendt Kunstner,2017-01-13,36RlgMp6EFHKc2NEQ882nF,"63,502",140
Kære Mor,NOAH,2017-01-13,2LnxvXiv7OvLal0bOgXDp8,"63,029",141
Slem Igen (feat. Ceci Luca) - Hedegaard Remix,"Blak, Jimilian",2017-01-13,0RuOWMTZNK6qOjyQhPUaG1,"62,736",142
Bomaye (feat. Livid & MellemFingaMuzik),Sleiman,2017-01-13,0wLNTRg5WPJKxoPbIxPfHl,"62,574",143
What Do You Mean?,Justin Bieber,2017-01-13,3pzjHKrQSvXGHQ98dx18HI,"62,283",144
Shout Out to My Ex,Little Mix,2017-01-13,0YHUITU3w6ws1v8ehT264g,"61,926",145
On My Way,"Tiësto, Bright Sparks",2017-01-13,4hiUYb2nb6NlfTP9CD38Pe,"61,783",146
Bounce Back,Big Sean,2017-01-13,0SGkqnVQo9KPytSri1H6cF,"60,395",147
Adios (feat. Kesi),Gilli,2017-01-13,6uGjN966pQMwlpS3D3iv8n,"60,130",148
Hello,Adele,2017-01-13,4sPmO7WMQUAf45kwMOtONw,"60,106",149
Six Feet Under,The Weeknd,2017-01-13,4mU5iXHeLgbR94siF7p1sY,"59,646",150
Love On The Brain,Rihanna,2017-01-13,2aksifNn5ph8igDOkPBA02,"59,537",151
Panda,Desiigner,2017-01-13,5OOkp4U9P9oL23maHFHL1h,"58,897",152
This Is What You Came For (feat. Rihanna),Calvin Harris,2017-01-13,0azC730Exh71aQlOt9Zj3y,"58,636",153
Stay With Me,Sam Smith,2017-01-13,5Db9VIdDsN5yu3Eu7CT0i4,"58,628",154
Too Good,"Drake, Rihanna",2017-01-13,11KJSRSgaDxqydKYiD2Jew,"58,418",155
Hælder Op,Ude Af Kontrol,2017-01-13,0dFiiODrnuKpf1N9xVe8n7,"58,418",156
Move Your Body - Alan Walker Remix,Sia,2017-01-13,6LUOMjoORvAkdhBYvESO46,"57,871",157
All Time Low,Jon Bellion,2017-01-13,1CnPYaKxTVb4LWOtiGOm0m,"57,850",158
Chiller,Guldpige,2017-01-13,2xZgxgWoy06VPVdB2aZJYQ,"57,617",159
Guld Jul,Gulddreng,2017-01-13,2rui6bCZAz3yJ7YFQeyWMq,"56,844",160
Drop That Low (When I Dip),Tujamo,2017-01-13,4gMCKJJzpibteIRw3xZL2R,"56,793",161
Tenerife Sea,Ed Sheeran,2017-01-13,6vSwxzO2Qf4BinHSXRwZJe,"56,579",162
Sidewalks,"The Weeknd, Kendrick Lamar",2017-01-13,4h90qkbnW1Qq6pBhoPvwko,"56,399",163
The A Team,Ed Sheeran,2017-01-13,1VdZ0vKfR5jneCmWIUAMxK,"56,208",164
Hymn for the Weekend - Seeb Remix,Coldplay,2017-01-13,1OAiWI2oPmglaOiv9fdioU,"56,197",165
Fucking Nummer,Ukendt Kunstner,2017-01-13,64mWFnjL0AvzuBzXVQ3qmp,"56,195",166
Stressed Out,Twenty One Pilots,2017-01-13,3CRDbSIZ4r5MsZ0YwxuEkn,"56,109",167
When We Were Young,Adele,2017-01-13,7IWkJwX9C0J7tHurTD7ViL,"55,981",168
No Lie,"Sean Paul, Dua Lipa",2017-01-13,3cFsmM51N5zMAuu1nNY4Tw,"55,383",169
Broccoli (feat. Lil Yachty),Shelley FKA DRAM,2017-01-13,7yyRTcZmCiyzzJlNzGC9Ol,"54,948",170
Blodskudt,Jamaika,2017-01-13,75L2KgB1DNkjY28GVB82nS,"54,559",171
Husk,L.O.C.,2017-01-13,55Da3mW47G3G0KY2A0o36E,"54,534",172
What Happened To Perfect,Lukas Graham,2017-01-13,6MbtUcXRSDlJ4Zu3CYWMEG,"53,849",173
"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",Lil Wayne,2017-01-13,4dASQiO1Eoo3RJvt74FtXB,"53,757",174
PILLOWTALK,ZAYN,2017-01-13,0PDUDa38GO8lMxLCRc4lL1,"53,610",175
Neonlys,Ukendt Kunstner,2017-01-13,1fYNJKlLilEEBAKWDKD2vC,"53,078",176
Hjem Igen,Citybois,2017-01-13,0SQgoNfu9gCdLActecEaDy,"52,984",177
Handler Med En Pro,Carmon,2017-01-13,4KS2r97pt1KqDaeeeLw2UA,"52,945",178
Work from Home (feat. Ty Dolla $ign),Fifth Harmony,2017-01-13,4tCtwWceOPWzenK2HAIJSb,"52,918",179
Caroline,Aminé,2017-01-13,5GFDrUTLGJix84sNhjCG0g,"52,899",180
3AM,Mads Langer,2017-01-13,1DrfAiQQ9GPoVUHjJm0wAG,"52,866",181
This Town,Niall Horan,2017-01-13,5nA67Y0XX9JipZwYxX7Gl7,"52,431",182
Needed Me,Rihanna,2017-01-13,1Tt4sE4pXi57mTD1GCzsqm,"52,046",183
Flyva,Volkan,2017-01-13,6W2OooyxIA7ypic7POmpOy,"51,285",184
Lean On (feat. MØ & DJ Snake),Major Lazer,2017-01-13,4WjH9Bzt3kx7z8kl0awxh4,"51,119",185
Deja Vu,J. Cole,2017-01-13,6I6NX6tjGsxFAsIfGzY9lJ,"50,991",186
Controlla,Drake,2017-01-13,6F609ICg9Spjrw1epsAnpa,"50,942",187
One Call Away,Charlie Puth,2017-01-13,6vSforRhuzsA0D0SO9fG1S,"50,788",188
Cool Girl,Tove Lo,2017-01-13,5dKyZWlgjWw1oJgLa4GCZD,"50,745",189
Lige Nu (feat. Sivas),Ukendt Kunstner,2017-01-13,4omUGyar1vBpoHIbik9GCf,"50,727",190
Morgenfest,"Chriz & Heino, Ude Af Kontrol",2017-01-13,1XfvWGurBrHgcsr7Q34XpA,"50,666",191
Lights Out (Too Drunk) [feat. Hayla],DJ Katch,2017-01-13,5Oh3cW5gnEEKPsHb1WrVWm,"50,541",192
Stitches,Shawn Mendes,2017-01-13,1WP1r7fuvRqZRnUaTi2I1Q,"50,531",193
Capsize,"FRENSHIP, Emily Warren",2017-01-13,2XMTqoHHSH0lvuXrvIEdco,"50,508",194
Stadig Original,Carmon,2017-01-13,1OiOO7ttBMg0UbkDkZebJi,"50,444",195
Oracle,Timmy Trumpet,2017-01-13,5oGm8Hm6sUQIlGu0X0p6xS,"50,070",196
Blind Igen,Karl William,2017-01-13,24UdVLKROEXdDH32Pj2xVf,"50,025",197
On Hold,The xx,2017-01-13,5CPqOpKSk0QcJ3dGdaWcRB,"49,947",198
Stay (feat. Maty Noyes),Kygo,2017-01-13,2FiSTH0GYpIioUgjfzMIja,"49,486",199
Earned It (Fifty Shades Of Grey),The Weeknd,2017-01-13,7ID2dydg1QFuWObmdhwzfm,"49,212",200
Shape of You,Ed Sheeran,2017-01-20,7qiZfU4dY1lWllzX7mPBI3,"1,264,217",1
Paris,The Chainsmokers,2017-01-20,72jbDTw1piOOj770jWNeaG,"652,027",2
Castle on the Hill,Ed Sheeran,2017-01-20,6PCUP3dWmTjcTtXY02oFdT,"603,344",3
"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN, Taylor Swift",2017-01-20,3NdDpSvN911VPGivFlV5d0,"537,868",4
God Dag,KESI,2017-01-20,4Jg4Qp4byYVpJ5m5NpiLa9,"511,382",5
Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,2017-01-20,5knuzwU65gJK7IF5yJsuaW,"485,146",6
Say You Won't Let Go,James Arthur,2017-01-20,5uCax9HTNlzGybIStD3vDh,"446,751",7
Call On Me - Ryan Riback Extended Remix,Starley,2017-01-20,78rIJddV4X0HkNAInEcYde,"438,833",8
Helwa,Gilli,2017-01-20,7uXAWHUWb9XiR7tXoLw4uD,"432,928",9
Elsk Mig,Medina,2017-01-20,6HHaM2ejqVrDChGMDFbuaP,"388,815",10
I Feel It Coming,"The Weeknd, Daft Punk",2017-01-20,5GXAXm5YOmYT0kL5jHvYBt,"386,731",11
Pakker Bar,NODE,2017-01-20,6hJRDlsnRK5o53tbhNC9VU,"377,195",12
Starboy,"The Weeknd, Daft Punk",2017-01-20,5aAx2yezTd8zXrkmtKl66Z,"367,561",13
Don't Leave,"Snakehips, MØ",2017-01-20,0Zx8khUcEfCFK2AEoIhC92,"362,625",14
Ked Af Det,Gulddreng,2017-01-20,2rt7ngjBKXKufIVz2xmVMd,"344,999",15
Giv Mig Noget,Jimilian,2017-01-20,4mpF85WbMQXxo9RKObQsv8,"342,221",16
Solo Dance,Martin Jensen,2017-01-20,6HUnnBwYZqcED1eQztxMBN,"328,597",17
KranAlarm,"Jesu Brødre, ADHD",2017-01-20,6nCNkAMUW0zmJfcN0dbx92,"325,705",18
It's Gotta Be You,Isaiah Firebrace,2017-01-20,6cAKeFFYW2aClZSUyvqAEW,"321,696",19
Just Hold On,"Steve Aoki, Louis Tomlinson",2017-01-20,3EmmCZoqpWOTY1g2GBwJoR,"295,327",20
Little Do You Know,Alex & Sierra,2017-01-20,1almCHdsfikRPfVB9VrEdT,"290,182",21
Closer,"The Chainsmokers, Halsey",2017-01-20,7BKLCZ1jbUBVqRi2FVlTVw,"282,076",22
Now and Later,Sage The Gemini,2017-01-20,43jBqV3j3Xi1g6wO0bhIMd,"276,708",23
I Would Like,Zara Larsson,2017-01-20,4Q4jmPHwu0wrJvqrld0FQ6,"263,399",24
Love$ick,"Mura Masa, A$AP Rocky",2017-01-20,5v9N8Rx3QsFvr50cxyQcA3,"262,578",25
Black Beatles,"Rae Sremmurd, Gucci Mane",2017-01-20,6fujklziTHa8uoM5OQSfIo,"256,103",26
Don't Wanna Know,"Maroon 5, Kendrick Lamar",2017-01-20,5MFzQMkrl1FOOng9tq6R9r,"255,172",27
Human,Rag'n'Bone Man,2017-01-20,58zsLZPvfflaiIbNWoA22O,"254,210",28
For Evigt Ung,Sleiman,2017-01-20,71QQob1CUAwvN4pfC7jkLM,"248,909",29
Hear Me Now,"Alok, Bruno Martini, Zeeba",2017-01-20,1a5Yu5L18qNxVhXx38njON,"246,200",30
Ik' Min Skyld,Blak,2017-01-20,5XGu9XtnsuhAkhdWbjunr2,"245,899",31
When You Love Someone,James TW,2017-01-20,5fX2oPyLCe5mBKqGDbOWqC,"242,652",32
Hun Blev Bare Så Glad,Suspekt,2017-01-20,6dqW9qUD0gS3w8gdo1A6k2,"242,650",33
Mercy,Shawn Mendes,2017-01-20,4TZy1wLyHec06pwgFYDh1a,"240,618",34
Fake Love,Drake,2017-01-20,343YBumqHu19cGoGARUTsd,"236,288",35
Free Fall,Christopher,2017-01-20,2JvvlqBlCD1NWyWJ8pBsed,"231,013",36
Dancing On My Own,Calum Scott,2017-01-20,02WacdrRpm4zlP8H7X6bnQ,"230,606",37
Cold Water (feat. Justin Bieber & MØ),Major Lazer,2017-01-20,6DNtNfH8hXkqOX1sjqmI7p,"228,663",38
Let Me Love You (feat. Chris Crone),SJUR,2017-01-20,2jfCy43LsFbCQoB6HyetlY,"223,522",39
Alone,Alan Walker,2017-01-20,0JiVRyTJcJnmlwCZ854K4p,"220,145",40
Sexual,"NEIKED, Dyo",2017-01-20,3AsAuGTaDQzavZZThyYlop,"219,588",41
Shed a Light,"Robin Schulz, David Guetta, Cheat Codes",2017-01-20,1cG0umU5TKStygKsPFZ9pY,"204,969",42
Scars To Your Beautiful,Alessia Cara,2017-01-20,0prNGof3XqfTvNDxHonvdK,"204,036",43
Tror Vi Er Nem´,Amanda,2017-01-20,5lp4bJ3AAEP2k2GdR8VVoL,"203,153",44
Starving,"Hailee Steinfeld, Grey, Zedd",2017-01-20,1qOLh0tI7trd1zdDKxYZTe,"202,872",45
"How Far I'll Go - From ""Moana""",Alessia Cara,2017-01-20,5hYTyyh2odQKphUbMqc5gN,"202,238",46
Make Me (Cry),"Noah Cyrus, Labrinth",2017-01-20,2BrzlUj1u1CtvaJDGIKpsP,"199,275",47
Let Me Love You,"DJ Snake, Justin Bieber",2017-01-20,4pdPtRcBmOSQDlJ3Fk945m,"198,168",48
Dye My Hair,ALMA,2017-01-20,5NafFxaLg9Ep21oTHBw7Zq,"185,542",49
The Mack,"Nevada, Mark Morrison, Fetty Wap",2017-01-20,7aV2mflaASUmGhCErm7kBO,"183,795",50
All Night,"The Vamps, Matoma",2017-01-20,1yNyoWWWikbLhwIGWjZuDW,"173,044",51
Fokus,TopGunn,2017-01-20,2tYCgQ7lAX2YCJtvgpdrqe,"165,173",52
Bad and Boujee (feat. Lil Uzi Vert),Migos,2017-01-20,4Km5HrUvYTaSUfiSGPJeQR,"146,000",53
Fresh Eyes,Andy Grammer,2017-01-20,4nMlau89VAjmV7agkl7OY3,"135,888",54
Ja Dak,"Ritalin, Jyderne",2017-01-20,6c7q4ZfJhsByc5cKH1cLOl,"135,800",55
Photograph,Ed Sheeran,2017-01-20,6fxVffaTuwjgEk5h9QyRjy,"135,775",56
"Nu (feat. Benny Jamz, Gilli & MellemFingaMuzik)",Molo,2017-01-20,0wPUbKfAwcaTievVCEaMvf,"133,173",57
Nemt,Gulddreng,2017-01-20,6q6rXNIA69aPAACcZMaU1I,"132,332",58
Se Mig Nu,Gulddreng,2017-01-20,4pHxNkqJZYRkGlJrzuvN0y,"130,975",59
24K Magic,Bruno Mars,2017-01-20,6b8Be6ljOzmkOmFslEb23P,"128,836",60
One Dance,"Drake, WizKid, Kyla",2017-01-20,1xznGGDReH1oQq0xzbwXa3,"126,884",61
Treat You Better,Shawn Mendes,2017-01-20,4Hf7WnR761jpxPr5D46Bcd,"124,216",62
Issues,Julia Michaels,2017-01-20,1sXUWdKx03aP9Gmzft58rt,"122,200",63
For Evigt,"Volbeat, Johan Olsen",2017-01-20,59fQzvSv0wPQorW2Bh0pns,"117,973",64
Lighthouse - Andrelli Remix,Hearts & Colors,2017-01-20,04CttTezSnv71USiiG9mIo,"116,044",65
September Song,JP Cooper,2017-01-20,0FuTx2s3YH1ppmtiM6l0zI,"114,483",66
Model,Gulddreng,2017-01-20,7Gf2vkf59IaWPu3Kb5Tdmx,"113,739",67
In the Name of Love,"Martin Garrix, Bebe Rexha",2017-01-20,04DwTuZ2VBdJCCC5TROn7L,"113,304",68
Afdeling A,Danni,2017-01-20,7LPL4upF0pcso4mdHjVin8,"110,364",69
Under 18,Citybois,2017-01-20,2leYJRaRalMhURt7fZTXf8,"108,051",70
Side To Side,"Ariana Grande, Nicki Minaj",2017-01-20,4pLwZjInHj3SimIyN9SnOz,"104,804",71
"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,2017-01-20,6JV2JOEocMgcZxYSZelKcc,"104,774",72
Angel Zoo,Phlake,2017-01-20,672amoeenDyj593OhDRgak,"104,647",73
Farvel,Jimilian,2017-01-20,0IV3VN0eZxQxjUsHwrhl4d,"103,752",74
Drikker For Lidt,Gulddreng,2017-01-20,3Gb3nqifjuqRomranzhh99,"103,403",75
Hun Er Varm (feat. ICEKIID),Carmon,2017-01-20,6Ue3KRTpzVAdRbzzHFHXaN,"102,578",76
Er Derude,Skinz,2017-01-20,7aE2eCCGYJt05y9gXr5W3x,"102,222",77
Love Yourself,Justin Bieber,2017-01-20,3hB5DgAiMAQ4DzYbsMq1IT,"101,356",78
Nede Mette,Blak,2017-01-20,1VsK3ZmpeWWNECZSzKL3rl,"99,308",79
We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,2017-01-20,68EMU2RD1ECNeOeJ5qAXCV,"99,191",80
Bingo (Fredes Far),ADHD,2017-01-20,5w3HxavOSIF2hPogDg92vw,"99,072",81
All Time Low,Jon Bellion,2017-01-20,1CnPYaKxTVb4LWOtiGOm0m,"98,859",82
7 Years,Lukas Graham,2017-01-20,7129iqBafaphfc3WPCGC0L,"96,830",83
Smukkest På En Søndag,Joey Moe,2017-01-20,0PeHQTWoq25q8TItzVfHYZ,"95,917",84
"I See Fire - From ""The Hobbit - The Desolation Of Smaug""",Ed Sheeran,2017-01-20,3B7udSGy2PfgoCniMSb523,"95,756",85
Let It Go,James Bay,2017-01-20,13HVjjWUZFaWilh2QUJKsP,"95,316",86
Thinking out Loud,Ed Sheeran,2017-01-20,1Slwb6dOYkBlWal1PGtnNg,"94,845",87
FuckBoi,Ude Af Kontrol,2017-01-20,7HbMB7Ul0UBK7M8G5I9A0y,"93,124",88
5 fine frøkner,Gabrielle,2017-01-20,2tFgv3sLFNc088KLtjxzVa,"92,947",89
Are You Sure? (feat. Ty Dolla $ign),"Kris Kross Amsterdam, Conor Maynard",2017-01-20,0fH86zQcE2CmATQju6WpXv,"92,470",90
Lost Boy,Ruth B.,2017-01-20,0zMzyHAeMvwq5CRstru1Fp,"90,786",91
Don't Be So Shy - Filatov & Karas Remix,Imany,2017-01-20,00vk0sEfb6mr2ehwSw0Uhn,"88,073",92
Klip,"Jimilian, Blak",2017-01-20,1JIKww0T1sRpXayUTaHmST,"86,421",93
Please Don't Go,Joel Adams,2017-01-20,3cNjgVBKTJ1SvKhunrCdVy,"84,850",94
Bad Things (with Camila Cabello),Machine Gun Kelly,2017-01-20,1PSBzsahR2AKwLJgx8ehBj,"84,638",95
Moving On and Getting Over,John Mayer,2017-01-20,1crSsvtU9wZB15dIQXV2QH,"84,184",96
Final Song,MØ,2017-01-20,4qqArAiTPueDxIp7cf87h7,"84,160",97
Perfect Strangers,"Jonas Blue, JP Cooper",2017-01-20,1CUVN2kn7mW5FjkqXTR2W1,"84,151",98
Heathens,Twenty One Pilots,2017-01-20,6i0V12jOa3mr6uu4WYhUBr,"83,874",99
Sex,"Cheat Codes, Kris Kross Amsterdam",2017-01-20,5DA77EqppDmCTWGovd4oTP,"83,439",100
Længe Siden,TopGunn,2017-01-20,64PfnGAkmThzFuZAaRo7tZ,"82,309",101
My Way,Calvin Harris,2017-01-20,1vvNmPOiUuyCbgWmtc6yfm,"81,485",102
Don't Let Me Down (feat. Daya),The Chainsmokers,2017-01-20,0QsvXIfqM0zZoerQfsI9lm,"81,158",103
All We Know,"The Chainsmokers, Phoebe Ryan",2017-01-20,2rizacJSyD9S1IQUxUxnsK,"81,096",104
Chantaje (feat. Maluma),Shakira,2017-01-20,6mICuAdrwEjh6Y6lroV2Kg,"80,972",105
Slap Af (feat. Danni & Jamaika),Carmon,2017-01-20,3JqIijM4ErYp3vtKjQ9Eoc,"80,819",106
