Song,Artist,Date,Song ID,Streams,Rank
"Blinded By Your Grace, Pt. 2 (feat. MNEK)",Stormzy,2017-12-01,0ihguwGVwKihJ1Nj8fGQlY,"1,242,477",29
Santa Tell Me,Ariana Grande,2017-12-01,1ADjWm8QNhgNV8yCNNgQ1T,"1,236,230",30
Cola,"CamelPhat, Elderbrook",2017-12-01,1HrMWH5GUdK6Yi94rbANJA,"1,219,832",31
Hurtin' Me,"Stefflon Don, French Montana",2017-12-01,2VoJe7vkKkigs7C3CGnSXL,"1,198,879",32
Happy Xmas (War Is Over) - Remastered 2010,"John Lennon, The Harlem Community Choir, The Plastic Ono Band, Yoko Ono",2017-12-01,3zJw3rugfpVrmBeDDnUYzy,"1,130,341",33
Unforgettable,"French Montana, Swae Lee",2017-12-01,3B54sVLJ402zGa6Xm4YGNe,"1,101,442",34
Lonely Together (feat. Rita Ora),Avicii,2017-12-01,2OALaHcDdKkjYEpAr0Qzab,"1,071,509",35
Mistletoe,Justin Bieber,2017-12-01,32OWobmyAz8J2qA8iWekyS,"1,069,508",36
I Wish It Could Be Christmas Everyday,Wizzard,2017-12-01,1mH6tZC6iXIHPI6EixCwxw,"1,033,060",37
1-800-273-8255,"Logic, Alessia Cara, Khalid",2017-12-01,5tz69p7tJuGPeMGwNTxYuV,"994,294",38
What Lovers Do (feat. SZA),Maroon 5,2017-12-01,3hBBKuWJfxlIlnd9QFoC8k,"991,063",39
Naked,James Arthur,2017-12-01,7krbSH3rd8lhIZvuzTV3Bl,"989,230",40
Bedroom Floor,Liam Payne,2017-12-01,1pZdegOXTZ2ftINo3oUuRZ,"986,191",41
Shape of You,Ed Sheeran,2017-12-01,7qiZfU4dY1lWllzX7mPBI3,"976,040",42
Wonderful Christmastime - Remastered 2011 / Edited Version,Paul McCartney,2017-12-01,4gavOCQdZ2g86gkvi17FM7,"954,111",43
Step Into Christmas,Elton John,2017-12-01,3YQUpKTmtgPJf8u6ooi9KA,"926,172",44
White Christmas,"Bing Crosby, Ken Darby Singers, John Scott Trotter & His Orchestra",2017-12-01,4so0Wek9Ig1p6CRCHuINwW,"910,777",45
Decline,"RAYE, Mr Eazi",2017-12-01,5STWwZgJ5gHzXdOsZ1hTqH,"903,344",46
Holly Jolly Christmas,Michael Bublé,2017-12-01,6tjituizSxwSmBB5vtgHZE,"895,003",47
Walk On Water (feat. Beyoncé),Eminem,2017-12-01,5b2QnYcT9rQIkhRWt4HztQ,"890,607",48
It's the Most Wonderful Time of the Year,Andy Williams,2017-12-01,5hslUAKq9I9CG2bAulFkHN,"887,885",49
Congratulations,"Post Malone, Quavo",2017-12-01,3a1lNhkSLSkpJE4MSHpDu9,"876,664",50
Merry Xmas Everybody,Slade,2017-12-01,3iwZ8hg0q1kTBB5kjg0nO4,"863,850",51
XO Tour Llif3,Lil Uzi Vert,2017-12-01,7GX5flRQZVHRAGd6B4TmDO,"842,790",52
Dimelo (feat. Wyclef Jean & Naughty Boy) - X Factor Recording,Rak-Su,2017-12-01,6pWzEnoUsuiTcp6odVDovx,"841,270",53
Santa Baby,Kylie Minogue,2017-12-01,2SBr3MK1sdMs8IxdRcN6qz,"828,626",54
Barking,Ramz,2017-12-01,7amMgNDcObIDkIXv4xcvc2,"817,832",55
"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,2017-12-01,5AEtlRudpgdT5FtNiuly6Y,"805,090",56
Bestie (feat. Yxng Bane),Yungen,2017-12-01,638s8Qi75q1pXjuH86fJX7,"804,825",57
Candy Paint,Post Malone,2017-12-01,42CeaId2XNlxugDvyqHfDf,"787,084",58
Reggaetón Lento (Remix),"CNCO, Little Mix",2017-12-01,5PB8zB1MOZASboLquvinMF,"770,497",59
Christmas Lights,Coldplay,2017-12-01,4fzyvSu73BhGvi96p2zwjL,"732,995",60
One More Sleep,Leona Lewis,2017-12-01,78pn8k7RogKo2oxl0DyX6d,"732,985",61
Him & I,"G-Eazy, Halsey",2017-12-01,3YU6vJbjYUG0tiJyXf9x5V,"715,031",62
Questions,Chris Brown,2017-12-01,3ojTJaonfkL96iIWa47SU3,"704,202",63
I Know You,"Craig David, Bastille",2017-12-01,34t13rSSZtr22CjcmroMmh,"701,843",64
One Last Song,Sam Smith,2017-12-01,01uk7IzZyFNfQTDBXxx6NB,"692,297",65
Bank Account,21 Savage,2017-12-01,2fQrGHiQOvpL9UgPvtYy6G,"689,932",66
Driving Home for Christmas,Chris Rea,2017-12-01,0ZoHHROTzwIYeNAHRPedTY,"672,732",67
Stargazing,"Kygo, Justin Jesso",2017-12-01,0Zbbxnx4SGGHoIow4PpISP,"661,679",68
Have Yourself A Merry Little Christmas,Sam Smith,2017-12-01,7Hz6LLOVxrojLPIHJJ1S0E,"658,544",69
Baby It's Cold Outside (duet with Michael Bublé),Idina Menzel,2017-12-01,0Ie5uiv54KgCr7P4sYDTHl,"648,116",70
What About Us,P!nk,2017-12-01,0Qh38w01QRXK6KHIv0e3hb,"640,619",71
2000 Miles - 2007 Remaster,Pretenders,2017-12-01,5wTM2Bm8phDwHAuOsfBwhU,"631,161",72
"Bad (feat. Yungen, MoStack, Mr Eazi & Not3s)",Steel Banglez,2017-12-01,5vySkXA0v40CDwofIvhc1Y,"621,810",73
Stop the Cavalry,Jona Lewie,2017-12-01,095XSaT8I2uI6Uldj2QrSl,"619,907",74
Dirty Sexy Money (feat. Charli XCX & French Montana),"David Guetta, Afrojack",2017-12-01,0tPQPaOKM32WgMSbPCYyRH,"616,442",75
Despacito - Remix,"Luis Fonsi, Daddy Yankee, Justin Bieber",2017-12-01,5CtI0qwDJkDQGwXD1H1cLb,"610,036",76
Sucker for You,Matt Terry,2017-12-01,4vkVvmjIiQibQ6zJnC1Q9z,"607,024",77
Mary's Boy Child / Oh My Lord,Boney M.,2017-12-01,2qqZ5fOGuNvYVzgPFDLQ4l,"605,772",78
Santa Claus Is Coming To Town,The Jackson 5,2017-12-01,6a1hzBiTkgqTsDA0Xgfh9z,"592,050",79
Galway Girl,Ed Sheeran,2017-12-01,0afhq8XCExXpqazXczTSve,"586,397",80
Jingle Bell Rock,Anita Kerr Singers,2017-12-01,4IdXngKo4g5exqZ0fQTecu,"585,843",81
Sorry Not Sorry,Demi Lovato,2017-12-01,3m660poUr1chesgkkjQM7P,"577,412",82
Bouff Daddy,J Hus,2017-12-01,28qdL1yHti3BSu6AdLzWbg,"550,990",83
Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,2017-12-01,1OAh8uOEOvTDqkKFsKksCi,"550,524",84
Lonely This Christmas,Mud,2017-12-01,0leIhGny91OrU4mjcshsjI,"548,125",85
Rihanna,Yxng Bane,2017-12-01,5kJEUjZUh1xPRUHQc8hEnq,"545,966",86
Feel It Still,Portugal. The Man,2017-12-01,6QgjcU0zLnzq5OrUoSZ3OK,"545,718",87
Castle on the Hill,Ed Sheeran,2017-12-01,6PCUP3dWmTjcTtXY02oFdT,"541,051",88
Look What You Made Me Do,Taylor Swift,2017-12-01,1P17dC1amhFzptugyAO7Il,"540,752",89
Mr. Brightside,The Killers,2017-12-01,7oK9VyNzrYvRFo7nQEYkWN,"540,084",90
Cold December Night,Michael Bublé,2017-12-01,4FPrAERfkPKOBKrRoyuxLu,"534,549",91
Underneath the Tree,Kelly Clarkson,2017-12-01,3nAp4IvdMPPWEH9uuXFFV5,"529,769",92
Unsigned,"Hardy Caprio, One Acen",2017-12-01,09QDTOldsJkM9ykxdTtAlf,"519,652",93
Mi Gente (feat. Beyoncé),"J Balvin, Willy William",2017-12-01,7fwXWKdDNI5IutOMc5OKYw,"508,228",94
Heartline,Craig David,2017-12-01,4ioNqWWd8Ivz4bLfrn3bBN,"505,055",95
No Don,Lotto Boyzz,2017-12-01,77QtEQXWDswYVx1kwxLMU9,"500,710",96
8 Days of Christmas,Destiny's Child,2017-12-01,3WrG9BpOPQWUus3FjA1Tny,"496,430",97
HUMBLE.,Kendrick Lamar,2017-12-01,7KXjTSCq5nL1LoYtL7XAwS,"496,226",98
My Lover,Not3s,2017-12-01,3yZEMDt7gMEmM5KQNY9eby,"495,449",99
Symphony (feat. Zara Larsson),Clean Bandit,2017-12-01,1x5sYLZiu9r5E43kMlt9f8,"493,683",100
More Than Friends,"James Hype, Kelli-Leigh",2017-12-01,53SnCRcGrB2UCqNGyYZhJD,"491,594",101
Santa Baby (with Henri René & His Orchestra),"Eartha Kitt, Henri Rene & His Orchestra",2017-12-01,1foCxQtxBweJtZmdxhEHVO,"491,453",102
Gorgeous,Taylor Swift,2017-12-01,1ZY1PqizIl78geGM4xWlEA,"481,160",103
Attention,Charlie Puth,2017-12-01,4iLqG9SeJSnt0cSPICSjxv,"476,711",104
Jingle Bell Rock,The Vamps,2017-12-01,7hPtrGqzMOO0KMevkaQnYR,"472,095",105
Is Your Love Enough?,Little Mix,2017-12-01,6W6ijKiufUsBBcgJPKis6T,"470,952",106
Did You See,J Hus,2017-12-01,6DXEZzM4wBa3EOl0NCNSvz,"470,355",107
BUTTERFLY EFFECT,Travis Scott,2017-12-01,1yxgsra98r3qAtxqiGZPiX,"467,654",108
Mi Gente,"J Balvin, Willy William",2017-12-01,2rb5MvYT7ZIxbKW5hfcHx8,"464,859",109
Bodak Yellow,Cardi B,2017-12-01,2771LMNxwf62FTAdpJMQfM,"464,043",110
All Falls Down (feat. Juliander),"Alan Walker, Noah Cyrus, Digital Farm Animals",2017-12-01,5yFSF6qQA1rcLsQRnBsZgb,"463,904",111
Linguo,"Giggs, Donae'o",2017-12-01,19e7nxjjaxsdxJpUe0LYQQ,"463,242",112
"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris, Funk Wav",2017-12-01,5bcTCxgc7xVfSaMV3RuVke,"458,449",113
Lemon,"N.E.R.D, Rihanna",2017-12-01,6tUgfsOa8PLkoede5nOR7D,"456,781",114
Your Song,Rita Ora,2017-12-01,4c2W3VKsOFoIg2SFaO6DY5,"454,955",115
Échame La Culpa,"Luis Fonsi, Demi Lovato",2017-12-01,1zsG4eaZmkA1dvjDDsAGLK,"453,722",116
Aladdin,Not3s,2017-12-01,4YB8dpiUb1WSF7t1vOAYE1,"452,972",117
...Ready For It?,Taylor Swift,2017-12-01,2yLa0QULdQr0qAIvVwN6B5,"452,343",118
Naive,The Kooks,2017-12-01,7BHPGtpuuWWsvE7cCaMuEU,"450,597",119
Miss You,Louis Tomlinson,2017-12-01,3zxrecYFao03IrrcyFiaMU,"445,898",120
Came Here for Love,"Sigala, Ella Eyre",2017-12-01,3kGfazcbVvVkuZunzlLgTD,"444,088",121
Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,2017-12-01,1NDxZ7cFAo481dtYWdrUnR,"443,234",122
Say You Won't Let Go,James Arthur,2017-12-01,5uCax9HTNlzGybIStD3vDh,"441,245",123
Friends (with BloodPop®),Justin Bieber,2017-12-01,7nZmah2llfvLDiUjm0kiyz,"440,842",124
White Christmas (with Shania Twain),Michael Bublé,2017-12-01,2gbCG4Rt9984UZ7Tc0dIFd,"438,494",125
Christmas (Baby Please Come Home),Darlene Love,2017-12-01,46pF1zFimM582ss1PrMy68,"435,915",126
Go Flex,Post Malone,2017-12-01,5yuShbu70mtHXY0yLzCQLQ,"434,103",127
Heavy,Anne-Marie,2017-12-01,2X8GwyuNBiOJKLCLNaefOT,"432,695",128
Breathe,"Jax Jones, Ina Wroldsen",2017-12-01,2pBlHD6gNGdQnABWz4bhG2,"428,665",129
There's Nothing Holdin' Me Back,Shawn Mendes,2017-12-01,79cuOz3SPQTuFrp8WgftAu,"425,917",130
Thunder,Imagine Dragons,2017-12-01,0tKcYR2II1VCQWT79i5NrW,"421,822",131
Happier,Ed Sheeran,2017-12-01,2RttW7RAu5nOAfq6YFvApB,"420,362",132
White Iverson,Post Malone,2017-12-01,6eT7xZZlB2mwyzJ2sUKG6w,"420,025",133
Pray,Sam Smith,2017-12-01,7DsX5K72fewVGb47qj7Tbg,"419,714",134
The Christmas Song (Merry Christmas To You),Nat King Cole,2017-12-01,5humEOJehpAwMJEJmb0JJ2,"418,622",135
Sleigh Ride,Phil Spector,2017-12-01,7wiESxCGoUkRdgZF2JOLZu,"415,554",136
No Limit,"G-Eazy, A$AP Rocky, Cardi B",2017-12-01,2Xqd0wUttjueBfdcltADOv,"411,566",137
Mama,"Jonas Blue, William Singe",2017-12-01,0NiXXAI876aGImAd6rTj8w,"409,224",138
Big For Your Boots,Stormzy,2017-12-01,3uMB82o0qa7erhiZBW9KQC,"407,919",139
Power (feat. Stormzy),Little Mix,2017-12-01,02gj0J38nzyO9lNi9mzi3A,"403,427",140
Passionfruit,Drake,2017-12-01,7hDc8b7IXETo14hHIHdnhd,"400,190",141
Santa's Coming for Us,Sia,2017-12-01,3AlpkljBS1AU7HFVPms8K6,"398,452",142
Jocelyn Flores,XXXTENTACION,2017-12-01,7m9OqQk4RVRkw9JJdeAw96,"398,363",143
Wait,Maroon 5,2017-12-01,1Qg9jWGDkKAGZXj5v2OG59,"397,249",144
Carol of the Bells,"Mykola Dmytrovych Leontovych, John Williams",2017-12-01,4tHqQMWSqmL6YjXwsqthDI,"395,273",145
So Far Away (feat. Jamie Scott & Romy Dya),"Martin Garrix, David Guetta",2017-12-01,0OlnLZY4cmQzT6ZGttvWBM,"393,529",146
A Different Way (with Lauv),DJ Snake,2017-12-01,0Wv5wuenRLI3BcwgT3HPIP,"393,098",147
Meant to Be (feat. Florida Georgia Line),Bebe Rexha,2017-12-01,7iDa6hUg2VgEL1o1HjmfBn,"390,877",148
Glorious (feat. Skylar Grey),Macklemore,2017-12-01,0CokSRCu5hZgPxcZBaEzVE,"390,354",149
Ric Flair Drip (& Metro Boomin),Offset,2017-12-01,7sO5G9EABYOXQKNPNiE9NR,"388,347",150
Spirit,J Hus,2017-12-01,2vKVaAoTG6ag83gW3RHwIn,"387,668",151
"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,2017-12-01,3DXncPQOG4VBw3QHh3S817,"386,805",152
Something Just Like This,"The Chainsmokers, Coldplay",2017-12-01,6RUKPb4LETWmmr3iAEQktW,"385,611",153
When Christmas Comes Around,Matt Terry,2017-12-01,3HgmWNk2YBRfh4NSdrCce2,"382,162",154
Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra,2017-12-01,7inXu0Eaeg02VsM8kHNvzM,"380,518",155
"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)",Machine Gun Kelly,2017-12-01,0OI7AFifLSoGzpb8bdBLLV,"379,879",156
Strip That Down,"Liam Payne, Quavo",2017-12-01,6EpRaXYhGOB3fj4V2uDkMJ,"378,344",157
Stay Another Day,East 17,2017-12-01,0QIgxEydF4mfYc9qraBzqT,"378,315",158
Redbone,Childish Gambino,2017-12-01,3kxfsdsCpFgN412fpnW85Y,"378,055",159
Feliz Navidad,José Feliciano,2017-12-01,7taXf5odg9xCAZERYfyOkS,"377,828",160
"Let It Snow, Let It Snow, Let It Snow","Kurt Nilsen, The Norwegian Radio Orchestra",2017-12-01,74yQRKUunP1sRjnnMks4SG,"377,320",161
Boa Me (feat. Ed Sheeran & Mugeez),Fuse ODG,2017-12-01,03EcqaAMg58r10dgbl0o6y,"376,206",162
Snowman,Sia,2017-12-01,3E6Ydoy1H8ePoigc10Mgsa,"375,717",163
All I Want for Christmas Is You,Michael Bublé,2017-12-01,0xPaZrF25ltzvz1a2Pm5DQ,"375,656",164
One Dance,"Drake, WizKid, Kyla",2017-12-01,1xznGGDReH1oQq0xzbwXa3,"374,243",165
Fluorescent Adolescent,Arctic Monkeys,2017-12-01,7e8utCy2JlSB8dRHKi49xM,"370,983",166
On My Mind (Jorja Smith X Preditah),Jorja Smith,2017-12-01,1OxL1FWSEd7QmJoWLRP2NO,"366,344",167
"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2017-12-01,7w9bgPAmPTtrkt2v16QWvQ,"366,000",168
What Do I Know?,Ed Sheeran,2017-12-01,2pJZ1v8HezrAoZ0Fhzby92,"354,737",169
Mask Off,Future,2017-12-01,0VgkVdmE4gld66l8iyGjgx,"354,640",170
September Song,JP Cooper,2017-12-01,2Inz7gGPGgieN0CTw9TOOs,"353,527",171
Christmas (Baby Please Come Home),Michael Bublé,2017-12-01,66WPXyhXqMlkM1kZhyEXWK,"351,863",172
Supermarket Flowers,Ed Sheeran,2017-12-01,4VuS959DSpr82t3qBqCrWG,"351,746",173
Believer,Imagine Dragons,2017-12-01,0CcQNd8CINkwQfe1RDtGV6,"351,466",174
Santa Claus Is Coming to Town,Michael Bublé,2017-12-01,5Ber68jZ7ytegr2UISEdb7,"349,699",175
Signs,Drake,2017-12-01,5EnYT6F7wEcdege6mDHEfO,"349,254",176
Stranger Things (feat. OneRepublic),Kygo,2017-12-01,5gIRPQWULwrvIt0F6pY7ph,"348,699",177
She Moves In Her Own Way,The Kooks,2017-12-01,5xoUgPXbMNUmoHU0Enwtwq,"348,468",178
Wonderwall - Remastered,Oasis,2017-12-01,5qqabIl2vWzo9ApSC317sa,"347,411",179
Slow Hands,Niall Horan,2017-12-01,38yBBH2jacvDxrznF7h08J,"347,195",180
goosebumps,Travis Scott,2017-12-01,6gBFPUFcJLzWGx4lenP6h2,"345,739",181
Holy Mountain,Noel Gallagher's High Flying Birds,2017-12-01,1w0mBplHPU8Sbv2C8mqGOl,"345,554",182
Sexual,"NEIKED, Dyo",2017-12-01,3AsAuGTaDQzavZZThyYlop,"343,989",183
Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,2017-12-01,6kex4EBAj0WHXDKZMEJaaF,"343,954",184
Location,Khalid,2017-12-01,152lZdxL1OR0ZMW6KquMif,"341,663",185
I'll Be Home,Meghan Trainor,2017-12-01,1hy6kKvsPbv7VTcllCuATC,"341,220",186
Christmas (Baby Please Come Home),Olivia Holt,2017-12-01,5ZfbW6bwH6bKlsCxpokq8c,"340,016",187
MotorSport,"Migos, Nicki Minaj, Cardi B",2017-12-01,1YZfcVLbbJwfizR5cDOp3q,"339,717",188
One Last Time,Ariana Grande,2017-12-01,7bJwvubZZaoGE1AGEfu8Fi,"336,512",189
Blue Christmas,Elvis Presley,2017-12-01,3QiAAp20rPC3dcAtKtMaqQ,"335,215",190
I Did Something Bad,Taylor Swift,2017-12-01,4svZDCRz4cJoneBpjpx8DJ,"334,877",191
Thinking out Loud,Ed Sheeran,2017-12-01,1Slwb6dOYkBlWal1PGtnNg,"333,770",192
If I'm Lucky,Jason Derulo,2017-12-01,6eUncuJutsFi9BGO1JaBHh,"333,272",193
You Don't Know Me - Radio Edit,"Jax Jones, RAYE",2017-12-01,00lNx0OcTJrS3MKHcB80HY,"333,148",194
Don't Look Back in Anger - Remastered,Oasis,2017-12-01,0UvCh63URrLFcPkKt99hHd,"326,831",195
Ask Flipz,"Krept & Konan, Stormzy",2017-12-01,4I31cTuAHTf9aO7JkGW8PO,"326,181",196
End Game,"Taylor Swift, Ed Sheeran, Future",2017-12-01,2x0WlnmfG39ZuDmstl9xfX,"325,440",197
Jingle Bells (feat. The Puppini Sisters),Michael Bublé,2017-12-01,4qBejt9FeqLI9blHI1Nq1x,"324,883",198
You Make My Dreams (Come True),Daryl Hall & John Oates,2017-12-01,4o6BgsqLIBViaGVbx5rbRk,"324,379",199
Samantha,"Dave, J Hus",2017-12-01,4YLzVD32aMH4qgSsSPtNbl,"322,472",200
All I Want for Christmas Is You,Mariah Carey,2017-12-08,0bYg9bo50gSsH3LtXe2SQn,"2,903,115",1
Last Christmas,Wham!,2017-12-08,2FRnf9qhLbvw8fu4IBXx78,"2,675,668",2
rockstar,"Post Malone, 21 Savage",2017-12-08,7wGoVu4Dady5GV0Sv4UIsx,"2,523,743",3
Fairytale of New York (feat. Kirsty MacColl),The Pogues,2017-12-08,3VTNVsTTu05dmTsVFrmGpK,"2,272,825",4
Havana,"Camila Cabello, Young Thug",2017-12-08,0ofbQMrRDsUaVKq2mGLEAb,"2,069,768",5
Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,2017-12-08,1bhUWB0zJMIKr9yVPrkEuI,"2,000,615",6
Do They Know It's Christmas? - 1984 Version,Band Aid,2017-12-08,1hvpDAxZPKjKztOc72sv06,"1,961,916",7
Man's Not Hot,Big Shaq,2017-12-08,2nUJvBO87SkxCViQsLc9Zr,"1,846,731",8
Let You Down,NF,2017-12-08,6mrKP2jyIQmM0rw6fQryjr,"1,796,730",9
Anywhere,Rita Ora,2017-12-08,7EI6Iki24tBHAMxtb4xQN2,"1,794,857",10
New Rules,Dua Lipa,2017-12-08,2ekn2ttSfGqwhhate0LSR0,"1,747,206",11
It's Beginning to Look a Lot like Christmas,Michael Bublé,2017-12-08,0lLdorYw7lVrJydTINhWdI,"1,717,819",12
I Miss You (feat. Julia Michaels),Clean Bandit,2017-12-08,2xmrfQpmS2iJExTlklLoAL,"1,694,452",13
Rockin' Around The Christmas Tree - Single Version,Brenda Lee,2017-12-08,3T7dNA7O8c3Axj5WyDNcH3,"1,654,989",14
Silence,"Marshmello, Khalid",2017-12-08,7vGuf3Y35N4wmASOKLUVVU,"1,634,274",15
Step Into Christmas,Elton John,2017-12-08,3YQUpKTmtgPJf8u6ooi9KA,"1,562,100",16
Wolves,"Selena Gomez, Marshmello",2017-12-08,7EmGUiUaOSGDnUUQUDrOXC,"1,532,882",17
17,MK,2017-12-08,15DwFznkBJir7AK9PyMyRR,"1,472,939",18
I Fall Apart,Post Malone,2017-12-08,75ZvA4QfFiZvzhj2xkaWAh,"1,384,542",19
Merry Christmas Everyone - Remastered,Shakin' Stevens,2017-12-08,2ISl1zekPsc26sUQpVt8UB,"1,365,512",20
Santa Tell Me,Ariana Grande,2017-12-08,1ADjWm8QNhgNV8yCNNgQ1T,"1,354,912",21
Finders Keepers,"Mabel, Kojo Funds",2017-12-08,6KfNna0zfHtWJJ803hFBWX,"1,325,188",22
Too Good At Goodbyes,Sam Smith,2017-12-08,1mXVgsBdtIVeCLJnSnmtdV,"1,282,529",23
No Words,"Dave, MoStack",2017-12-08,4USHZ3omhEBGjHLD9BIJYs,"1,269,322",24
Happy Xmas (War Is Over) - Remastered 2010,"John Lennon, The Harlem Community Choir, The Plastic Ono Band, Yoko Ono",2017-12-08,3zJw3rugfpVrmBeDDnUYzy,"1,265,896",25
Barking,Ramz,2017-12-08,7amMgNDcObIDkIXv4xcvc2,"1,255,246",26
Dusk Till Dawn - Radio Edit,"ZAYN, Sia",2017-12-08,1j4kHkkpqZRBwE0A4CN4Yv,"1,241,434",27
Young Dumb & Broke,Khalid,2017-12-08,5Z3GHaZ6ec9bsiI5BenrbY,"1,211,157",28
Dimelo (feat. Wyclef Jean & Naughty Boy) - X Factor Recording,Rak-Su,2017-12-08,6pWzEnoUsuiTcp6odVDovx,"1,201,831",29
Tip Toe (feat. French Montana),Jason Derulo,2017-12-08,2z4pcBLQXF2BXKFvd0BuB6,"1,187,143",30
Perfect,Ed Sheeran,2017-12-08,0tgVpDi06FyKpA1z0VMD4v,"1,175,886",31
Driving Home for Christmas,Chris Rea,2017-12-08,0ZoHHROTzwIYeNAHRPedTY,"1,169,876",32
Gucci Gang,Lil Pump,2017-12-08,43ZyHQITOjhciSUUNPVRHc,"1,154,157",33
"Blinded By Your Grace, Pt. 2 (feat. MNEK)",Stormzy,2017-12-08,0ihguwGVwKihJ1Nj8fGQlY,"1,146,634",34
How Long,Charlie Puth,2017-12-08,32DGGj6KlNuBr6WaqRxpxi,"1,133,598",35
I Wish It Could Be Christmas Everyday,Wizzard,2017-12-08,1mH6tZC6iXIHPI6EixCwxw,"1,127,442",36
White Christmas,"Bing Crosby, Ken Darby Singers, John Scott Trotter & His Orchestra",2017-12-08,4so0Wek9Ig1p6CRCHuINwW,"1,112,015",37
Cola,"CamelPhat, Elderbrook",2017-12-08,1HrMWH5GUdK6Yi94rbANJA,"1,092,925",38
Wonderful Christmastime - Remastered 2011 / Edited Version,Paul McCartney,2017-12-08,4gavOCQdZ2g86gkvi17FM7,"1,090,586",39
Unforgettable,"French Montana, Swae Lee",2017-12-08,3B54sVLJ402zGa6Xm4YGNe,"1,043,590",40
Hurtin' Me,"Stefflon Don, French Montana",2017-12-08,2VoJe7vkKkigs7C3CGnSXL,"1,039,793",41
Shape of You,Ed Sheeran,2017-12-08,7qiZfU4dY1lWllzX7mPBI3,"1,038,462",42
It's the Most Wonderful Time of the Year,Andy Williams,2017-12-08,5hslUAKq9I9CG2bAulFkHN,"1,030,493",43
Mistletoe,Justin Bieber,2017-12-08,32OWobmyAz8J2qA8iWekyS,"1,009,187",44
Santa Baby,Kylie Minogue,2017-12-08,2SBr3MK1sdMs8IxdRcN6qz,"989,862",45
Decline,"RAYE, Mr Eazi",2017-12-08,5STWwZgJ5gHzXdOsZ1hTqH,"979,920",46
Merry Xmas Everybody,Slade,2017-12-08,3iwZ8hg0q1kTBB5kjg0nO4,"973,847",47
Holly Jolly Christmas,Michael Bublé,2017-12-08,6tjituizSxwSmBB5vtgHZE,"950,519",48
Naked,James Arthur,2017-12-08,7krbSH3rd8lhIZvuzTV3Bl,"912,427",49
One More Sleep,Leona Lewis,2017-12-08,78pn8k7RogKo2oxl0DyX6d,"898,506",50
Lonely Together (feat. Rita Ora),Avicii,2017-12-08,2OALaHcDdKkjYEpAr0Qzab,"834,812",51
1-800-273-8255,"Logic, Alessia Cara, Khalid",2017-12-08,5tz69p7tJuGPeMGwNTxYuV,"813,883",52
XO Tour Llif3,Lil Uzi Vert,2017-12-08,7GX5flRQZVHRAGd6B4TmDO,"811,075",53
Christmas Lights,Coldplay,2017-12-08,4fzyvSu73BhGvi96p2zwjL,"802,033",54
Congratulations,"Post Malone, Quavo",2017-12-08,3a1lNhkSLSkpJE4MSHpDu9,"799,715",55
Baby It's Cold Outside (duet with Michael Bublé),Idina Menzel,2017-12-08,0Ie5uiv54KgCr7P4sYDTHl,"794,710",56
Him & I,"G-Eazy, Halsey",2017-12-08,3YU6vJbjYUG0tiJyXf9x5V,"790,920",57
2000 Miles - 2007 Remaster,Pretenders,2017-12-08,5wTM2Bm8phDwHAuOsfBwhU,"774,666",58
Jingle Bell Rock,Anita Kerr Singers,2017-12-08,4IdXngKo4g5exqZ0fQTecu,"749,623",59
What Lovers Do (feat. SZA),Maroon 5,2017-12-08,3hBBKuWJfxlIlnd9QFoC8k,"740,104",60
Stop the Cavalry,Jona Lewie,2017-12-08,095XSaT8I2uI6Uldj2QrSl,"729,279",61
Have Yourself A Merry Little Christmas,Sam Smith,2017-12-08,7Hz6LLOVxrojLPIHJJ1S0E,"723,932",62
Mary's Boy Child / Oh My Lord,Boney M.,2017-12-08,2qqZ5fOGuNvYVzgPFDLQ4l,"716,776",63
Bedroom Floor,Liam Payne,2017-12-08,1pZdegOXTZ2ftINo3oUuRZ,"691,082",64
Bestie (feat. Yxng Bane),Yungen,2017-12-08,638s8Qi75q1pXjuH86fJX7,"682,623",65
"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,2017-12-08,5AEtlRudpgdT5FtNiuly6Y,"675,536",66
Never Be the Same,Camila Cabello,2017-12-08,6VpQdig9pdpTSIFItgkJV5,"661,008",67
Reggaetón Lento (Remix),"CNCO, Little Mix",2017-12-08,5PB8zB1MOZASboLquvinMF,"652,485",68
Lonely This Christmas,Mud,2017-12-08,0leIhGny91OrU4mjcshsjI,"647,291",69
Despacito - Remix,"Luis Fonsi, Daddy Yankee, Justin Bieber",2017-12-08,5CtI0qwDJkDQGwXD1H1cLb,"641,907",70
Walk On Water (feat. Beyoncé),Eminem,2017-12-08,5b2QnYcT9rQIkhRWt4HztQ,"641,106",71
I Know You,"Craig David, Bastille",2017-12-08,34t13rSSZtr22CjcmroMmh,"639,015",72
