Song,Artist,Date,Song ID,Streams,Rank
All Night,"The Vamps, Matoma",2017-06-23,1yNyoWWWikbLhwIGWjZuDW,"26,759",141
Fall for You (Acoustic),Secondhand Serenade,2017-06-23,5V7mTIcXVU9k2JNu0mE6vy,"26,749",142
Berakhirlah Sudah,Atmosfera,2017-06-23,0ijBacNDauU0AJEhz6ytM0,"26,732",143
24K Magic,Bruno Mars,2017-06-23,6b8Be6ljOzmkOmFslEb23P,"26,730",144
演員,Joker Xue,2017-06-23,6LunoYd3xpZ19sICOXS8Xd,"26,428",145
I'm Not The Only One,Sam Smith,2017-06-23,0fioLzGM8ngbD1w6fMmm45,"26,376",146
Fade Away (feat. Inna),"Sam Feldt, Lush & Simon",2017-06-23,2B2h0JOv0X2lH2CvtciZI6,"26,346",147
Happier,Ed Sheeran,2017-06-23,2RttW7RAu5nOAfq6YFvApB,"26,338",148
Cold Water (feat. Justin Bieber & MØ),Major Lazer,2017-06-23,6DNtNfH8hXkqOX1sjqmI7p,"26,142",149
The Reason,Hoobastank,2017-06-23,6Gn02ZC8juXwQ10Xk7ACXx,"26,120",150
BOOMBAYAH,BLACKPINK,2017-06-23,0NeNAcCVtGqLAAmf4FhWWT,"25,967",151
No Vacancy,OneRepublic,2017-06-23,6XOYVSmNDjKUNMXooU4s4z,"25,959",152
Bersama Di Hari Raya,Cenderawasih,2017-06-23,7FpwJEve44YORFJ04Obu63,"25,851",153
Thinking out Loud,Ed Sheeran,2017-06-23,1Slwb6dOYkBlWal1PGtnNg,"25,697",154
"Cinderella - From ""Hero Seorang Cinderella"" Soundtrack","Fazura, Fattah Amin",2017-06-23,08RryZnYVz1OVJ5D5JP9Yu,"25,525",155
Came Here for Love,"Sigala, Ella Eyre",2017-06-23,3kGfazcbVvVkuZunzlLgTD,"25,386",156
Chained To The Rhythm,"Katy Perry, Skip Marley",2017-06-23,6520aj0B4FSKGVuKNsOCOi,"25,159",157
Sedalam-Dalam Rindu,Tajul,2017-06-23,6Rp7udnk6KsyeRLahxLc7D,"25,121",158
Glorious (feat. Skylar Grey),Macklemore,2017-06-23,3HVr6jTVwBHBa2flM0eURR,"25,031",159
Call On Me - Ryan Riback Extended Remix,Starley,2017-06-23,78rIJddV4X0HkNAInEcYde,"24,449",160
One Call Away,Charlie Puth,2017-06-23,6vSforRhuzsA0D0SO9fG1S,"24,442",161
She Will Be Loved - Radio Mix,Maroon 5,2017-06-23,4llK75pXNWZz6KAho2Gp16,"24,436",162
Fix You,Coldplay,2017-06-23,7LVHVU3tWfcxj5aiPFEW4Q,"24,430",163
"How Far I'll Go - From ""Moana""",Alessia Cara,2017-06-23,5hYTyyh2odQKphUbMqc5gN,"24,422",164
Yellow,Coldplay,2017-06-23,3AJwUDP919kvQ9QcozQPxg,"24,301",165
Make You Feel My Love,Adele,2017-06-23,7rPLZ8Krm6CZIbraFUlnWZ,"24,284",166
This Town,Niall Horan,2017-06-23,5nA67Y0XX9JipZwYxX7Gl7,"24,210",167
WHISTLE,BLACKPINK,2017-06-23,3hfN1wQSiLPa6b1RX5Kfbj,"24,154",168
Dive,Ed Sheeran,2017-06-23,51ChrwmUPDJvedPQnIU8Ls,"23,758",169
The Ocean (feat. Shy Martin),Mike Perry,2017-06-23,2CPqh63wRVscbceKcPxwvv,"23,679",170
Blood Sweat & Tears,BTS,2017-06-23,0oSNOJEcBIKNcQzRc5TfyR,"23,481",171
Lebih Sempurna,Syamel,2017-06-23,15nIx1HCO08Vml6YYJn17s,"23,435",172
SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox),Enrique Iglesias,2017-06-23,7nKBxz47S9SD79N086fuhn,"23,319",173
Aidilfitri,Sanisah Huri,2017-06-23,0vxPY5zo69nPxKmmRRx2fQ,"23,236",174
All Time Low,Jon Bellion,2017-06-23,1CnPYaKxTVb4LWOtiGOm0m,"23,215",175
Solo Dance,Martin Jensen,2017-06-23,6HUnnBwYZqcED1eQztxMBN,"23,055",176
Golden Youth,"Leroy Styles, Anjulie",2017-06-23,76cX1GFe7MHAxcfNDOckuS,"22,382",177
Let It Go,James Bay,2017-06-23,13HVjjWUZFaWilh2QUJKsP,"22,346",178
Air Mata Syawal,Dato' Sri Siti Nurhaliza,2017-06-23,4v1jAfui9gHygoPSs1B6Lz,"22,326",179
Palette (Feat. G-DRAGON),IU,2017-06-23,3y7ByLZ05tluscOTRgEJ9Y,"22,147",180
By Your Side,"Jonas Blue, RAYE",2017-06-23,1D3ODoXHBLpdxolZRHWV1j,"22,131",181
I Took A Pill In Ibiza - Seeb Remix,Mike Posner,2017-06-23,17Fd6Yb7mSbinKG8LoWfFl,"22,055",182
Cherry Bomb,NCT 127,2017-06-23,3o8QzWsiiqTUVgBZfHgF58,"22,000",183
Rebahku Tanpamu,Putera Band,2017-06-23,4muWMo7PgfPnDqWMCaPwOi,"21,947",184
I'm Yours,Jason Mraz,2017-06-23,3S0OXQeoh0w6AY8WQVckRW,"21,888",185
Don't Wanna Know,"Maroon 5, Kendrick Lamar",2017-06-23,5MFzQMkrl1FOOng9tq6R9r,"21,887",186
BULLSHIT - KR Ver.,G-DRAGON,2017-06-23,44trZ7w2tZhI56keenaT42,"21,622",187
Aku Sanggup,Sufi Rashid,2017-06-23,1fmj1mJzqYMGscgPo1pTYG,"21,540",188
Don't Quit (feat. Travis Scott & Jeremih),"DJ Khaled, Calvin Harris",2017-06-23,6LOCAhFzZiavHcLJucLuDy,"21,395",189
Cheap Thrills,Sia,2017-06-23,27SdWb2rFzO6GWiYDBTD9j,"21,326",190
後來的我們,Mayday,2017-06-23,0qepAQsUGIzofBj82iP17C,"21,279",191
Help Me Help You (feat. Why Don't We),Logan Paul,2017-06-23,51w95jAPQDOWN3M7xopWWh,"21,213",192
Pulanglah,Aishah,2017-06-23,78MSBwceqOJ756bin6exzb,"21,148",193
The Man Who Can't Be Moved,The Script,2017-06-23,67EY6aDoIx8czEPS6a2AaI,"21,123",194
Sunset Lover,Petit Biscuit,2017-06-23,0hNduWmlWmEmuwEFcYvRu1,"21,050",195
Sakit,IamNeeta,2017-06-23,7z1uKD8M4vPwO1ouhcJJ7e,"21,043",196
Lucky,"Jason Mraz, Colbie Caillat",2017-06-23,2qLMf6TuEC3ruGJg4SMMN6,"20,997",197
美女と野獣,"Ariana Grande, John Legend",2017-06-23,1KT0xdIjm7t053xByACrrg,"20,929",198
Just Hold On,"Steve Aoki, Louis Tomlinson",2017-06-23,3EmmCZoqpWOTY1g2GBwJoR,"20,911",199
All Stars,"Martin Solveig, ALMA",2017-06-23,3aLSrx8qhssXrh5yjB6oy9,"20,771",200
Despacito - Remix,"Luis Fonsi, Daddy Yankee, Justin Bieber",2017-06-30,5CtI0qwDJkDQGwXD1H1cLb,"428,430",1
Attention,Charlie Puth,2017-06-30,4iLqG9SeJSnt0cSPICSjxv,"253,955",2
2U (feat. Justin Bieber),David Guetta,2017-06-30,3A7qX2QjDlPnazUsRk5y0M,"246,661",3
"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,2017-06-30,3DXncPQOG4VBw3QHh3S817,"218,090",4
There for You,"Martin Garrix, Troye Sivan",2017-06-30,6jA8HL9i4QGzsj6fjoxp8Y,"204,043",5
"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris, Funk Wav",2017-06-30,5bcTCxgc7xVfSaMV3RuVke,"191,517",6
Something Just Like This,"The Chainsmokers, Coldplay",2017-06-30,6RUKPb4LETWmmr3iAEQktW,"184,348",7
Strip That Down,"Liam Payne, Quavo",2017-06-30,6EpRaXYhGOB3fj4V2uDkMJ,"175,096",8
Symphony (feat. Zara Larsson),Clean Bandit,2017-06-30,1x5sYLZiu9r5E43kMlt9f8,"173,996",9
Shape of You,Ed Sheeran,2017-06-30,7qiZfU4dY1lWllzX7mPBI3,"170,856",10
There's Nothing Holdin' Me Back,Shawn Mendes,2017-06-30,79cuOz3SPQTuFrp8WgftAu,"163,166",11
No Promises (feat. Demi Lovato),Cheat Codes,2017-06-30,1louJpMmzEicAn7lzDalPW,"151,785",12
Thunder,Imagine Dragons,2017-06-30,0tKcYR2II1VCQWT79i5NrW,"149,325",13
Stay (with Alessia Cara),Zedd,2017-06-30,0dA2Mk56wEzDgegdC6R17g,"147,414",14
Mama,"Jonas Blue, William Singe",2017-06-30,4xlrALxuaCf9yZBHJeTSG6,"145,615",15
Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,2017-06-30,1OAh8uOEOvTDqkKFsKksCi,"140,648",16
Despacito (Featuring Daddy Yankee),Luis Fonsi,2017-06-30,4aWmUDTfIPGksMNLV2rQP2,"139,957",17
As If It's Your Last,BLACKPINK,2017-06-30,7LJjWqhqK594nN7qJzLVXE,"138,924",18
Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,2017-06-30,1NDxZ7cFAo481dtYWdrUnR,"126,370",19
Crying in the Club,Camila Cabello,2017-06-30,1SJtlNRJDeYHioymcvsqev,"117,792",20
Bad Liar,Selena Gomez,2017-06-30,1sCxVKWImDZSZKvG0U9B23,"116,019",21
Slow Hands,Niall Horan,2017-06-30,167NczpNbRF7oWakJaY3Hh,"115,134",22
It Ain't Me (with Selena Gomez),Kygo,2017-06-30,3eR23VReFzcdmS7TYCrhCe,"115,025",23
First Time,"Kygo, Ellie Goulding",2017-06-30,2Gl0FzuLxflY6nPifJp5Dr,"113,426",24
Say You Won't Let Go,James Arthur,2017-06-30,5uCax9HTNlzGybIStD3vDh,"113,420",25
That's What I Like,Bruno Mars,2017-06-30,0KKkJNfGyhkQ5aFogxQAPU,"112,075",26
Good Life (with G-Eazy & Kehlani),G-Eazy,2017-06-30,1Eck97uRMlprKOOJN9oO1E,"109,185",27
Your Song,Rita Ora,2017-06-30,4c2W3VKsOFoIg2SFaO6DY5,"103,288",28
Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,2017-06-30,6kex4EBAj0WHXDKZMEJaaF,"102,928",29
I Like Me Better,Lauv,2017-06-30,1wjzFQodRWrPcQ0AnYnvQ9,"102,394",30
Slide (feat. Frank Ocean & Migos),"Calvin Harris, Funk Wav",2017-06-30,7tr2za8SQg2CI8EDgrdtNl,"100,906",31
Scared to Be Lonely,"Martin Garrix, Dua Lipa",2017-06-30,3ebXMykcMXOcLeJ9xZ17XH,"100,406",32
The Cure,Lady Gaga,2017-06-30,51PIvodunv6NmX5250zxAh,"98,828",33
Reminding Me,"Shawn Hook, Vanessa Hudgens",2017-06-30,4gqMQftUs22F8pOGVn5Acr,"89,797",34
Tired,"Alan Walker, Gavin James",2017-06-30,3b5Li4QKDVBx1x7fQuu54a,"88,361",35
"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)",Major Lazer,2017-06-30,3Ytr1SUCUi6J3L9dRFx5iH,"87,890",36
Most Girls,Hailee Steinfeld,2017-06-30,2mfUa8bLs2s5N4VaqJZ4lZ,"87,574",37
Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,2017-06-30,5knuzwU65gJK7IF5yJsuaW,"85,163",38
Down,"Fifth Harmony, Gucci Mane",2017-06-30,7LEydI5NfjY6mZfKwYIptZ,"83,947",39
The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version,Bebe Rexha,2017-06-30,6Pw3Gvw4wNMZfTYZa6IQal,"82,173",40
Unforgettable,"French Montana, Swae Lee",2017-06-30,1F2HXIJrE2Xn81OzT2zZvW,"81,254",41
Believer,Imagine Dragons,2017-06-30,0CcQNd8CINkwQfe1RDtGV6,"80,712",42
"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN, Taylor Swift",2017-06-30,3NdDpSvN911VPGivFlV5d0,"75,479",43
Jampi,Hael Husaini,2017-06-30,5bUabhDYpMqgppTZTYVqp1,"75,043",44
HUMBLE.,Kendrick Lamar,2017-06-30,7KXjTSCq5nL1LoYtL7XAwS,"74,216",45
XO TOUR Llif3,Lil Uzi Vert,2017-06-30,2eMwDehkIC1j68U6FA3Eiq,"72,577",46
Rollin (feat. Future & Khalid),"Calvin Harris, Funk Wav",2017-06-30,0lMbuWUpfTWhEmOKxppEau,"71,109",47
Congratulations,"Post Malone, Quavo",2017-06-30,3a1lNhkSLSkpJE4MSHpDu9,"69,798",48
Tergantung Sepi,Haqiem Rusli,2017-06-30,62HFUYpmzbNzCA2WjKAzTW,"69,393",49
Now Or Never,Halsey,2017-06-30,0Nhu3zSYbEz32IYiobV75e,"68,235",50
Signs,Drake,2017-06-30,6Na5uKk5SsqZimk0hAWo8y,"65,231",51
Paris,The Chainsmokers,2017-06-30,72jbDTw1piOOj770jWNeaG,"64,722",52
Closer,"The Chainsmokers, Halsey",2017-06-30,7BKLCZ1jbUBVqRi2FVlTVw,"63,532",53
Perfect,Ed Sheeran,2017-06-30,0tgVpDi06FyKpA1z0VMD4v,"63,292",54
Stay With You,"Cheat Codes, CADE",2017-06-30,7q8jJ1XZEliBakZSUMFde5,"61,255",55
Touch,Little Mix,2017-06-30,5Ua3GXyHwiSfpNTMjq6m2z,"60,810",56
Redbone,Childish Gambino,2017-06-30,3kxfsdsCpFgN412fpnW85Y,"60,320",57
Photograph,Ed Sheeran,2017-06-30,6fxVffaTuwjgEk5h9QyRjy,"59,755",58
More Than You Know,Axwell /\ Ingrosso,2017-06-30,4q8PHoRsPUB52LFylX8Ulz,"59,630",59
Location,Khalid,2017-06-30,152lZdxL1OR0ZMW6KquMif,"59,629",60
Issues,Julia Michaels,2017-06-30,1sXUWdKx03aP9Gmzft58rt,"59,027",61
Menahan Rindu,Wany Hasrita,2017-06-30,4QtOB0x5U8zz9gn9gDvu79,"58,331",62
Galway Girl,Ed Sheeran,2017-06-30,0afhq8XCExXpqazXczTSve,"57,855",63
Aisyah,Projector Band,2017-06-30,2T80Y0nRRSHVG7gVyfgTkM,"57,010",64
Sign of the Times,Harry Styles,2017-06-30,5Ohxk2dO5COHF1krpoPigN,"55,551",65
Pesan,Irfan Haris,2017-06-30,7JY9ui8INcNIshpqY91WDB,"54,281",66
Sabar,Ismail Izzani,2017-06-30,5s2CSPhd8WzOnFsZNFtzl1,"53,352",67
We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,2017-06-30,68EMU2RD1ECNeOeJ5qAXCV,"51,216",68
Can I Be Him,James Arthur,2017-06-30,0VhgEqMTNZwYL1ARDLLNCX,"50,500",69
Hands,"Mike Perry, The Vamps, Sabrina Carpenter",2017-06-30,5153LWKMJiMNIRCChGN4Ja,"49,700",70
Alone,Alan Walker,2017-06-30,0JiVRyTJcJnmlwCZ854K4p,"49,141",71
Mask Off,Future,2017-06-30,3rOSwuTsUlJp0Pu0MkN8r8,"48,648",72
Faded,Alan Walker,2017-06-30,7gHs73wELdeycvS48JfIos,"48,210",73
Scars To Your Beautiful,Alessia Cara,2017-06-30,0prNGof3XqfTvNDxHonvdK,"46,725",74
Warkah Untukku,Ara Johari,2017-06-30,2wirimXPGpXHLX5DyoWcAb,"46,530",75
Homemade Dynamite,Lorde,2017-06-30,12o6dxWGk29uIAP3OWY0pM,"45,799",76
The Scientist,Coldplay,2017-06-30,75JFxkI2RXiU7L9VXzMkle,"45,554",77
Cold,"Maroon 5, Future",2017-06-30,5NNlUMcOEOdoOIwwaWXv0k,"44,627",78
It's Gotta Be You,Isaiah Firebrace,2017-06-30,6cAKeFFYW2aClZSUyvqAEW,"44,253",79
Segalanya,Haqiem Rusli,2017-06-30,4ifzLaIjOAxbFMC12T7xxi,"44,049",80
1-800-273-8255,"Logic, Alessia Cara, Khalid",2017-06-30,5tz69p7tJuGPeMGwNTxYuV,"43,854",81
Di Sana Cinta Di Sini Rindu,"Tajul, Wany Hasrita",2017-06-30,3XI2m6F7r5Wg61dx8RZM3Q,"43,152",82
The Other,Lauv,2017-06-30,1lntL1cI2UIWlxjL5QiN8g,"42,732",83
Malibu,Miley Cyrus,2017-06-30,2habSXqcJGExM6JJyskY7O,"41,928",84
"Untitled, 2014 - KR Ver.",G-DRAGON,2017-06-30,5FxasBmho2yEvgXrzp9MMW,"41,892",85
The One,The Chainsmokers,2017-06-30,0wfbD5rAksdXUzRvMfM3x5,"41,325",86
Quit (feat. Ariana Grande),Cashmere Cat,2017-06-30,4Q5yMlwAfAoitqg4r9oZHN,"41,313",87
Stay With Me,"CHANYEOL, Punch",2017-06-30,1HYzRuWjmS9LXCkdVHi25K,"41,000",88
Passionfruit,Drake,2017-06-30,7hDc8b7IXETo14hHIHdnhd,"40,504",89
Starving,"Hailee Steinfeld, Grey, Zedd",2017-06-30,1qOLh0tI7trd1zdDKxYZTe,"38,845",90
Pejamkan Mata (feat. Dayang Nurfaizah),Malique,2017-06-30,4QLIORoW6wqixcwpEyxoRu,"38,214",91
Let Me Love You,"DJ Snake, Justin Bieber",2017-06-30,4pdPtRcBmOSQDlJ3Fk945m,"37,546",92
Where The Love Goes,"Anjulie, Oskar Flood",2017-06-30,0Xa7b1Kw7I08dD2k7zZKtV,"36,694",93
Bad Things (with Camila Cabello),Machine Gun Kelly,2017-06-30,1PSBzsahR2AKwLJgx8ehBj,"36,602",94
Swish Swish,"Katy Perry, Nicki Minaj",2017-06-30,2kVHAQKVtczchKctctzbtK,"35,938",95
Fall for You (Acoustic),Secondhand Serenade,2017-06-30,5V7mTIcXVU9k2JNu0mE6vy,"35,544",96
Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,2017-06-30,2YlZnw2ikdb837oKMKjBkW,"35,487",97
Came Here for Love,"Sigala, Ella Eyre",2017-06-30,3kGfazcbVvVkuZunzlLgTD,"35,081",98
Uh Huh,Julia Michaels,2017-06-30,1eVRnmGhDPATPxz6kqWuCP,"34,788",99
"Cinderella - From ""Hero Seorang Cinderella"" Soundtrack","Fazura, Fattah Amin",2017-06-30,08RryZnYVz1OVJ5D5JP9Yu,"34,326",100
Starboy,"The Weeknd, Daft Punk",2017-06-30,5aAx2yezTd8zXrkmtKl66Z,"34,294",101
Middle Of The Night,"The Vamps, Martin Jensen",2017-06-30,5dQJKDx0x73seZbwSORa1T,"33,792",102
Berakhirlah Sudah,Atmosfera,2017-06-30,0ijBacNDauU0AJEhz6ytM0,"33,705",103
A Thousand Years,Christina Perri,2017-06-30,6lanRgr6wXibZr8KgzXxBl,"33,588",104
The Reason,Hoobastank,2017-06-30,6Gn02ZC8juXwQ10Xk7ACXx,"33,567",105
Heavy (feat. Kiiara),Linkin Park,2017-06-30,104buTcnP2AsxqB7U1FIZ4,"33,388",106
I'm Not The Only One,Sam Smith,2017-06-30,0fioLzGM8ngbD1w6fMmm45,"32,885",107
I Feel It Coming,"The Weeknd, Daft Punk",2017-06-30,5GXAXm5YOmYT0kL5jHvYBt,"32,745",108
Sedalam-Dalam Rindu,Tajul,2017-06-30,6Rp7udnk6KsyeRLahxLc7D,"32,681",109
Versace on the Floor,Bruno Mars,2017-06-30,0kN8xEmgMW9mh7UmDYHlJP,"32,536",110
Treat You Better,Shawn Mendes,2017-06-30,4Hf7WnR761jpxPr5D46Bcd,"32,482",111
Don't Let Me Down (feat. Daya),The Chainsmokers,2017-06-30,0QsvXIfqM0zZoerQfsI9lm,"32,464",112
DNA.,Kendrick Lamar,2017-06-30,6HZILIRieu8S0iqY8kIKhj,"32,418",113
Lebih Sempurna,Syamel,2017-06-30,15nIx1HCO08Vml6YYJn17s,"32,126",114
Love Yourself,Justin Bieber,2017-06-30,3hB5DgAiMAQ4DzYbsMq1IT,"31,925",115
Nights With You,MØ,2017-06-30,5q5gzmbBS5yQzos2BvVr1t,"31,890",116
"你,好不好? - TVBS連續劇【遺憾拼圖】片尾曲",Eric Chou,2017-06-30,2gug6MRv4xQFYi9LA3PJCS,"31,491",117
Fade Away (feat. Inna),"Sam Feldt, Lush & Simon",2017-06-30,2B2h0JOv0X2lH2CvtciZI6,"31,275",118
Mercy,Shawn Mendes,2017-06-30,4TZy1wLyHec06pwgFYDh1a,"31,212",119
Spring Day,BTS,2017-06-30,02q0ZnV2L4XByzEvWZJqBC,"30,759",120
No Vacancy,OneRepublic,2017-06-30,6XOYVSmNDjKUNMXooU4s4z,"30,753",121
Make You Feel My Love,Adele,2017-06-30,7rPLZ8Krm6CZIbraFUlnWZ,"30,726",122
Side To Side,"Ariana Grande, Nicki Minaj",2017-06-30,4pLwZjInHj3SimIyN9SnOz,"30,722",123
光年之外 (電影 《Passengers》 中國區主題曲),G.E.M.,2017-06-30,1bkvGbgK4HU8B7Ue4k7O7I,"30,643",124
刚好遇见你,Li Yugang,2017-06-30,262Q20zX8BmAOIA6cFB2t9,"30,638",125
Aku Sanggup,Sufi Rashid,2017-06-30,1fmj1mJzqYMGscgPo1pTYG,"30,516",126
Rebahku Tanpamu,Putera Band,2017-06-30,4muWMo7PgfPnDqWMCaPwOi,"29,996",127
永不失聯的愛 [原創概念版],Eric Chou,2017-06-30,21NmnwPP8SHKyVtjvubGSs,"29,968",128
PLAYING WITH FIRE,BLACKPINK,2017-06-30,5ANbXf5qR48a4jfFnSq80w,"29,784",129
Golden Youth,"Leroy Styles, Anjulie",2017-06-30,76cX1GFe7MHAxcfNDOckuS,"29,747",130
She Will Be Loved - Radio Mix,Maroon 5,2017-06-30,4llK75pXNWZz6KAho2Gp16,"29,723",131
Don't Wanna Cry,SEVENTEEN,2017-06-30,6Upu6yjkdi0DVI8E3IBZEU,"29,721",132
告白氣球,Jay Chou,2017-06-30,1ivCIgrYZyE0BvItL4Z8lk,"29,670",133
This Town,Niall Horan,2017-06-30,5nA67Y0XX9JipZwYxX7Gl7,"29,324",134
飄向北方,"Namewee, Leehom Wang",2017-06-30,5mS0BGxAAebA3amJg6LkVk,"29,289",135
Happier,Ed Sheeran,2017-06-30,2RttW7RAu5nOAfq6YFvApB,"29,024",136
Thinking out Loud,Ed Sheeran,2017-06-30,1Slwb6dOYkBlWal1PGtnNg,"28,874",137
Castle on the Hill,Ed Sheeran,2017-06-30,6PCUP3dWmTjcTtXY02oFdT,"28,713",138
Cold Water (feat. Justin Bieber & MØ),Major Lazer,2017-06-30,6DNtNfH8hXkqOX1sjqmI7p,"28,680",139
Whatever It Takes,Imagine Dragons,2017-06-30,4IWAyPf1KMq7JCyGeCjTeH,"28,629",140
BOOMBAYAH,BLACKPINK,2017-06-30,0NeNAcCVtGqLAAmf4FhWWT,"28,600",141
Yellow,Coldplay,2017-06-30,3AJwUDP919kvQ9QcozQPxg,"28,595",142
Let It Go,James Bay,2017-06-30,13HVjjWUZFaWilh2QUJKsP,"28,473",143
Fix You,Coldplay,2017-06-30,7LVHVU3tWfcxj5aiPFEW4Q,"28,406",144
演員,Joker Xue,2017-06-30,6LunoYd3xpZ19sICOXS8Xd,"28,315",145
One Call Away,Charlie Puth,2017-06-30,6vSforRhuzsA0D0SO9fG1S,"28,165",146
24K Magic,Bruno Mars,2017-06-30,6b8Be6ljOzmkOmFslEb23P,"27,887",147
Dirgahayu,"Faizal Tahir, Dato' Sri Siti Nurhaliza",2017-06-30,1rw8VCZDhSjbuFTJvDhpeW,"27,743",148
Zalikha,Floor 88,2017-06-30,2mhGj2SVdLhDanD5KH7YzC,"27,612",149
All Night,"The Vamps, Matoma",2017-06-30,1yNyoWWWikbLhwIGWjZuDW,"27,392",150
Wanita Terakhir,Fattah Amin,2017-06-30,71fkXsB3jlNbQ8p2R4HEsc,"27,260",151
Sakit,IamNeeta,2017-06-30,7z1uKD8M4vPwO1ouhcJJ7e,"27,245",152
All We Know,"The Chainsmokers, Phoebe Ryan",2017-06-30,2rizacJSyD9S1IQUxUxnsK,"27,216",153
In the Name of Love,"Martin Garrix, Bebe Rexha",2017-06-30,04DwTuZ2VBdJCCC5TROn7L,"27,182",154
Redha,Irfan Haris,2017-06-30,23cmynYpkrZ5paey3yQEGq,"27,000",155
I'm Yours,Jason Mraz,2017-06-30,3S0OXQeoh0w6AY8WQVckRW,"26,986",156
Lucky,"Jason Mraz, Colbie Caillat",2017-06-30,2qLMf6TuEC3ruGJg4SMMN6,"26,959",157
Chained To The Rhythm,"Katy Perry, Skip Marley",2017-06-30,6520aj0B4FSKGVuKNsOCOi,"26,948",158
The Ocean (feat. Shy Martin),Mike Perry,2017-06-30,2CPqh63wRVscbceKcPxwvv,"26,668",159
Call On Me - Ryan Riback Extended Remix,Starley,2017-06-30,78rIJddV4X0HkNAInEcYde,"26,427",160
Dive,Ed Sheeran,2017-06-30,51ChrwmUPDJvedPQnIU8Ls,"26,231",161
"How Far I'll Go - From ""Moana""",Alessia Cara,2017-06-30,5hYTyyh2odQKphUbMqc5gN,"26,203",162
Super Far,LANY,2017-06-30,74ODGXs4byLTRdnKGM4s6E,"26,197",163
Young Dumb & Broke,Khalid,2017-06-30,5Z3GHaZ6ec9bsiI5BenrbY,"26,145",164
The Man Who Can't Be Moved,The Script,2017-06-30,67EY6aDoIx8czEPS6a2AaI,"26,057",165
All Stars,"Martin Solveig, ALMA",2017-06-30,3aLSrx8qhssXrh5yjB6oy9,"25,881",166
Bayang,Khai Bahar,2017-06-30,2pU5p0i8r0QunStnUVtC1m,"25,455",167
When You Say Nothing At All,Boyzone,2017-06-30,5Z6DLYbekZkL8OvH54S4n0,"25,296",168
WHISTLE,BLACKPINK,2017-06-30,3hfN1wQSiLPa6b1RX5Kfbj,"25,103",169
By Your Side,"Jonas Blue, RAYE",2017-06-30,1D3ODoXHBLpdxolZRHWV1j,"24,879",170
Palette (Feat. G-DRAGON),IU,2017-06-30,3y7ByLZ05tluscOTRgEJ9Y,"24,720",171
Bukan Untukku,Hyper Act,2017-06-30,64jPCnJr4UliL9YhAQaVFc,"24,713",172
SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox),Enrique Iglesias,2017-06-30,7nKBxz47S9SD79N086fuhn,"24,688",173
When I Was Your Man,Bruno Mars,2017-06-30,0B7wvvmu9EISAwZnOpjhNI,"24,625",174
Let Her Go,Passenger,2017-06-30,2jyjhRf6DVbMPU5zxagN2h,"24,612",175
Blood Sweat & Tears,BTS,2017-06-30,0oSNOJEcBIKNcQzRc5TfyR,"24,319",176
Harus Aku,Sufian Suhaimi,2017-06-30,2gkQ2yVzaer5qx2NzJnHXh,"24,308",177
Jelmaan Rindu,Dadilia Band,2017-06-30,75otNO0cdT9qt9tg6aclMu,"24,261",178
Cheap Thrills,Sia,2017-06-30,27SdWb2rFzO6GWiYDBTD9j,"23,908",179
Solo Dance,Martin Jensen,2017-06-30,6HUnnBwYZqcED1eQztxMBN,"23,895",180
Ku Hanya Sayang Padamu,Aiman Tino,2017-06-30,4ZE3QC5OoDJabzL4cepNtq,"23,865",181
"i hate u, i love u (feat. olivia o'brien)",gnash,2017-06-30,7vRriwrloYVaoAe3a9wJHe,"23,651",182
Skrt On Me (feat. Nicki Minaj),"Calvin Harris, Funk Wav",2017-06-30,7iDxZ5Cd0Yg08d4fI5WVtG,"23,559",183
Beautiful,Crush,2017-06-30,6mzF8HvHdVrzJNd8M1uFCS,"23,493",184
I Got You,Bebe Rexha,2017-06-30,1FUViuNSldssMIawrOXF2i,"23,387",185
I Took A Pill In Ibiza - Seeb Remix,Mike Posner,2017-06-30,17Fd6Yb7mSbinKG8LoWfFl,"23,378",186
All Time Low,Jon Bellion,2017-06-30,1CnPYaKxTVb4LWOtiGOm0m,"23,312",187
美女と野獣,"Ariana Grande, John Legend",2017-06-30,1KT0xdIjm7t053xByACrrg,"23,303",188
Secret Love Song (feat. Jason Derulo),Little Mix,2017-06-30,4JIo8RztBbELr2gWJ5OGK6,"23,292",189
後來的我們,Mayday,2017-06-30,0qepAQsUGIzofBj82iP17C,"23,126",190
You And Me,Lifehouse,2017-06-30,7L605WhF5EGf34ggj87yK6,"23,055",191
