Song,Artist,Date,Song ID,Streams,Rank
Yodel it!,"Ilinca, Alex Florea",2017-05-12,2GdIKPluDT6hT3xBxxKiUK,"6,815",53
Rollin (feat. Future & Khalid),"Calvin Harris, Funk Wav",2017-05-12,0lMbuWUpfTWhEmOKxppEau,"6,789",54
Whatever It Takes,Imagine Dragons,2017-05-12,4IWAyPf1KMq7JCyGeCjTeH,"6,780",55
iSpy (feat. Lil Yachty),KYLE,2017-05-12,2EEeOnHehOozLq4aS0n6SL,"6,745",56
Most Girls,Hailee Steinfeld,2017-05-12,2mfUa8bLs2s5N4VaqJZ4lZ,"6,683",57
You Don't Know Me - Radio Edit,"Jax Jones, RAYE",2017-05-12,00lNx0OcTJrS3MKHcB80HY,"6,622",58
Congratulations,"Post Malone, Quavo",2017-05-12,3a1lNhkSLSkpJE4MSHpDu9,"6,620",59
Sweet Creature,Harry Styles,2017-05-12,5kRPPEWFJIMox5qIkQkiz5,"6,557",60
Location,Khalid,2017-05-12,152lZdxL1OR0ZMW6KquMif,"6,545",61
Occidentali's Karma - Radio Edit,Francesco Gabbani,2017-05-12,00wxIcA1PPbqEzATkHT4e1,"6,538",62
All Time Low,Jon Bellion,2017-05-12,1CnPYaKxTVb4LWOtiGOm0m,"6,316",63
Still Got Time (feat. PARTYNEXTDOOR),ZAYN,2017-05-12,000xQL6tZNLJzIrtIgxqSl,"6,270",64
The One,The Chainsmokers,2017-05-12,0wfbD5rAksdXUzRvMfM3x5,"5,866",65
Weak,AJR,2017-05-12,3E2Zh20GDCR9B1EYjfXWyv,"5,848",66
Mama,"Jonas Blue, William Singe",2017-05-12,4xlrALxuaCf9yZBHJeTSG6,"5,843",67
Verona,"Laura, KOIT TOOME",2017-05-12,71JC1Duym6yy7mxC3CQ0uE,"5,817",68
Quit (feat. Ariana Grande),Cashmere Cat,2017-05-12,4Q5yMlwAfAoitqg4r9oZHN,"5,779",69
TG4M,Zara Larsson,2017-05-12,4uoumbAMEMaKdtiv763jKz,"5,576",70
Gasell,Reket,2017-05-12,5BbYRaoxefwnnfaSdJyXBe,"5,567",71
Selfish (feat. Rihanna),Future,2017-05-12,2Ce5IyMlVRVvN997ZJjJJA,"5,545",72
Obsession (feat. Jon Bellion),Vice,2017-05-12,5pvVAwQbuFoR7LkcicrKnk,"5,466",73
Tuesday,"Burak Yeter, Danelle Sandoval",2017-05-12,7abpmGpF7PGep2rDU68GBR,"5,394",74
I Feel It Coming,"The Weeknd, Daft Punk",2017-05-12,5GXAXm5YOmYT0kL5jHvYBt,"5,372",75
Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,2017-05-12,5knuzwU65gJK7IF5yJsuaW,"5,352",76
Bad Bitch (feat. Ty Dolla $ign),Bebe Rexha,2017-05-12,4ZJPwET9Jrgpkqi4Vo3Yg8,"5,345",77
Hear Me Now,"Alok, Bruno Martini, Zeeba",2017-05-12,1a5Yu5L18qNxVhXx38njON,"5,343",78
Castle on the Hill,Ed Sheeran,2017-05-12,6PCUP3dWmTjcTtXY02oFdT,"5,309",79
Touch,Little Mix,2017-05-12,5Ua3GXyHwiSfpNTMjq6m2z,"5,304",80
Carolina,Harry Styles,2017-05-12,3Dwq1oiOFys6Sxr5SslmXw,"5,260",81
Don't Come Easy,Isaiah Firebrace,2017-05-12,2xI4CmkT6Bl4s5b4qggcgU,"5,191",82
At My Best (feat. Hailee Steinfeld),Machine Gun Kelly,2017-05-12,77lGafvlU68CeHgB2pkHC9,"5,084",83
Skin,Rag'n'Bone Man,2017-05-12,6y2Kaz9QI01XBKJ8mTb7Pf,"5,038",84
LOVE. FEAT. ZACARI.,Kendrick Lamar,2017-05-12,6PGoSes0D9eUDeeAafB2As,"4,990",85
LOYALTY. FEAT. RIHANNA.,Kendrick Lamar,2017-05-12,6SwRhMLwNqEi6alNPVG00n,"4,750",86
Sunset Lover,Petit Biscuit,2017-05-12,0hNduWmlWmEmuwEFcYvRu1,"4,718",87
Starboy,"The Weeknd, Daft Punk",2017-05-12,5aAx2yezTd8zXrkmtKl66Z,"4,716",88
Closer,"The Chainsmokers, Halsey",2017-05-12,7BKLCZ1jbUBVqRi2FVlTVw,"4,711",89
Running On Air,Nathan Trent,2017-05-12,1WpQu8U3quBeGnhpZn0r7N,"4,629",90
do re mi,blackbear,2017-05-12,3Q3myFA7q4Op95DOpHplaY,"4,503",91
Öö läbi,Reket,2017-05-12,5xiBjjEVa0q9cg93Lc6jvI,"4,464",92
All Night,"The Vamps, Matoma",2017-05-12,1yNyoWWWikbLhwIGWjZuDW,"4,442",93
ELEMENT.,Kendrick Lamar,2017-05-12,1EaKU4dMbesXXd3BrLCtYG,"4,438",94
Nights With You,MØ,2017-05-12,5q5gzmbBS5yQzos2BvVr1t,"4,363",95
"How Far I'll Go - From ""Moana""",Alessia Cara,2017-05-12,5hYTyyh2odQKphUbMqc5gN,"4,350",96
Say You Won't Let Go,James Arthur,2017-05-12,5uCax9HTNlzGybIStD3vDh,"4,314",97
Look At Me!,XXXTENTACION,2017-05-12,4ARPvK8DHLwt4oX65ZAFMw,"4,211",98
Hunter,Galantis,2017-05-12,3caMfJGFp53NAH2TuigdNj,"4,167",99
Break Up Every Night,The Chainsmokers,2017-05-12,6cPyTS0Kk2sc4xQwC93kOg,"4,069",100
I Love You,"Axwell /\ Ingrosso, Kid Ink",2017-05-12,11Fo4dAH31K7UZHGqCkCmE,"4,058",101
Don't Let Me Down (feat. Daya),The Chainsmokers,2017-05-12,0QsvXIfqM0zZoerQfsI9lm,"4,047",102
Ever Since New York,Harry Styles,2017-05-12,5LABCxgmP7DATATIJXOh6n,"3,933",103
Meet Me in the Hallway,Harry Styles,2017-05-12,4u9Y4Z9i9VaAbBK7rW1Rha,"3,896",104
From the Dining Table,Harry Styles,2017-05-12,1IF5UcqRO42D12vYwceOY6,"3,870",105
Tunnel Vision,Kodak Black,2017-05-12,4Q3N4Ct4zCuIHuZ65E3BD4,"3,854",106
One Dance,"Drake, WizKid, Kyla",2017-05-12,1xznGGDReH1oQq0xzbwXa3,"3,793",107
Lähedal,Karl-Erik Taukar,2017-05-12,6An4IIXQmfdJHYWkwY1eLE,"3,791",108
Rooftop,NOËP,2017-05-12,39MsGu3FUJ5mofWxTvDL1A,"3,774",109
Two Ghosts,Harry Styles,2017-05-12,4B1rpPmQXwj78wk6aIGwwU,"3,754",110
Starving,"Hailee Steinfeld, Grey, Zedd",2017-05-12,1qOLh0tI7trd1zdDKxYZTe,"3,725",111
Perfect,Ed Sheeran,2017-05-12,0tgVpDi06FyKpA1z0VMD4v,"3,717",112
Alone,Alan Walker,2017-05-12,0JiVRyTJcJnmlwCZ854K4p,"3,669",113
Skeletons,Dihaj,2017-05-12,4NtcojKRdDC5AL9PtxlAQN,"3,657",114
Bounce Back,Big Sean,2017-05-12,0SGkqnVQo9KPytSri1H6cF,"3,649",115
Redbone,Childish Gambino,2017-05-12,3kxfsdsCpFgN412fpnW85Y,"3,643",116
Bad and Boujee (feat. Lil Uzi Vert),Migos,2017-05-12,4Km5HrUvYTaSUfiSGPJeQR,"3,627",117
I Took A Pill In Ibiza - Seeb Remix,Mike Posner,2017-05-12,17Fd6Yb7mSbinKG8LoWfFl,"3,530",118
Hot2Touch,"Felix Jaehn, Hight, Alex Aiono",2017-05-12,1sBhJGPUKrdRycgKxve70v,"3,529",119
Erootika Pood,5MIINUST,2017-05-12,0irG7UHJP2APS0hul5MCat,"3,528",120
Woman,Harry Styles,2017-05-12,33bURv895AN4FkBvgFo2dx,"3,495",121
Green Light,Lorde,2017-05-12,0gbBzIqrECJOEPvQJIBFs5,"3,487",122
Shed a Light,"Robin Schulz, David Guetta, Cheat Codes",2017-05-12,1cG0umU5TKStygKsPFZ9pY,"3,484",123
Human,Rag'n'Bone Man,2017-05-12,58zsLZPvfflaiIbNWoA22O,"3,474",124
Kiwi,Harry Styles,2017-05-12,33SNO8AaciGbNaQFkxvPrW,"3,452",125
Chained To The Rhythm,"Katy Perry, Skip Marley",2017-05-12,6520aj0B4FSKGVuKNsOCOi,"3,438",126
History,Olivia Holt,2017-05-12,0WCEaydwN65cvwaW8aqptF,"3,425",127
Places,"Martin Solveig, Ina Wroldsen",2017-05-12,6O85MfGECKBqAK2MgSbCaj,"3,400",128
Go Flex,Post Malone,2017-05-12,5yuShbu70mtHXY0yLzCQLQ,"3,392",129
Have You Now,"Whogaux, Karl-Kristjan, Maian",2017-05-12,0gfLDiMicTgekX0oHPp4ER,"3,362",130
The Ocean (feat. Shy Martin),Mike Perry,2017-05-12,2CPqh63wRVscbceKcPxwvv,"3,355",131
In the Name of Love,"Martin Garrix, Bebe Rexha",2017-05-12,04DwTuZ2VBdJCCC5TROn7L,"3,330",132
Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer,2017-05-12,0fg8CqpjdojMyXLNzM2PaJ,"3,275",133
Kontakt,Reket,2017-05-12,5b3hunFDfnRGPc515uPGMp,"3,267",134
Portland,"Drake, Quavo, Travis Scott",2017-05-12,2bjwRfXMk4uRgOD9IBYl9h,"3,230",135
Only Angel,Harry Styles,2017-05-12,5Lbsc65org0b85kNsPkluY,"3,226",136
No Lie,"Sean Paul, Dua Lipa",2017-05-12,3cFsmM51N5zMAuu1nNY4Tw,"3,196",137
I Feel Alive,IMRI,2017-05-12,2N43TKlYTUfNPlyJK2exnh,"3,191",138
Just Hold On,"Steve Aoki, Louis Tomlinson",2017-05-12,3EmmCZoqpWOTY1g2GBwJoR,"3,183",139
Faded,Alan Walker,2017-05-12,7gHs73wELdeycvS48JfIos,"3,167",140
Where I Am,Anja Nissen,2017-05-12,2FM1zCMO0OE9g6JqmT9p36,"3,156",141
This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs,2017-05-12,0tICYNayWWhH9GPeFrfjfD,"3,147",142
Super ei,Reket,2017-05-12,5QKNDLFtaB9j8dohyPDFpu,"3,145",143
Oceans Away,A R I Z O N A,2017-05-12,6A8dnC0xkiuWN4BshmTB2I,"3,125",144
Ciao Adios,Anne-Marie,2017-05-12,3EfugazgSddQvzZpkof5I4,"3,071",145
Body Like A Back Road,Sam Hunt,2017-05-12,7mldq42yDuxiUNn08nvzHO,"3,068",146
Heathens,Twenty One Pilots,2017-05-12,6i0V12jOa3mr6uu4WYhUBr,"3,041",147
Black Beatles,"Rae Sremmurd, Gucci Mane",2017-05-12,6fujklziTHa8uoM5OQSfIo,"3,017",148
Lean On (feat. MØ & DJ Snake),Major Lazer,2017-05-12,4WjH9Bzt3kx7z8kl0awxh4,"3,009",149
goosebumps,Travis Scott,2017-05-12,6gBFPUFcJLzWGx4lenP6h2,"3,000",150
Feel Good (feat. Daya),"Gryffin, ILLENIUM",2017-05-12,0NyOeqzqjVM9j7IuWp2oJ6,"2,993",151
Köievedu,Reket,2017-05-12,5KTrnkXClZkHmJvwhEjQoG,"2,991",152
Stressed Out,Twenty One Pilots,2017-05-12,3CRDbSIZ4r5MsZ0YwxuEkn,"2,978",153
Let Me Love You,"DJ Snake, Justin Bieber",2017-05-12,4pdPtRcBmOSQDlJ3Fk945m,"2,974",154
I Got You,Bebe Rexha,2017-05-12,1FUViuNSldssMIawrOXF2i,"2,966",155
Тает лёд,Грибы,2017-05-12,0cItyj95uqYjvYGchMLzIh,"2,959",156
"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,2017-05-12,6JV2JOEocMgcZxYSZelKcc,"2,949",157
Lust for Life (with The Weeknd),Lana Del Rey,2017-05-12,5LYQSNHZxEA880URXFHg6h,"2,933",158
Gravity,Hovig,2017-05-12,2RF4YUblnfECntXOmBvv5M,"2,923",159
Köievedu,Reket,2017-05-12,0QO6FoLT9FwX3zJZJ3GdiU,"2,901",160
Treat You Better,Shawn Mendes,2017-05-12,4Hf7WnR761jpxPr5D46Bcd,"2,896",161
Another Life,"Afrojack, David Guetta, Ester Dean",2017-05-12,6tinFGP1QJuRbyeCekZcLZ,"2,892",162
Walk Away,"LVNDSCAPE, Kaptan",2017-05-12,3Xtm3bkEwlrZidgBqTYtjq,"2,868",163
Mustvalge,Reket,2017-05-12,1UnJHHkOxTp99IEqqXwMmW,"2,838",164
Bad Things (with Camila Cabello),Machine Gun Kelly,2017-05-12,1PSBzsahR2AKwLJgx8ehBj,"2,815",165
White Iverson,Post Malone,2017-05-12,6eT7xZZlB2mwyzJ2sUKG6w,"2,814",166
Hard Times,Paramore,2017-05-12,0w5Bdu51Ka25Pf3hojsKHh,"2,804",167
Photograph,Ed Sheeran,2017-05-12,6fxVffaTuwjgEk5h9QyRjy,"2,799",168
Swang,Rae Sremmurd,2017-05-12,6mapJIPnQ23RTAevUoE0DL,"2,777",169
Lase Mul Olla Mina,Arop,2017-05-12,3RcZ86UbdTRabAMKrn1foc,"2,769",170
PRIDE.,Kendrick Lamar,2017-05-12,6IZvVAP7VPPnsGX6bvgkqg,"2,736",171
Happier,Ed Sheeran,2017-05-12,2RttW7RAu5nOAfq6YFvApB,"2,722",172
Talk About It,"Mike Perry, Hot Shade",2017-05-12,1XRTXNP8eLpWXfso8Q4dC5,"2,718",173
Silmades,Jüri Pootsmann,2017-05-12,1T2kfuDSgve3psTIqfQQaI,"2,717",174
Panda,Desiigner,2017-05-12,5OOkp4U9P9oL23maHFHL1h,"2,712",175
XXX. FEAT. U2.,Kendrick Lamar,2017-05-12,4iYRa2btalAzPZoSYfROqF,"2,690",176
No More Sad Songs,"Little Mix, Machine Gun Kelly",2017-05-12,5ZnJsoJGkQ5K15W7Rcr5JO,"2,684",177
Lighthouse - Andrelli Remix,Hearts & Colors,2017-05-12,04CttTezSnv71USiiG9mIo,"2,682",178
Bad Liar,Selena Gomez,2017-05-12,1sCxVKWImDZSZKvG0U9B23,"2,674",179
Romantic - NOTD Remix,Stanaj,2017-05-12,3SGWp9fJCzgK0WcpcKSQdy,"2,669",180
Radioactive,Imagine Dragons,2017-05-12,6Ep6BzIOB9tz3P4sWqiiAB,"2,660",181
Galway Girl - Martin Jensen Remix,Ed Sheeran,2017-05-12,2A17f6I4fh6GqYX0J8noGr,"2,656",182
Be Mine,Ofenbach,2017-05-12,2KklXplRtxMsBYo474Es0w,"2,652",183
Fast Car,"Jonas Blue, Dakota",2017-05-12,6OZh916QF8XNunWaP97WEZ,"2,638",184
Be the One,Dua Lipa,2017-05-12,7FCfMXYTIiQ9b4hDYs4Iol,"2,630",185
Fake Love,Drake,2017-05-12,343YBumqHu19cGoGARUTsd,"2,628",186
P.Y.T. (Pretty Young Thing),John Gibbons,2017-05-12,3Db8OhBMmNPLv2rHYoP7Wf,"2,616",187
Lights and Shadows,OG3NE,2017-05-12,2VgAFgQobMekLk4QJk93og,"2,581",188
Aloha,"Møme, Merryn Jeann",2017-05-12,6HViP4DVYa8gQtxLndmhwu,"2,562",189
Never Give up on You,Lucie Jones,2017-05-12,67bhFQT17Kh4Z7GkyQHGYG,"2,557",190
Don't Leave,"Snakehips, MØ",2017-05-12,0Zx8khUcEfCFK2AEoIhC92,"2,553",191
Salaja,Karl-Erik Taukar,2017-05-12,3BmmZ43wlu2RwKA67EuX2O,"2,549",192
We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,2017-05-12,68EMU2RD1ECNeOeJ5qAXCV,"2,543",193
On My Mind,Disciples,2017-05-12,5Xc74Dn1ZKH6H8XaVGOHXG,"2,542",194
I Was Wrong - Robin Schulz Remix,A R I Z O N A,2017-05-12,3TZ3MiMILR5wrQbbWiFUwI,"2,539",195
Move,NOËP,2017-05-12,4cVzPbPsYsfQD5JLszLoV6,"2,538",196
Sugar (feat. Francesco Yates),Robin Schulz,2017-05-12,5tf1VVWniHgryyumXyJM7w,"2,538",197
Fuego,"Alok, Bhaskar",2017-05-12,61GiOLLEn0LcavpVu1my6Q,"2,536",198
What Do I Know?,Ed Sheeran,2017-05-12,2pJZ1v8HezrAoZ0Fhzby92,"2,536",199
Perfect Strangers,"Jonas Blue, JP Cooper",2017-05-12,1CUVN2kn7mW5FjkqXTR2W1,"2,525",200
Despacito - Remix,"Luis Fonsi, Daddy Yankee, Justin Bieber",2017-05-19,5CtI0qwDJkDQGwXD1H1cLb,"28,732",1
Bad Liar,Selena Gomez,2017-05-19,1sCxVKWImDZSZKvG0U9B23,"18,618",2
"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,2017-05-19,3DXncPQOG4VBw3QHh3S817,"18,250",3
HUMBLE.,Kendrick Lamar,2017-05-19,7KXjTSCq5nL1LoYtL7XAwS,"17,666",4
There's Nothing Holdin' Me Back,Shawn Mendes,2017-05-19,79cuOz3SPQTuFrp8WgftAu,"17,525",5
Symphony (feat. Zara Larsson),Clean Bandit,2017-05-19,1x5sYLZiu9r5E43kMlt9f8,"16,809",6
Malibu,Miley Cyrus,2017-05-19,2habSXqcJGExM6JJyskY7O,"16,724",7
Shape of You,Ed Sheeran,2017-05-19,7qiZfU4dY1lWllzX7mPBI3,"16,106",8
Thunder,Imagine Dragons,2017-05-19,0tKcYR2II1VCQWT79i5NrW,"15,886",9
Sign of the Times,Harry Styles,2017-05-19,5Ohxk2dO5COHF1krpoPigN,"15,748",10
Mask Off,Future,2017-05-19,3rOSwuTsUlJp0Pu0MkN8r8,"15,218",11
Attention,Charlie Puth,2017-05-19,4iLqG9SeJSnt0cSPICSjxv,"14,919",12
It Ain't Me (with Selena Gomez),Kygo,2017-05-19,3eR23VReFzcdmS7TYCrhCe,"14,521",13
Stay (with Alessia Cara),Zedd,2017-05-19,0dA2Mk56wEzDgegdC6R17g,"14,128",14
Something Just Like This,"The Chainsmokers, Coldplay",2017-05-19,6RUKPb4LETWmmr3iAEQktW,"13,979",15
Despacito (Featuring Daddy Yankee),Luis Fonsi,2017-05-19,4aWmUDTfIPGksMNLV2rQP2,"13,345",16
No Promises (feat. Demi Lovato),Cheat Codes,2017-05-19,1louJpMmzEicAn7lzDalPW,"12,796",17
First Time,"Kygo, Ellie Goulding",2017-05-19,2Gl0FzuLxflY6nPifJp5Dr,"12,578",18
Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,2017-05-19,6kex4EBAj0WHXDKZMEJaaF,"12,417",19
Passionfruit,Drake,2017-05-19,7hDc8b7IXETo14hHIHdnhd,"11,571",20
Issues,Julia Michaels,2017-05-19,1sXUWdKx03aP9Gmzft58rt,"11,423",21
Slow Hands,Niall Horan,2017-05-19,167NczpNbRF7oWakJaY3Hh,"11,400",22
Now Or Never,Halsey,2017-05-19,0Nhu3zSYbEz32IYiobV75e,"10,466",23
City Lights,Blanche,2017-05-19,3kXqUXnukwkpsxhW8emNC0,"10,397",24
Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,2017-05-19,1NDxZ7cFAo481dtYWdrUnR,"10,244",25
1-800-273-8255,"Logic, Alessia Cara, Khalid",2017-05-19,5tz69p7tJuGPeMGwNTxYuV,"10,212",26
That's What I Like,Bruno Mars,2017-05-19,0KKkJNfGyhkQ5aFogxQAPU,"10,132",27
Good Life (with G-Eazy & Kehlani),G-Eazy,2017-05-19,1Eck97uRMlprKOOJN9oO1E,"10,123",28
XO TOUR Llif3,Lil Uzi Vert,2017-05-19,2eMwDehkIC1j68U6FA3Eiq,"10,007",29
Scared to Be Lonely,"Martin Garrix, Dua Lipa",2017-05-19,3ebXMykcMXOcLeJ9xZ17XH,"9,978",30
Believer,Imagine Dragons,2017-05-19,0CcQNd8CINkwQfe1RDtGV6,"9,947",31
Mama,"Jonas Blue, William Singe",2017-05-19,4xlrALxuaCf9yZBHJeTSG6,"9,932",32
OK,"Robin Schulz, James Blunt",2017-05-19,3bWAqKDWg6u1davspr5IkS,"9,931",33
SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox),Enrique Iglesias,2017-05-19,7nKBxz47S9SD79N086fuhn,"9,610",34
Galway Girl,Ed Sheeran,2017-05-19,0afhq8XCExXpqazXczTSve,"9,600",35
Unforgettable,"French Montana, Swae Lee",2017-05-19,1F2HXIJrE2Xn81OzT2zZvW,"9,572",36
Slide (feat. Frank Ocean & Migos),"Calvin Harris, Funk Wav",2017-05-19,7tr2za8SQg2CI8EDgrdtNl,"9,407",37
No Vacancy,OneRepublic,2017-05-19,6XOYVSmNDjKUNMXooU4s4z,"9,172",38
Strip That Down,"Liam Payne, Quavo",2017-05-19,6EpRaXYhGOB3fj4V2uDkMJ,"8,907",39
DNA.,Kendrick Lamar,2017-05-19,6HZILIRieu8S0iqY8kIKhj,"8,609",40
Bon appétit,"Katy Perry, Migos",2017-05-19,61WbtB6ujkpNAsAf5LjF4b,"8,410",41
Rollin (feat. Future & Khalid),"Calvin Harris, Funk Wav",2017-05-19,0lMbuWUpfTWhEmOKxppEau,"8,366",42
Tired,"Alan Walker, Gavin James",2017-05-19,3b5Li4QKDVBx1x7fQuu54a,"8,209",43
Whippin (feat. Felix Snow),Kiiara,2017-05-19,3QWjljChcOMkRDYSzF33Qr,"8,165",44
Solo Dance,Martin Jensen,2017-05-19,6HUnnBwYZqcED1eQztxMBN,"8,125",45
Whatever It Takes,Imagine Dragons,2017-05-19,4IWAyPf1KMq7JCyGeCjTeH,"7,921",46
The Cure,Lady Gaga,2017-05-19,51PIvodunv6NmX5250zxAh,"7,876",47
Paris,The Chainsmokers,2017-05-19,72jbDTw1piOOj770jWNeaG,"7,801",48
Most Girls,Hailee Steinfeld,2017-05-19,2mfUa8bLs2s5N4VaqJZ4lZ,"7,771",49
The Night We Met,Lord Huron,2017-05-19,6mORGLOz79w6VsCRLWYYuK,"7,382",50
Quit (feat. Ariana Grande),Cashmere Cat,2017-05-19,4Q5yMlwAfAoitqg4r9oZHN,"7,285",51
"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN, Taylor Swift",2017-05-19,3NdDpSvN911VPGivFlV5d0,"7,094",52
Congratulations,"Post Malone, Quavo",2017-05-19,3a1lNhkSLSkpJE4MSHpDu9,"6,960",53
Beautiful Mess,Kristian Kostov,2017-05-19,5YCqzqb6yN6TsMOHb4FSVw,"6,893",54
September Song,JP Cooper,2017-05-19,0FuTx2s3YH1ppmtiM6l0zI,"6,859",55
Call On Me - Ryan Riback Extended Remix,Starley,2017-05-19,78rIJddV4X0HkNAInEcYde,"6,809",56
Still Got Time (feat. PARTYNEXTDOOR),ZAYN,2017-05-19,000xQL6tZNLJzIrtIgxqSl,"6,792",57
The One,The Chainsmokers,2017-05-19,0wfbD5rAksdXUzRvMfM3x5,"6,779",58
Location,Khalid,2017-05-19,152lZdxL1OR0ZMW6KquMif,"6,684",59
You Don't Know Me - Radio Edit,"Jax Jones, RAYE",2017-05-19,00lNx0OcTJrS3MKHcB80HY,"6,507",60
Swish Swish,"Katy Perry, Nicki Minaj",2017-05-19,2kVHAQKVtczchKctctzbtK,"6,449",61
iSpy (feat. Lil Yachty),KYLE,2017-05-19,2EEeOnHehOozLq4aS0n6SL,"6,195",62
All Time Low,Jon Bellion,2017-05-19,1CnPYaKxTVb4LWOtiGOm0m,"6,039",63
Crying in the Club,Camila Cabello,2017-05-19,1SJtlNRJDeYHioymcvsqev,"6,014",64
Obsession (feat. Jon Bellion),Vice,2017-05-19,5pvVAwQbuFoR7LkcicrKnk,"5,820",65
Nights With You,MØ,2017-05-19,5q5gzmbBS5yQzos2BvVr1t,"5,813",66
I Feel It Coming,"The Weeknd, Daft Punk",2017-05-19,5GXAXm5YOmYT0kL5jHvYBt,"5,737",67
Hey Mamma - Radio Edit,Sunstroke Project,2017-05-19,3vcHPShfJAFP3TtAAsTHsV,"5,722",68
Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,2017-05-19,5knuzwU65gJK7IF5yJsuaW,"5,679",69
Tuesday,"Burak Yeter, Danelle Sandoval",2017-05-19,7abpmGpF7PGep2rDU68GBR,"5,659",70
Selfish (feat. Rihanna),Future,2017-05-19,2Ce5IyMlVRVvN997ZJjJJA,"5,463",71
Weak,AJR,2017-05-19,3E2Zh20GDCR9B1EYjfXWyv,"5,453",72
Bad Bitch (feat. Ty Dolla $ign),Bebe Rexha,2017-05-19,4ZJPwET9Jrgpkqi4Vo3Yg8,"5,313",73
Touch,Little Mix,2017-05-19,5Ua3GXyHwiSfpNTMjq6m2z,"5,309",74
Sweet Creature,Harry Styles,2017-05-19,5kRPPEWFJIMox5qIkQkiz5,"5,231",75
Sunset Lover,Petit Biscuit,2017-05-19,0hNduWmlWmEmuwEFcYvRu1,"5,169",76
Castle on the Hill,Ed Sheeran,2017-05-19,6PCUP3dWmTjcTtXY02oFdT,"5,166",77
Hunter,Galantis,2017-05-19,3caMfJGFp53NAH2TuigdNj,"5,043",78
Hear Me Now,"Alok, Bruno Martini, Zeeba",2017-05-19,1a5Yu5L18qNxVhXx38njON,"4,995",79
Cold,"Maroon 5, Future",2017-05-19,5NNlUMcOEOdoOIwwaWXv0k,"4,991",80
TG4M,Zara Larsson,2017-05-19,4uoumbAMEMaKdtiv763jKz,"4,919",81
Starboy,"The Weeknd, Daft Punk",2017-05-19,5aAx2yezTd8zXrkmtKl66Z,"4,812",82
Closer,"The Chainsmokers, Halsey",2017-05-19,7BKLCZ1jbUBVqRi2FVlTVw,"4,787",83
Gasell,Reket,2017-05-19,5BbYRaoxefwnnfaSdJyXBe,"4,749",84
Skin,Rag'n'Bone Man,2017-05-19,6y2Kaz9QI01XBKJ8mTb7Pf,"4,590",85
All Night,"The Vamps, Matoma",2017-05-19,1yNyoWWWikbLhwIGWjZuDW,"4,557",86
I Love You,"Axwell /\ Ingrosso, Kid Ink",2017-05-19,11Fo4dAH31K7UZHGqCkCmE,"4,471",87
Look At Me!,XXXTENTACION,2017-05-19,4ARPvK8DHLwt4oX65ZAFMw,"4,424",88
Origo - Eurovision Version,Pápai Joci,2017-05-19,0Skpofj44N2m60sa74Aufz,"4,411",89
do re mi,blackbear,2017-05-19,3Q3myFA7q4Op95DOpHplaY,"4,393",90
Amar pelos Dois,Salvador Sobral,2017-05-19,3UjSOJ00E1eLMcayBm827Q,"4,244",91
LOYALTY. FEAT. RIHANNA.,Kendrick Lamar,2017-05-19,6SwRhMLwNqEi6alNPVG00n,"4,191",92
Don't Let Me Down (feat. Daya),The Chainsmokers,2017-05-19,0QsvXIfqM0zZoerQfsI9lm,"4,159",93
"How Far I'll Go - From ""Moana""",Alessia Cara,2017-05-19,5hYTyyh2odQKphUbMqc5gN,"4,158",94
Break Up Every Night,The Chainsmokers,2017-05-19,6cPyTS0Kk2sc4xQwC93kOg,"4,127",95
LOVE. FEAT. ZACARI.,Kendrick Lamar,2017-05-19,6PGoSes0D9eUDeeAafB2As,"4,119",96
Shed a Light,"Robin Schulz, David Guetta, Cheat Codes",2017-05-19,1cG0umU5TKStygKsPFZ9pY,"4,103",97
Redbone,Childish Gambino,2017-05-19,3kxfsdsCpFgN412fpnW85Y,"4,074",98
History,Olivia Holt,2017-05-19,0WCEaydwN65cvwaW8aqptF,"4,056",99
Galway Girl - Martin Jensen Remix,Ed Sheeran,2017-05-19,2A17f6I4fh6GqYX0J8noGr,"4,041",100
Grab the Moment,JOWST,2017-05-19,7CiatbFJpSnXnbCiVaGlm0,"4,012",101
Kiwi,Harry Styles,2017-05-19,33SNO8AaciGbNaQFkxvPrW,"4,006",102
Say You Won't Let Go,James Arthur,2017-05-19,5uCax9HTNlzGybIStD3vDh,"3,988",103
One Dance,"Drake, WizKid, Kyla",2017-05-19,1xznGGDReH1oQq0xzbwXa3,"3,983",104
At My Best (feat. Hailee Steinfeld),Machine Gun Kelly,2017-05-19,77lGafvlU68CeHgB2pkHC9,"3,941",105
Places,"Martin Solveig, Ina Wroldsen",2017-05-19,6O85MfGECKBqAK2MgSbCaj,"3,890",106
