Song,Artist,Date,Song ID,Streams,Rank
Lighthouse - Andrelli Remix,Hearts & Colors,2017-01-13,04CttTezSnv71USiiG9mIo,"21,845",49
I Got You,Bebe Rexha,2017-01-13,1FUViuNSldssMIawrOXF2i,"21,597",50
One Dance,"Drake, WizKid, Kyla",2017-01-13,1xznGGDReH1oQq0xzbwXa3,"20,485",51
Stressed Out,Twenty One Pilots,2017-01-13,3CRDbSIZ4r5MsZ0YwxuEkn,"20,139",52
Make Me (Cry),"Noah Cyrus, Labrinth",2017-01-13,2BrzlUj1u1CtvaJDGIKpsP,"19,809",53
Not Going Home (feat. Gia Koka),"DVBBS, CMC$",2017-01-13,042x9bsUBWW2fJgJ6fUh61,"18,697",54
"Choďte šeci Do Piče (feat. Strapo, Ektor & Hrdlorez Boris)",DJ Wich,2017-01-13,3kzf4dpi2GtZIywlayOYRH,"18,534",55
The Greatest (feat. Kendrick Lamar),Sia,2017-01-13,7xHWNBFm6ObGEQPaUxHuKO,"18,268",56
"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",Lil Wayne,2017-01-13,4dASQiO1Eoo3RJvt74FtXB,"18,037",57
Lost on You,LP,2017-01-13,3SqvR3HYLlCTYzbDXJ52OC,"17,982",58
Don't Leave,"Snakehips, MØ",2017-01-13,0Zx8khUcEfCFK2AEoIhC92,"17,971",59
Setting Fires,"The Chainsmokers, XYLØ",2017-01-13,0B8B8cVRFIG1yznoQe7c9s,"17,612",60
We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,2017-01-13,68EMU2RD1ECNeOeJ5qAXCV,"17,450",61
History,Olivia Holt,2017-01-13,0WCEaydwN65cvwaW8aqptF,"17,202",62
Light,San Holo,2017-01-13,7zTx8ePYAmPFQuxP3xlXZn,"16,939",63
Ride,Twenty One Pilots,2017-01-13,2Z8WuEywRWYTKe1NybPQEW,"16,206",64
Cake - Challenge Version,"Flo Rida, 99 Percent",2017-01-13,6t2ubAB4iSYOuIpRAOGd4t,"15,949",65
Trust Nobody (feat. Selena Gomez & Tory Lanez),Cashmere Cat,2017-01-13,2wDjpPW3HZdA9quPPmZAMu,"15,663",66
Thinking out Loud,Ed Sheeran,2017-01-13,1Slwb6dOYkBlWal1PGtnNg,"15,579",67
Bad and Boujee (feat. Lil Uzi Vert),Migos,2017-01-13,4Km5HrUvYTaSUfiSGPJeQR,"15,550",68
Faded,Alan Walker,2017-01-13,7gHs73wELdeycvS48JfIos,"15,471",69
Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy,2017-01-13,1Bqxj0aH5KewYHKUg1IdrF,"14,957",70
Oceans Away,A R I Z O N A,2017-01-13,6A8dnC0xkiuWN4BshmTB2I,"14,782",71
It's Gotta Be You,Isaiah Firebrace,2017-01-13,6cAKeFFYW2aClZSUyvqAEW,"14,737",72
Would I Lie to You - Radio Edit,"David Guetta, Cedric Gervais, Chris Willis",2017-01-13,4PdJSsESm34djLfBde9Pr2,"14,675",73
Water Under the Bridge,Adele,2017-01-13,4vb4mFvYsr2h6enhjJsq9Y,"14,226",74
Taped up Heart (feat. Clara Mae),KREAM,2017-01-13,26hcyzSE154xMZCbFdtInA,"14,222",75
I Took A Pill In Ibiza - Seeb Remix,Mike Posner,2017-01-13,17Fd6Yb7mSbinKG8LoWfFl,"14,212",76
The Ocean (feat. Shy Martin),Mike Perry,2017-01-13,2CPqh63wRVscbceKcPxwvv,"14,201",77
Hymn for the Weekend - Seeb Remix,Coldplay,2017-01-13,1OAiWI2oPmglaOiv9fdioU,"14,074",78
Perfect Strangers,"Jonas Blue, JP Cooper",2017-01-13,1CUVN2kn7mW5FjkqXTR2W1,"13,901",79
Light It Up (feat. Nyla & Fuse ODG) - Remix,Major Lazer,2017-01-13,0L7loeTIg6akW84aEQZpCT,"13,740",80
Say Something Loving,The xx,2017-01-13,728zbo72kOoYdGR3AhNsyF,"13,545",81
Sexual,"NEIKED, Dyo",2017-01-13,3AsAuGTaDQzavZZThyYlop,"13,373",82
Panda,Desiigner,2017-01-13,5OOkp4U9P9oL23maHFHL1h,"13,329",83
Work from Home (feat. Ty Dolla $ign),Fifth Harmony,2017-01-13,4tCtwWceOPWzenK2HAIJSb,"13,327",84
Oh Lord,MiC LOWRY,2017-01-13,1sTUEdVO85YU8Ymk2jeAls,"12,854",85
The Other,Lauv,2017-01-13,1lntL1cI2UIWlxjL5QiN8g,"12,826",86
Romantic - NOTD Remix,Stanaj,2017-01-13,3SGWp9fJCzgK0WcpcKSQdy,"12,801",87
7 Years,Lukas Graham,2017-01-13,7129iqBafaphfc3WPCGC0L,"12,615",88
Final Song,MØ,2017-01-13,4qqArAiTPueDxIp7cf87h7,"12,406",89
"I See Fire - From ""The Hobbit - The Desolation Of Smaug""",Ed Sheeran,2017-01-13,3B7udSGy2PfgoCniMSb523,"12,095",90
Party Monster,The Weeknd,2017-01-13,4F7A0DXBrmUAkp32uenhZt,"11,985",91
Dangerous,The xx,2017-01-13,33B2QbtAj8mbDpwvGTOnBt,"11,851",92
Capsize,"FRENSHIP, Emily Warren",2017-01-13,2XMTqoHHSH0lvuXrvIEdco,"11,488",93
Sofia,Alvaro Soler,2017-01-13,1VoHrSS3QQ6TbpabLrFiYb,"11,485",94
The Mack,"Nevada, Mark Morrison, Fetty Wap",2017-01-13,7aV2mflaASUmGhCErm7kBO,"11,458",95
Fast Car,"Jonas Blue, Dakota",2017-01-13,6OZh916QF8XNunWaP97WEZ,"11,375",96
On Hold,The xx,2017-01-13,5CPqOpKSk0QcJ3dGdaWcRB,"11,366",97
Love Yourself,Justin Bieber,2017-01-13,3hB5DgAiMAQ4DzYbsMq1IT,"11,365",98
Million Reasons,Lady Gaga,2017-01-13,50PWlIBU7PlGGwzgN8TiFJ,"11,306",99
Sex,"Cheat Codes, Kris Kross Amsterdam",2017-01-13,5DA77EqppDmCTWGovd4oTP,"11,101",100
Dynamite (feat. Pretty Sister),Nause,2017-01-13,2Ae5awwKvQpTBKQHr1TYCg,"11,044",101
This Is What You Came For (feat. Rihanna),Calvin Harris,2017-01-13,0azC730Exh71aQlOt9Zj3y,"11,021",102
Somebody Else,VÉRITÉ,2017-01-13,34i4yxPrHWquuR4kjiivFO,"10,882",103
Sugar (feat. Francesco Yates),Robin Schulz,2017-01-13,5tf1VVWniHgryyumXyJM7w,"10,846",104
Broccoli (feat. Lil Yachty),Shelley FKA DRAM,2017-01-13,7yyRTcZmCiyzzJlNzGC9Ol,"10,710",105
Young And Beautiful,Lana Del Rey,2017-01-13,2nMeu6UenVvwUktBCpLMK9,"10,682",106
Not Afraid Anymore,Halsey,2017-01-13,1uoL9GX45dTnmrWQ7Ii1Ft,"10,640",107
I Dare You,The xx,2017-01-13,044qU7kwVZaDwzWnRsmVVL,"10,638",108
Lean On (feat. MØ & DJ Snake),Major Lazer,2017-01-13,4WjH9Bzt3kx7z8kl0awxh4,"10,542",109
September Song,JP Cooper,2017-01-13,0FuTx2s3YH1ppmtiM6l0zI,"10,516",110
Asio,"Ben Cristovao, The Glowsticks",2017-01-13,0hMmdL64r14D1m9yjRyv7U,"10,457",111
"Me, Myself & I","G-Eazy, Bebe Rexha",2017-01-13,40YcuQysJ0KlGQTeGUosTC,"10,427",112
Tma (feat. Viktor Sheen),DJ Wich,2017-01-13,5AE6VJEZFAjFEX7zMOnjrW,"10,313",113
Play Time,Calin,2017-01-13,1BdVivE0XJICA4HCnHWyps,"10,249",114
Love on Me,"Galantis, Hook N Sling",2017-01-13,2MHCiOohBZEQuLgDTPvSzF,"10,164",115
Hello,Adele,2017-01-13,4sPmO7WMQUAf45kwMOtONw,"10,030",116
Lips,The xx,2017-01-13,1onfcprzpSGh2LqrBh17AA,"9,973",117
Lush Life,Zara Larsson,2017-01-13,1rIKgCH4H52lrvDcz50hS8,"9,961",118
Tenerife Sea,Ed Sheeran,2017-01-13,6vSwxzO2Qf4BinHSXRwZJe,"9,887",119
Sorry,Justin Bieber,2017-01-13,69bp2EbF7Q2rqc5N3ylezZ,"9,802",120
Bounce Back,Big Sean,2017-01-13,0SGkqnVQo9KPytSri1H6cF,"9,799",121
Ain't My Fault,Zara Larsson,2017-01-13,0ADG9OgdVTL7fgREP75BrZ,"9,795",122
"i hate u, i love u (feat. olivia o'brien)",gnash,2017-01-13,7vRriwrloYVaoAe3a9wJHe,"9,766",123
This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs,2017-01-13,0tICYNayWWhH9GPeFrfjfD,"9,691",124
A Violent Noise,The xx,2017-01-13,661bbtA19xopO3lH0J4Qvr,"9,635",125
Tuesday,"Burak Yeter, Danelle Sandoval",2017-01-13,7abpmGpF7PGep2rDU68GBR,"9,617",126
No Money,Galantis,2017-01-13,0gb1J5UrTpzaU1s3nupgCd,"9,540",127
Caroline,Aminé,2017-01-13,5GFDrUTLGJix84sNhjCG0g,"9,481",128
Please Don't Go,Joel Adams,2017-01-13,3cNjgVBKTJ1SvKhunrCdVy,"9,439",129
Sing Me to Sleep,Alan Walker,2017-01-13,2Fjz5ZC5BvFdCqcnTZ3ilH,"9,419",130
"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2017-01-13,5Z01UMMf7V1o0MzF86s6WJ,"9,189",131
On My Way,"Tiësto, Bright Sparks",2017-01-13,4hiUYb2nb6NlfTP9CD38Pe,"9,135",132
The Greatest,Sia,2017-01-13,6bLopGnirdrilrpdVB6Um1,"9,019",133
'Till I Collapse,"Eminem, Nate Dogg",2017-01-13,6yr8GiTHWvFfi4o6Q5ebdT,"8,960",134
Wherever I Go,OneRepublic,2017-01-13,46jLy47W8rkf8rEX04gMKB,"8,884",135
Cake By The Ocean,DNCE,2017-01-13,2aFiaMXmWsM3Vj72F9ksBl,"8,857",136
Replica,The xx,2017-01-13,4O4xuKdvJvl7HpFlYGwudS,"8,793",137
Radioactive,Imagine Dragons,2017-01-13,6Ep6BzIOB9tz3P4sWqiiAB,"8,631",138
Send My Love (To Your New Lover),Adele,2017-01-13,4BHzQ9C00ceJxfG16AlNWb,"8,601",139
Performance,The xx,2017-01-13,5UCsGZSezdlGA1bY3QMgXG,"8,505",140
"Another Day Of Sun - From ""La La Land"" Soundtrack",La La Land Cast,2017-01-13,0zCfmceT1YvtZXGbR6Roht,"8,499",141
Don't,Ed Sheeran,2017-01-13,6gTJaPuj8DT8RjuDJyBgzP,"8,492",142
Let Me Hold You (Turn Me On),"Dante Klein, Cheat Codes",2017-01-13,0lmdsH1MIoLsMymnNpd6HU,"8,481",143
Let Her Go,Passenger,2017-01-13,2jyjhRf6DVbMPU5zxagN2h,"8,466",144
Take Me To Church,Hozier,2017-01-13,0IqKeD8ZSP72KbGYyzEcAs,"8,462",145
No Lie,"Sean Paul, Dua Lipa",2017-01-13,3cFsmM51N5zMAuu1nNY4Tw,"8,394",146
"City Of Stars - From ""La La Land"" Soundtrack","Ryan Gosling, Emma Stone",2017-01-13,0LtVx5vsq9nfpGsWgjUin6,"8,241",147
Lay It All on Me (feat. Ed Sheeran),Rudimental,2017-01-13,0vbbhcA6okLzvsy6WSTlLg,"8,219",148
Give Me Love,Ed Sheeran,2017-01-13,0SuG9kyzGRpDqrCWtgD6Lq,"8,178",149
Run Run Run,"Junge Junge, Kyle Pearce",2017-01-13,29Xp9qXcl1LBpGMFtfUZ4O,"8,176",150
Into You,Ariana Grande,2017-01-13,7yHEDfrJNd0zWOfXwydNH0,"8,157",151
Without Me,Eminem,2017-01-13,7lQ8MOhq6IN2w8EYcFNSUk,"8,081",152
Kill Em With Kindness,Selena Gomez,2017-01-13,7KxhSJOYiqCDclXDBNlFSZ,"8,047",153
Stay (feat. Maty Noyes),Kygo,2017-01-13,2FiSTH0GYpIioUgjfzMIja,"8,036",154
Wake Up Where You Are,State of Sound,2017-01-13,2s76aKBWKShlwPC4xTtEEE,"8,020",155
Demons,Imagine Dragons,2017-01-13,2Oehrcv4Kov0SuIgWyQY9e,"8,014",156
Raging (feat. Kodaline),Kygo,2017-01-13,2Vhd5uZB4brKHmM0MNxkZo,"7,999",157
Hymn for the Weekend,Coldplay,2017-01-13,3RiPr603aXAoi4GHyXx0uy,"7,974",158
Purple Lamborghini (with Rick Ross),Skrillex,2017-01-13,6JyuJFedEvPmdWQW0PkbGJ,"7,967",159
Brave For You,The xx,2017-01-13,53e5O0USYgSCv4md0CXpMY,"7,913",160
Roses (feat. ROZES),The Chainsmokers,2017-01-13,6O6M7pJLABmfBRoGZMu76Y,"7,913",161
Can't Hold Us - feat. Ray Dalton,Macklemore & Ryan Lewis,2017-01-13,3bidbhpOYeV4knp8AIu8Xn,"7,880",162
Please Tell Rosie,"Alle Farben, Younotus",2017-01-13,2IDDQFHRf9iH35jeL89uNs,"7,870",163
This Town,Niall Horan,2017-01-13,5nA67Y0XX9JipZwYxX7Gl7,"7,828",164
Shout Out to My Ex,Little Mix,2017-01-13,0YHUITU3w6ws1v8ehT264g,"7,804",165
"Still Falling For You - From ""Bridget Jones's Baby""",Ellie Goulding,2017-01-13,638fKB27P7UAmu3Aq0vEJ3,"7,769",166
Thinking About It (Let It Go) - KVR Remix,Nathan Goshen,2017-01-13,0yJv0G7r1PZIl1CY5XhvkR,"7,723",167
Let It Go,James Bay,2017-01-13,13HVjjWUZFaWilh2QUJKsP,"7,660",168
Break Apart,"Bonobo, Rhye",2017-01-13,2pYvd6cHcAIMAM6xMD6nok,"7,621",169
TAKTOMABYT,"Annet X, Ben Cristovao",2017-01-13,0hFJbq9BugegnbxberNRHQ,"7,563",170
The A Team,Ed Sheeran,2017-01-13,1VdZ0vKfR5jneCmWIUAMxK,"7,489",171
In the End,Linkin Park,2017-01-13,60a0Rd6pjrkxjPbaKzXjfq,"7,388",172
What Do You Mean?,Justin Bieber,2017-01-13,3pzjHKrQSvXGHQ98dx18HI,"7,299",173
Ain't No Mountain High Enough,"Marvin Gaye, Tammi Terrell",2017-01-13,2H3ZUSE54pST4ubRd5FzFR,"7,286",174
Ophelia,The Lumineers,2017-01-13,7bTwYGhBdSQ8vuXc76Xint,"7,285",175
Jak Ocel (feat. Marpo & Trouble Gang),"DJ Wich, Troublegang",2017-01-13,7bRFdAovdSteHved8uohUQ,"7,271",176
Stitches,Shawn Mendes,2017-01-13,1WP1r7fuvRqZRnUaTi2I1Q,"7,252",177
Issues,Julia Michaels,2017-01-13,1sXUWdKx03aP9Gmzft58rt,"7,201",178
Only One - Radio Edit,"Sigala, Digital Farm Animals",2017-01-13,5ev0Z2lFzmhjlQCWpRAWiG,"7,160",179
Renegades,X Ambassadors,2017-01-13,46GGxd8TVRt6FjUBfCavVT,"7,152",180
Stay With Me,Sam Smith,2017-01-13,5Db9VIdDsN5yu3Eu7CT0i4,"7,127",181
Spirits,The Strumbellas,2017-01-13,2H6dHxAxGq5oQ9EiinNpXT,"7,102",182
No Reason,"Bonobo, Nick Murphy",2017-01-13,3aWPdd6U1xbsIEGEpUaPyQ,"7,081",183
All Star,Smash Mouth,2017-01-13,3cfOd4CMv2snFaKAnMdnvK,"7,047",184
Counting Stars,OneRepublic,2017-01-13,5edBgVtRD0fvWk140Sl21T,"7,036",185
My House,Flo Rida,2017-01-13,6Knv6wdA0luoMUuuoYi2i1,"6,984",186
Riptide,Vance Joy,2017-01-13,7yq4Qj7cqayVTp3FF9CWbm,"6,944",187
Wonderwall - Remastered,Oasis,2017-01-13,5qqabIl2vWzo9ApSC317sa,"6,942",188
Cool Girl,Tove Lo,2017-01-13,5dKyZWlgjWw1oJgLa4GCZD,"6,921",189
Test Me,The xx,2017-01-13,3qLwtC9jEWugjkzyZlYgeg,"6,891",190
Seven Nation Army,The White Stripes,2017-01-13,1jNOi6m3Hn8nLEeHCp5Msr,"6,845",191
Home,Edward Sharpe & The Magnetic Zeros,2017-01-13,7w5cxTEzp1rfV3KCy0Bd5N,"6,840",192
Hell.o,Lenny,2017-01-13,0VvwmisQKlu1zqmANZTrDb,"6,839",193
DUELE EL CORAZON (feat. Wisin),Enrique Iglesias,2017-01-13,6YZdkObH88npeKrrkb8Ggf,"6,785",194
Work,"Rihanna, Drake",2017-01-13,14WWzenpaEgQZlqPq2nk4v,"6,766",195
Needed Me,Rihanna,2017-01-13,1Tt4sE4pXi57mTD1GCzsqm,"6,762",196
Never Be Like You,"Flume, kai",2017-01-13,12REd1n8PeiHHWOh066tpr,"6,725",197
Pumped Up Kicks,Foster The People,2017-01-13,7w87IxuO7BDcJ3YUqCyMTT,"6,711",198
Numb,Linkin Park,2017-01-13,2nLtzopw4rPReszdYBJU6h,"6,685",199
Gold,Kiiara,2017-01-13,6WhzFzROw3aq3rPWjgYlxr,"6,661",200
Shape of You,Ed Sheeran,2017-01-20,7qiZfU4dY1lWllzX7mPBI3,"141,908",1
Paris,The Chainsmokers,2017-01-20,72jbDTw1piOOj770jWNeaG,"77,959",2
Castle on the Hill,Ed Sheeran,2017-01-20,6PCUP3dWmTjcTtXY02oFdT,"67,597",3
"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN, Taylor Swift",2017-01-20,3NdDpSvN911VPGivFlV5d0,"62,456",4
Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,2017-01-20,5knuzwU65gJK7IF5yJsuaW,"56,665",5
Starboy,"The Weeknd, Daft Punk",2017-01-20,5aAx2yezTd8zXrkmtKl66Z,"52,490",6
Call On Me - Ryan Riback Extended Remix,Starley,2017-01-20,78rIJddV4X0HkNAInEcYde,"49,555",7
Say You Won't Let Go,James Arthur,2017-01-20,5uCax9HTNlzGybIStD3vDh,"44,844",8
Closer,"The Chainsmokers, Halsey",2017-01-20,7BKLCZ1jbUBVqRi2FVlTVw,"42,829",9
Just Hold On,"Steve Aoki, Louis Tomlinson",2017-01-20,3EmmCZoqpWOTY1g2GBwJoR,"41,957",10
Don't Wanna Know,"Maroon 5, Kendrick Lamar",2017-01-20,5MFzQMkrl1FOOng9tq6R9r,"41,779",11
I Feel It Coming,"The Weeknd, Daft Punk",2017-01-20,5GXAXm5YOmYT0kL5jHvYBt,"41,091",12
All Night,"The Vamps, Matoma",2017-01-20,1yNyoWWWikbLhwIGWjZuDW,"40,904",13
Bad Things (with Camila Cabello),Machine Gun Kelly,2017-01-20,1PSBzsahR2AKwLJgx8ehBj,"39,939",14
All Time Low,Jon Bellion,2017-01-20,1CnPYaKxTVb4LWOtiGOm0m,"38,659",15
Solo Dance,Martin Jensen,2017-01-20,6HUnnBwYZqcED1eQztxMBN,"37,558",16
Let Me Love You,"DJ Snake, Justin Bieber",2017-01-20,4pdPtRcBmOSQDlJ3Fk945m,"36,745",17
Weak,AJR,2017-01-20,3E2Zh20GDCR9B1EYjfXWyv,"35,871",18
Alone,Alan Walker,2017-01-20,0JiVRyTJcJnmlwCZ854K4p,"35,825",19
"How Far I'll Go - From ""Moana""",Alessia Cara,2017-01-20,5hYTyyh2odQKphUbMqc5gN,"35,510",20
Mercy,Shawn Mendes,2017-01-20,4TZy1wLyHec06pwgFYDh1a,"35,038",21
Heathens,Twenty One Pilots,2017-01-20,6i0V12jOa3mr6uu4WYhUBr,"34,167",22
My Way,Calvin Harris,2017-01-20,1vvNmPOiUuyCbgWmtc6yfm,"32,612",23
Shed a Light,"Robin Schulz, David Guetta, Cheat Codes",2017-01-20,1cG0umU5TKStygKsPFZ9pY,"30,772",24
Hear Me Now,"Alok, Bruno Martini, Zeeba",2017-01-20,1a5Yu5L18qNxVhXx38njON,"30,451",25
Now and Later,Sage The Gemini,2017-01-20,43jBqV3j3Xi1g6wO0bhIMd,"30,219",26
Black Beatles,"Rae Sremmurd, Gucci Mane",2017-01-20,6fujklziTHa8uoM5OQSfIo,"29,840",27
In the Name of Love,"Martin Garrix, Bebe Rexha",2017-01-20,04DwTuZ2VBdJCCC5TROn7L,"29,667",28
All We Know,"The Chainsmokers, Phoebe Ryan",2017-01-20,2rizacJSyD9S1IQUxUxnsK,"28,651",29
By Your Side,"Jonas Blue, RAYE",2017-01-20,1D3ODoXHBLpdxolZRHWV1j,"27,995",30
Love Me Now,John Legend,2017-01-20,6nxQdXa1uAL0rY72wPZu89,"27,659",31
Scars To Your Beautiful,Alessia Cara,2017-01-20,0prNGof3XqfTvNDxHonvdK,"27,416",32
Human,Rag'n'Bone Man,2017-01-20,58zsLZPvfflaiIbNWoA22O,"26,892",33
I Would Like,Zara Larsson,2017-01-20,4Q4jmPHwu0wrJvqrld0FQ6,"26,635",34
Lot to Learn,Luke Christopher,2017-01-20,3TRFq09DUgYj1mug6RRqJW,"26,463",35
Cold Water (feat. Justin Bieber & MØ),Major Lazer,2017-01-20,6DNtNfH8hXkqOX1sjqmI7p,"26,313",36
Chantaje (feat. Maluma),Shakira,2017-01-20,6mICuAdrwEjh6Y6lroV2Kg,"26,015",37
I Got You,Bebe Rexha,2017-01-20,1FUViuNSldssMIawrOXF2i,"25,600",38
Starving,"Hailee Steinfeld, Grey, Zedd",2017-01-20,1qOLh0tI7trd1zdDKxYZTe,"25,586",39
Sunset Lover,Petit Biscuit,2017-01-20,0hNduWmlWmEmuwEFcYvRu1,"24,980",40
"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,2017-01-20,6JV2JOEocMgcZxYSZelKcc,"24,360",41
Fake Love,Drake,2017-01-20,343YBumqHu19cGoGARUTsd,"24,227",42
Treat You Better,Shawn Mendes,2017-01-20,4Hf7WnR761jpxPr5D46Bcd,"23,783",43
Lighthouse - Andrelli Remix,Hearts & Colors,2017-01-20,04CttTezSnv71USiiG9mIo,"23,681",44
24K Magic,Bruno Mars,2017-01-20,6b8Be6ljOzmkOmFslEb23P,"23,365",45
Side To Side,"Ariana Grande, Nicki Minaj",2017-01-20,4pLwZjInHj3SimIyN9SnOz,"23,191",46
Don't Leave,"Snakehips, MØ",2017-01-20,0Zx8khUcEfCFK2AEoIhC92,"23,085",47
History,Olivia Holt,2017-01-20,0WCEaydwN65cvwaW8aqptF,"22,569",48
Don't Let Me Down (feat. Daya),The Chainsmokers,2017-01-20,0QsvXIfqM0zZoerQfsI9lm,"22,420",49
Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice,2017-01-20,40UroIGvsMPLPBYwH8rMNA,"21,962",50
Make Me (Cry),"Noah Cyrus, Labrinth",2017-01-20,2BrzlUj1u1CtvaJDGIKpsP,"21,682",51
Issues,Julia Michaels,2017-01-20,1sXUWdKx03aP9Gmzft58rt,"21,239",52
Cake - Challenge Version,"Flo Rida, 99 Percent",2017-01-20,6t2ubAB4iSYOuIpRAOGd4t,"19,867",53
Not Going Home (feat. Gia Koka),"DVBBS, CMC$",2017-01-20,042x9bsUBWW2fJgJ6fUh61,"19,693",54
Cheap Thrills,Sia,2017-01-20,27SdWb2rFzO6GWiYDBTD9j,"19,411",55
Stressed Out,Twenty One Pilots,2017-01-20,3CRDbSIZ4r5MsZ0YwxuEkn,"18,977",56
Photograph,Ed Sheeran,2017-01-20,6fxVffaTuwjgEk5h9QyRjy,"18,842",57
Oceans Away,A R I Z O N A,2017-01-20,6A8dnC0xkiuWN4BshmTB2I,"18,754",58
Light,San Holo,2017-01-20,7zTx8ePYAmPFQuxP3xlXZn,"18,753",59
It's Gotta Be You,Isaiah Firebrace,2017-01-20,6cAKeFFYW2aClZSUyvqAEW,"18,579",60
One Dance,"Drake, WizKid, Kyla",2017-01-20,1xznGGDReH1oQq0xzbwXa3,"18,447",61
Lost on You,LP,2017-01-20,3SqvR3HYLlCTYzbDXJ52OC,"18,136",62
"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",Lil Wayne,2017-01-20,4dASQiO1Eoo3RJvt74FtXB,"17,202",63
We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,2017-01-20,68EMU2RD1ECNeOeJ5qAXCV,"17,000",64
Romantic - NOTD Remix,Stanaj,2017-01-20,3SGWp9fJCzgK0WcpcKSQdy,"16,759",65
Faded,Alan Walker,2017-01-20,7gHs73wELdeycvS48JfIos,"16,560",66
Setting Fires,"The Chainsmokers, XYLØ",2017-01-20,0B8B8cVRFIG1yznoQe7c9s,"16,432",67
The Other,Lauv,2017-01-20,1lntL1cI2UIWlxjL5QiN8g,"16,332",68
Ride,Twenty One Pilots,2017-01-20,2Z8WuEywRWYTKe1NybPQEW,"15,893",69
"Choďte šeci Do Piče (feat. Strapo, Ektor & Hrdlorez Boris)",DJ Wich,2017-01-20,3kzf4dpi2GtZIywlayOYRH,"15,756",70
Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy,2017-01-20,1Bqxj0aH5KewYHKUg1IdrF,"15,755",71
The Greatest (feat. Kendrick Lamar),Sia,2017-01-20,7xHWNBFm6ObGEQPaUxHuKO,"15,479",72
Bad and Boujee (feat. Lil Uzi Vert),Migos,2017-01-20,4Km5HrUvYTaSUfiSGPJeQR,"15,199",73
Would I Lie to You - Radio Edit,"David Guetta, Cedric Gervais, Chris Willis",2017-01-20,4PdJSsESm34djLfBde9Pr2,"15,136",74
Thinking out Loud,Ed Sheeran,2017-01-20,1Slwb6dOYkBlWal1PGtnNg,"15,030",75
Water Under the Bridge,Adele,2017-01-20,4vb4mFvYsr2h6enhjJsq9Y,"14,902",76
Trust Nobody (feat. Selena Gomez & Tory Lanez),Cashmere Cat,2017-01-20,2wDjpPW3HZdA9quPPmZAMu,"14,851",77
Taped up Heart (feat. Clara Mae),KREAM,2017-01-20,26hcyzSE154xMZCbFdtInA,"14,607",78
The Ocean (feat. Shy Martin),Mike Perry,2017-01-20,2CPqh63wRVscbceKcPxwvv,"14,217",79
Hymn for the Weekend - Seeb Remix,Coldplay,2017-01-20,1OAiWI2oPmglaOiv9fdioU,"13,593",80
Work from Home (feat. Ty Dolla $ign),Fifth Harmony,2017-01-20,4tCtwWceOPWzenK2HAIJSb,"13,553",81
Panda,Desiigner,2017-01-20,5OOkp4U9P9oL23maHFHL1h,"13,342",82
I Took A Pill In Ibiza - Seeb Remix,Mike Posner,2017-01-20,17Fd6Yb7mSbinKG8LoWfFl,"13,157",83
Light It Up (feat. Nyla & Fuse ODG) - Remix,Major Lazer,2017-01-20,0L7loeTIg6akW84aEQZpCT,"13,051",84
Perfect Strangers,"Jonas Blue, JP Cooper",2017-01-20,1CUVN2kn7mW5FjkqXTR2W1,"13,024",85
Final Song,MØ,2017-01-20,4qqArAiTPueDxIp7cf87h7,"13,016",86
Oh Lord,MiC LOWRY,2017-01-20,1sTUEdVO85YU8Ymk2jeAls,"12,335",87
Sexual,"NEIKED, Dyo",2017-01-20,3AsAuGTaDQzavZZThyYlop,"12,283",88
7 Years,Lukas Graham,2017-01-20,7129iqBafaphfc3WPCGC0L,"11,891",89
"I See Fire - From ""The Hobbit - The Desolation Of Smaug""",Ed Sheeran,2017-01-20,3B7udSGy2PfgoCniMSb523,"11,467",90
Sofia,Alvaro Soler,2017-01-20,1VoHrSS3QQ6TbpabLrFiYb,"11,436",91
September Song,JP Cooper,2017-01-20,0FuTx2s3YH1ppmtiM6l0zI,"11,157",92
Sex,"Cheat Codes, Kris Kross Amsterdam",2017-01-20,5DA77EqppDmCTWGovd4oTP,"11,104",93
Capsize,"FRENSHIP, Emily Warren",2017-01-20,2XMTqoHHSH0lvuXrvIEdco,"11,069",94
Fast Car,"Jonas Blue, Dakota",2017-01-20,6OZh916QF8XNunWaP97WEZ,"11,066",95
Somebody Else,VÉRITÉ,2017-01-20,34i4yxPrHWquuR4kjiivFO,"11,032",96
Sugar (feat. Francesco Yates),Robin Schulz,2017-01-20,5tf1VVWniHgryyumXyJM7w,"10,839",97
Love Yourself,Justin Bieber,2017-01-20,3hB5DgAiMAQ4DzYbsMq1IT,"10,750",98
